2.465976863948800000e+13,2.478506927718400000e+13,2.472438398976000000e+13,2.476178040422400000e+13
2.344187278131200000e+13,2.356112523264000000e+13,2.350313688268800000e+13,2.353745467801600000e+13
2.236731935948800000e+13,2.248125133619200000e+13,2.242566003097600000e+13,2.245730186035200000e+13
2.141679779840000000e+13,2.152600279449600000e+13,2.147255687577600000e+13,2.150186876928000000e+13
2.057381609472000000e+13,2.067886663270400000e+13,2.062731653939200000e+13,2.065459000115200000e+13
1.982433591296000000e+13,1.992567658905600000e+13,1.987583148032000000e+13,1.990132026572800000e+13
1.915627136614400000e+13,1.925432580505600000e+13,1.920598854860800000e+13,1.922991285862400000e+13
1.855923735756800000e+13,1.865434739507200000e+13,1.860736699596800000e+13,1.862990928281600000e+13
1.802424339660800000e+13,1.811673409126400000e+13,1.807095955456000000e+13,1.809228968755200000e+13
1.754351534080000000e+13,1.763365093376000000e+13,1.758896167321600000e+13,1.760920653004800000e+13
1.711028882636800000e+13,1.719829476147200000e+13,1.715457543372800000e+13,1.717386818355200000e+13
1.671862576742400000e+13,1.680473482854400000e+13,1.676186904166400000e+13,1.678031559065600000e+13
1.636337031577600000e+13,1.644775971225600000e+13,1.640566043443200000e+13,1.642335410585600000e+13
1.603996116582400000e+13,1.612279342694400000e+13,1.608137257779200000e+13,1.609838257766400000e+13
1.574436549427200000e+13,1.582578951782400000e+13,1.578497159987200000e+13,1.580137552281600000e+13
1.547300975411200000e+13,1.555315032064000000e+13,1.551286507929600000e+13,1.552872059699200000e+13
1.522268005990400000e+13,1.530164726988800000e+13,1.526183283916800000e+13,1.527719552614400000e+13
1.499047500185600000e+13,1.506837371289600000e+13,1.502897032396800000e+13,1.504389260902400000e+13
1.477374902272000000e+13,1.485066416947200000e+13,1.481162987929600000e+13,1.482614321971200000e+13
1.457004426035200000e+13,1.464605029171200000e+13,1.460733476864000000e+13,1.462147901030400000e+13
1.437702763315200000e+13,1.445218746368000000e+13,1.441376449331200000e+13,1.442757319065600000e+13
1.419246357708800000e+13,1.426683173273600000e+13,1.422866461491200000e+13,1.424217551667200000e+13
1.401409975091200000e+13,1.408772446617600000e+13,1.404979956940800000e+13,1.406303154995200000e+13
1.383963243315200000e+13,1.391255355392000000e+13,1.387485724672000000e+13,1.388783756902400000e+13
1.366657859584000000e+13,1.373880870502400000e+13,1.370134937600000000e+13,1.371411054592000000e+13
1.349214063820800000e+13,1.356369756160000000e+13,1.352649093939200000e+13,1.353905078272000000e+13
1.331301869158400000e+13,1.338389194342400000e+13,1.334696948531200000e+13,1.335935107072000000e+13
1.312508870656000000e+13,1.319525207244800000e+13,1.315867983872000000e+13,1.317089994342400000e+13
1.292295366246400000e+13,1.299236415078400000e+13,1.295621344460800000e+13,1.296829933158400000e+13
1.269917810688000000e+13,1.276774973440000000e+13,1.273214009344000000e+13,1.274411273420800000e+13
1.244303196160000000e+13,1.251062526771200000e+13,1.247572341555200000e+13,1.248760273305600000e+13
1.213841539072000000e+13,1.220480283443200000e+13,1.217084994355200000e+13,1.218264432640000000e+13
1.176065644953600000e+13,1.182547941785600000e+13,1.179279215820800000e+13,1.180451943219200000e+13
1.127310216396800000e+13,1.133576296857600000e+13,1.130477754777600000e+13,1.131642093568000000e+13
1.063083363532800000e+13,1.069043679232000000e+13,1.066164813824000000e+13,1.067312375398400000e+13
9.815615078400000000e+12,9.870984085504000000e+12,9.844837842944000000e+12,9.855782879232000000e+12
8.904683552768000000e+12,8.955058192384000000e+12,8.931392880640000000e+12,8.941601816576000000e+12
8.018690310144000000e+12,8.064020774912000000e+12,8.042836393984000000e+12,8.052058619904000000e+12
7.204048470016000000e+12,7.245029965824000000e+12,7.225984155648000000e+12,7.234323480576000000e+12
6.464857440256000000e+12,6.501942427648000000e+12,6.484782481408000000e+12,6.492544565248000000e+12
5.455274311680000000e+12,5.488705536000000000e+12,5.503911460864000000e+12,5.525712404480000000e+12
4.924426944512000000e+12,4.954741800960000000e+12,4.966916816896000000e+12,4.985695764480000000e+12
4.412521578496000000e+12,4.439859527680000000e+12,4.450309636096000000e+12,4.467024986112000000e+12
3.951278948352000000e+12,3.976028225536000000e+12,3.984734027776000000e+12,3.999497977856000000e+12
3.533897990144000000e+12,3.556287447040000000e+12,3.563366121472000000e+12,3.576090066944000000e+12
3.155332431872000000e+12,3.175862763520000000e+12,3.180463128576000000e+12,3.190668656640000000e+12
2.811282849792000000e+12,2.829850771456000000e+12,2.832702898176000000e+12,2.841205800960000000e+12
2.497579319296000000e+12,2.514729828352000000e+12,2.516417773568000000e+12,2.523663958016000000e+12
2.210325594112000000e+12,2.226390040576000000e+12,2.226654806016000000e+12,2.232646631424000000e+12
1.946361266176000000e+12,1.961565487104000000e+12,1.960395276288000000e+12,1.965266436096000000e+12
1.702014746624000000e+12,1.716595326976000000e+12,1.713847926784000000e+12,1.717823340544000000e+12
1.473987608576000000e+12,1.488116121600000000e+12,1.484142936064000000e+12,1.487186296832000000e+12
1.259370053632000000e+12,1.273475366912000000e+12,1.267974406144000000e+12,1.270460317696000000e+12
1.055205949440000000e+12,1.069695827968000000e+12,1.063022034944000000e+12,1.064596865024000000e+12
8.587944263680000000e+11,8.740924293120000000e+11,8.664179015680000000e+11,8.666660208640000000e+11
6.674137088000000000e+11,6.840857395200000000e+11,6.754139504640000000e+11,6.742481305600000000e+11
4.795479162880000000e+11,4.980076380160000000e+11,4.880832921600000000e+11,4.851434127360000000e+11
1.722893729792000000e+12,1.059638149120000000e+12,1.181173284864000000e+12,1.201336745984000000e+12
9.852867837952000000e+12,9.735307788288000000e+12,2.361287036108800000e+13,1.260186622754816000e+15
5.018353139712000000e+12,7.716531601408000000e+12,1.903323774976000000e+13,8.108800275906560000e+14
5.516457148416000000e+12,4.962952806400000000e+10,1.185073437081600000e+13,6.096718827356160000e+14
3.451231027200000000e+10,3.666509414400000000e+10,3.732100926668800000e+13,3.076259588341760000e+14
3.446262579200000000e+10,3.002992435200000000e+10,3.408088761630720000e+15,7.573540545725726720e+18
3.417635635200000000e+10,2.334744576000000000e+10,4.142215978811392000e+15,3.736589936560701440e+18
3.385432883200000000e+10,1.164706775040000000e+11,7.463951872819200000e+14,2.031228491916200995e+24
3.348478566400000000e+10,9.802332569600000000e+10,4.164779119738880000e+14,2.349459470884851732e+24
3.305760563200000000e+10,5.093825740800000000e+10,2.801009688576000000e+12,nan
3.266539315200000000e+10,2.035133235200000000e+10,2.793915285504000000e+12,0.000000000000000000e+00
3.245900800000000000e+10,1.985239244800000000e+10,8.794940375040000000e+11,0.000000000000000000e+00
3.197129728000000000e+10,1.681539379200000000e+10,1.133757030400000000e+10,0.000000000000000000e+00
3.147217715200000000e+10,1.575695462400000000e+10,3.281549568000000000e+09,0.000000000000000000e+00
3.117535232000000000e+10,1.310300979200000000e+10,2.256198144000000000e+09,0.000000000000000000e+00
3.046240870400000000e+10,1.213548134400000000e+10,1.765954432000000000e+09,0.000000000000000000e+00
2.949094400000000000e+10,1.153083494400000000e+10,1.408252416000000000e+09,0.000000000000000000e+00
2.816522035200000000e+10,1.009777766400000000e+10,1.154278784000000000e+09,0.000000000000000000e+00
2.616489984000000000e+10,9.789257728000000000e+09,9.672524160000000000e+08,0.000000000000000000e+00
2.401120665600000000e+10,8.370178048000000000e+09,8.222467200000000000e+08,0.000000000000000000e+00
2.305112268800000000e+10,7.214657536000000000e+09,7.081779200000000000e+08,0.000000000000000000e+00
1.248968205926400000e+13,6.527728640000000000e+09,6.175605760000000000e+08,0.000000000000000000e+00
6.822965542912000000e+12,6.338845184000000000e+09,5.437278720000000000e+08,0.000000000000000000e+00
4.487264390348800000e+14,5.562521088000000000e+09,4.815748800000000000e+08,0.000000000000000000e+00
4.851731045159723336e+20,4.972400640000000000e+09,4.275925760000000000e+08,0.000000000000000000e+00
nan,4.541422592000000000e+09,3.794021760000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,4.217092864000000000e+09,3.354992000000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,3.961049600000000000e+09,2.954416960000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,3.745180416000000000e+09,2.601075680000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,3.551569664000000000e+09,2.307901280000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,3.369995008000000000e+09,2.074833920000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,3.194453760000000000e+09,1.889291520000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,3.021407488000000000e+09,1.737798560000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,2.848542464000000000e+09,1.610880800000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,2.674386688000000000e+09,1.502301280000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,2.498086656000000000e+09,1.407817760000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,2.318675968000000000e+09,1.324167200000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,2.134493056000000000e+09,1.248794640000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,1.978273664000000000e+09,1.179512720000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,1.965961728000000000e+09,1.114204960000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,1.797939968000000000e+09,1.050804720000000000e+08,0.000000000000000000e+00
0.000000000000000000e+00,1.633825024000000000e+09,9.876468800000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.532448768000000000e+09,9.244452000000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.513238144000000000e+09,8.618909600000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.335501696000000000e+09,7.992184800000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.208209152000000000e+09,7.339686400000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.189861504000000000e+09,6.658137200000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.185933312000000000e+09,5.984821600000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.161185280000000000e+09,5.322604400000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.146902528000000000e+09,4.588229200000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,1.041179136000000000e+09,3.659738800000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,9.335953280000000000e+08,2.408612000000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,8.217255040000000000e+08,2.000218600000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,7.729900160000000000e+08,1.732345800000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,7.385808000000000000e+08,1.477133800000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,7.307564160000000000e+08,1.263574400000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,7.998372352000000000e+09,1.090118900000000000e+07,0.000000000000000000e+00
0.000000000000000000e+00,6.372575232000000000e+09,9.471631000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.472138880000000000e+09,8.278987000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.433194496000000000e+09,7.273935500000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.325704448000000000e+09,6.420538000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.222716800000000000e+09,5.691421000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.117604864000000000e+09,5.065735500000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.014486080000000000e+09,4.526659500000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,9.903534080000000000e+08,4.060758000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,8.883514880000000000e+08,3.656906750000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,7.743760000000000000e+08,3.305870750000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.098914560000000000e+09,2.999976250000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.070895488000000000e+09,2.732681500000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,3.707705680199680000e+14,2.498735000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,3.266434700410880000e+14,2.293503250000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.707449316802560000e+14,2.113179250000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.072481771192320000e+14,1.954554875000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,4.511181989478400000e+13,1.814774750000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,6.880290983116800000e+13,1.691482750000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,4.639297005158400000e+13,1.582530250000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,9.942096412672000000e+12,1.486110375000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,7.617984331776000000e+12,1.400617500000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,2.471402143744000000e+12,1.324676000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,2.264302354432000000e+12,1.257108000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,2.205584982016000000e+12,1.196892250000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,2.154758275072000000e+12,1.143159375000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,2.100396425216000000e+12,1.095165625000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,2.043193065472000000e+12,1.052258500000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.982627971072000000e+12,1.013855000000000000e+06,0.000000000000000000e+00
0.000000000000000000e+00,1.918027431936000000e+12,9.794261875000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.848684314624000000e+12,9.484984375000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.773850722304000000e+12,9.206330625000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.692966322176000000e+12,8.954386250000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.605737906176000000e+12,8.725710000000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.512425914368000000e+12,8.517250000000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.413758844928000000e+12,8.326385625000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.311521112064000000e+12,8.150667500000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.209353371648000000e+12,7.987988750000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.115094253568000000e+12,7.836408125000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.031354712064000000e+12,7.694213125000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,9.457042063360000000e+11,7.559643750000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,8.629251604480000000e+11,7.431123125000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,7.776921190400000000e+11,7.307063125000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,6.781483745280000000e+11,7.185868750000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,6.019045785600000000e+11,7.065751250000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,5.274994606080000000e+11,6.944661875000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,4.622672199680000000e+11,6.819864375000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,4.066978693120000000e+11,6.687675000000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,3.444504330240000000e+11,6.542010625000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,3.084044533760000000e+11,6.372188750000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,2.806230548480000000e+11,6.153946250000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,2.596193075200000000e+11,5.790305000000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,2.316736430080000000e+11,2.854829687500000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.995185848320000000e+11,1.983591875000000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.732302110720000000e+11,1.804543906250000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.484905185280000000e+11,1.376289687500000000e+05,0.000000000000000000e+00
0.000000000000000000e+00,1.174209658880000000e+11,6.375855468750000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,7.734757785600000000e+10,3.843232031250000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,7.671398400000000000e+10,3.106050000000000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.820680499200000000e+10,2.615561328125000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.742960537600000000e+10,2.229103320312500000e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.444357632000000000e+10,1.917713281250000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.068907622400000000e+10,1.660389843750000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,5.639798784000000000e+10,1.444821875000000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,5.191567360000000000e+10,1.262695410156250000e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.738152857600000000e+10,1.107661816406250000e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.364756992000000000e+10,9.747254882812500000e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.222905958400000000e+10,8.594343750000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,4.065832960000000000e+10,7.562664062500000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.793618534400000000e+10,6.631037597656250000e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.442837094400000000e+10,5.967951171875000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.053906329600000000e+10,5.324958007812500000e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.748820684800000000e+10,4.747195312500000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.615817216000000000e+10,4.228586425781250000e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.317027123200000000e+10,3.766718505859375000e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.147342336000000000e+10,3.361375976562500000e+03,0.000000000000000000e+00
0.000000000000000000e+00,2.109764198400000000e+10,3.013113769531250000e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.914118553600000000e+10,2.738564453125000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.699860480000000000e+10,2.500326904296875000e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.551183155200000000e+10,2.304194335937500000e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.431819264000000000e+10,2.135656738281250000e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.289108480000000000e+10,1.988809204101562500e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.135664332800000000e+10,1.859923217773437500e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.045473075200000000e+10,1.745399047851562500e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.007640780800000000e+10,1.642560546875000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.955884032000000000e+09,1.549369873046875000e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.644480512000000000e+09,1.464233642578125000e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.272607744000000000e+09,1.385810058593750000e+03,0.000000000000000000e+00
0.000000000000000000e+00,9.193196544000000000e+09,1.312964965820312500e+03,0.000000000000000000e+00
0.000000000000000000e+00,8.729937920000000000e+09,1.244651000976562500e+03,0.000000000000000000e+00
0.000000000000000000e+00,8.500220928000000000e+09,1.179811401367187500e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.986849280000000000e+09,1.117326049804687500e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.436566528000000000e+09,1.055945556640625000e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.913419776000000000e+09,9.940518798828125000e+02,0.000000000000000000e+00
0.000000000000000000e+00,6.448296448000000000e+09,9.295266723632812500e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.946785792000000000e+09,8.591708984375000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.399614464000000000e+09,7.780220336914062500e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.965012992000000000e+09,6.779508056640625000e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.660149248000000000e+09,5.483858032226562500e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.284534272000000000e+09,3.954526367187500000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.972306688000000000e+09,2.648923034667968750e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.861310208000000000e+09,1.968427276611328125e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.802530304000000000e+09,1.531464843750000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.732170240000000000e+09,1.317468261718750000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.619244032000000000e+09,1.135025482177734375e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.464181760000000000e+09,9.994905090332031250e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.260366336000000000e+09,8.799804687500000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.000528128000000000e+09,7.766156768798828125e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.680403968000000000e+09,6.867116546630859375e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.306824192000000000e+09,6.078303909301757812e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.273944320000000000e+09,5.384784317016601562e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.183481344000000000e+09,4.773471069335937500e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.125635072000000000e+09,4.233597946166992188e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.019288704000000000e+09,3.756161499023437500e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.952417920000000000e+09,3.333646392822265625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.909921152000000000e+09,2.959755897521972656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.795693952000000000e+09,2.628958511352539062e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.636032768000000000e+09,2.336165237426757812e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.455008640000000000e+09,2.076708984375000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.387419776000000000e+09,1.846466636657714844e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.270658944000000000e+09,1.642031669616699219e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.193516032000000000e+09,1.460336208343505859e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.088170112000000000e+09,1.298765659332275391e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.242023040000000000e+08,1.155044937133789062e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.086607104000000000e+09,1.027636051177978516e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.238948480000000000e+08,9.156882286071777344e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.034128640000000000e+08,8.187335968017578125e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.099073536000000000e+09,7.361046314239501953e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.293274624000000000e+09,6.665552139282226562e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.943133696000000000e+09,6.083691596984863281e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.694167040000000000e+09,5.596458911895751953e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.503711232000000000e+09,5.186024188995361328e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.348022528000000000e+09,4.837566852569580078e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.210877952000000000e+09,4.539471626281738281e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.080895360000000000e+09,4.282901763916015625e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.949539968000000000e+09,4.060858726501464844e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.809580928000000000e+09,3.867724657058715820e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.653795968000000000e+09,3.698832511901855469e+00,0.000000000000000000e+00
