8.052584766755507284e+31,7.746719764408416261e+31,7.798068163241055867e+31,7.904248117977808747e+31
7.214343650513738474e+31,6.938209035492938257e+31,6.984135160239442328e+31,7.080376294027979419e+31
6.462942093746527706e+31,6.213598725599371210e+31,6.254594367283158977e+31,6.341859468646221369e+31
5.789874094387066451e+31,5.564609627144666292e+31,5.600971697947035109e+31,5.680017070877373714e+31
5.186460048620849516e+31,4.983310703181823692e+31,5.015347237401611365e+31,5.087132769000000199e+31
4.645176085716923295e+31,4.461763663208925907e+31,4.490337350311009436e+31,4.555909486766906923e+31
4.159988215124427251e+31,3.994342166461486454e+31,4.019880482615681572e+31,4.079321914455149351e+31
3.725198527670353714e+31,3.575489264517064727e+31,3.598328049316060379e+31,3.652205279178169865e+31
3.335670781117487971e+31,3.200491597390147212e+31,3.220788494760821144e+31,3.269979686360940405e+31
2.986851677258833482e+31,2.864479611879326181e+31,2.882856251478124236e+31,2.927129774629215109e+31
2.673888104284129279e+31,2.563206835150623288e+31,2.579725839335001504e+31,2.619946075998088448e+31
2.393481870772302732e+31,2.293391033603784815e+31,2.308203518101195021e+31,2.344731695311178887e+31
2.142246533717449340e+31,2.051794462108718863e+31,2.064982633874894852e+31,2.098201739331429556e+31
1.917457416107321654e+31,1.835576265881913013e+31,1.847405484134260198e+31,1.877636487642453422e+31
1.715833976837813415e+31,1.641700711297732971e+31,1.652243753370592152e+31,1.679756728958545805e+31
1.535185400538618992e+31,1.468096424856851030e+31,1.477489899367838660e+31,1.502521192033287403e+31
1.373384219552380561e+31,1.312620343758836339e+31,1.321030236222985507e+31,1.343839402339400600e+31
1.228528672672262348e+31,1.173466332829184641e+31,1.180988390171408825e+31,1.201740448113167665e+31
1.099103854953705262e+31,1.049440456928444527e+31,1.055792515862445673e+31,1.074685850356547021e+31
9.837289313255454740e+30,9.382358438076273635e+30,9.445666860934942728e+30,9.613567314466300887e+30
8.801346875780753432e+30,8.389412656301986228e+30,8.442926362170137596e+30,8.594754146929719259e+30
7.870989601539554607e+30,7.496402122943232335e+30,7.544106940248135409e+30,7.684536367917480542e+30
7.039698962512496184e+30,6.698186485415010552e+30,6.740124122097442038e+30,6.873309061792746505e+30
6.294868884715546618e+30,5.985227319000561454e+30,6.022945200109628077e+30,6.144798878097684625e+30
5.627674814128428922e+30,5.346639455620074922e+30,5.380732977121936887e+30,5.490236268936810383e+30
5.030121217611666844e+30,4.774796991203421874e+30,4.804493951730800336e+30,4.904757423506359221e+30
4.495214761530244658e+30,4.264012534232225286e+30,4.290023782167053648e+30,4.381391675530433188e+30
4.016632763847577851e+30,3.806048464171631077e+30,3.829444201095723188e+30,3.914226168825297132e+30
3.588922062422839737e+30,3.396331716877492007e+30,3.417424450115218250e+30,3.498416435400300331e+30
3.207871666394857658e+30,3.030629843055337260e+30,3.049595169081996659e+30,3.123961636412680765e+30
2.867722555390442424e+30,2.704778697719504245e+30,2.722259765071131783e+30,2.788486837089805495e+30
2.561708069365756052e+30,2.414275032191928469e+30,2.429450829121278361e+30,2.488958691434533964e+30
2.287756260581706519e+30,2.153312526876728320e+30,2.166442821319290259e+30,2.221929343009325250e+30
2.042816706963951213e+30,1.919978207780091098e+30,1.931620919001617236e+30,1.982621268090789790e+30
1.823783375850445247e+30,1.711760833743222316e+30,1.721847204087722071e+30,1.768562817840725475e+30
1.627895534016371165e+30,1.525390109308336949e+30,1.534215116675796291e+30,1.577125636411562650e+30
1.452941451674744000e+30,1.358961371846632150e+30,1.366687465644061794e+30,1.406274799417434989e+30
1.296626889851390093e+30,1.210461759868449561e+30,1.217115914253199658e+30,1.253729819415366947e+30
1.157061315238023339e+30,1.077957218735996953e+30,1.083633276574815088e+30,1.117462194437908901e+30
1.032562658672377434e+30,9.598472062219682820e+29,9.644844189924188217e+29,9.959348508632845774e+29
9.213643017426767765e+29,8.542754922882090118e+29,8.583268293833288120e+29,8.876360269540658817e+29
8.217810018563785720e+29,7.599878919547326904e+29,7.637005031467692166e+29,7.907712234467623486e+29
7.328555919958029383e+29,6.757480518973921817e+29,6.791916015367007270e+29,7.042228639790039795e+29
6.534145829794227001e+29,6.006315972113646498e+29,6.036654343346194246e+29,6.269286805446681450e+29
5.823711127164724427e+29,5.336834387202226746e+29,5.363388065040743446e+29,5.578999607179693930e+29
5.188987670724499783e+29,4.739143350931347230e+29,4.762718537781788388e+29,4.961942712646543943e+29
4.622761573434321398e+29,4.205864637908172416e+29,4.226613205076627118e+29,4.411473830047086361e+29
4.117934173997139622e+29,3.730612853069225283e+29,3.748756185096410460e+29,3.920953312106406462e+29
3.667390943964522362e+29,3.307238341885853666e+29,3.323169339663144071e+29,3.483728288923437490e+29
3.265519823008227331e+29,2.930340794942907153e+29,2.943768182905639387e+29,3.094195767113584269e+29
2.906646037773119736e+29,2.594767165934278386e+29,2.605523961203618179e+29,2.747190422217883981e+29
2.586938993462955033e+29,2.296592223839406118e+29,2.304464030977031187e+29,2.437650632945337624e+29
2.302798546765852720e+29,2.030818004867480430e+29,2.036361874223710078e+29,2.162403913492753372e+29
2.048179690794421023e+29,1.793607680698499392e+29,1.797971147328670944e+29,1.916572625967304825e+29
1.820877835979797075e+29,1.582526871410543703e+29,1.585737419487587460e+29,1.697521878766210036e+29
1.618312870170400217e+29,1.394615314350161698e+29,1.397123079847224794e+29,1.502597040794788663e+29
1.437492229726035956e+29,1.227414923315690067e+29,1.229692804012367069e+29,1.328787697867540963e+29
1.276321734006210918e+29,1.078544303337147307e+29,1.080424655223296342e+29,1.173819747180976232e+29
1.132311373611837597e+29,9.460443334554501163e+28,9.474867330739778207e+28,1.035727834252253780e+29
1.003869049906881320e+29,8.282592575343747402e+28,8.293280235167777983e+28,9.127857452372254364e+28
8.894033253866150177e+28,7.235773318933177686e+28,7.244089878546159418e+28,8.033746529055634873e+28
7.873027869360890803e+28,6.306228367284896166e+28,6.310686753481373398e+28,7.059817943781454705e+28
6.962514526875222240e+28,5.480731788590329826e+28,5.481044409251495796e+28,6.194222334570897347e+28
6.151123184628339243e+28,4.748447640717885977e+28,4.745064065132909876e+28,5.424707993820805790e+28
5.428816924897550668e+28,4.098570204681462299e+28,4.092031616049280988e+28,4.740385144421682632e+28
4.785883256537538516e+28,3.522426382198620400e+28,3.512840450475043307e+28,4.131943168615902082e+28
4.213947062590933471e+28,3.011381090037108991e+28,2.999432558362152214e+28,3.591330667668495537e+28
3.704538778770708824e+28,2.558553367994738711e+28,2.544345183957728810e+28,3.111219945507994169e+28
3.251201513384836910e+28,2.157408641450838690e+28,2.141320483316998382e+28,2.685406284812555551e+28
2.847452637843958422e+28,1.802271216188809972e+28,1.784955006651099413e+28,2.307373292072467861e+28
2.488262831843817190e+28,1.487827131264641417e+28,1.469486640436796432e+28,1.972096487409119866e+28
2.168185317883071364e+28,1.209736059643927534e+28,1.190461130548284718e+28,1.674610184406612063e+28
1.883465814607839575e+28,9.639824550471221928e+27,9.440267968229737178e+27,1.411110871040479169e+28
1.630338352807195355e+28,7.470417202201545972e+27,7.263798911180740026e+27,1.177712748050291896e+28
1.405425023735942045e+28,5.556323417236596667e+27,5.343062527461824206e+27,9.709978846349112660e+27
1.205503992861141830e+28,3.870006781466855932e+27,3.650471342375875610e+27,7.882058214667758282e+27
1.028181964849276374e+28,2.386127961788960790e+27,2.160210687118239912e+27,6.265619911484565584e+27
8.708862534700593299e+27,1.081511797114275867e+27,8.500312057918530720e+26,4.837841625031541110e+27
7.315135757216015939e+27,6.398993818740717417e+25,3.006229726074061156e+26,3.578414523101198770e+27
6.081483036401270943e+27,1.205429469859758451e+25,2.484542706481262703e+26,2.468318536814018120e+27
4.990685443468194868e+27,4.037759848759692108e+25,1.957874328118799722e+26,1.491409518478546330e+27
4.026632330012572738e+27,3.774373778110753310e+25,1.426151172945258850e+26,6.331785873719767722e+26
3.175862590374984630e+27,1.011256413078861207e+27,8.893185463644615374e+25,1.199135763599830041e+26
2.425884237042667026e+27,9.638614148912081402e+26,3.473021310562208276e+25,8.577215796092062892e+25
1.765467334945403320e+27,9.159980907650117356e+26,1.999627288174416317e+25,5.130394626722045213e+25
1.184478423480718201e+27,8.676601688072869318e+26,1.724714423614568723e+25,1.650483918416908262e+25
6.741050502827428472e+26,8.188412295510960776e+26,1.064243726199900061e+27,1.862916392585446537e+25
2.263975540994239805e+26,7.695350748904304068e+26,1.015382580793268559e+27,1.686413218310024659e+25
1.660186306280497091e+26,7.197356542932337425e+26,9.660382782658584570e+26,6.810436085986279580e+26
1.482295959909162347e+26,6.694357366358291907e+26,9.162043253637558084e+26,6.495119986576258627e+26
1.302701780021459420e+26,6.186292344926724272e+26,8.658747453418807317e+26,6.176687863157306657e+26
1.121382460627983176e+26,5.673090643140391475e+26,8.150427497984141016e+26,5.855096550348291189e+26
9.383178025439729025e+25,5.154683639111339317e+26,7.637014765445604981e+26,5.530302513833198268e+26
7.534831332492300134e+25,4.631002342016732124e+26,7.118445061133822705e+26,5.202267753319236054e+26
5.668572851049299269e+25,4.101975178489563903e+26,6.594646073812025245e+26,4.870950579164797962e+26
3.784165309865078340e+25,3.567530575162828660e+26,6.065555453485243463e+26,4.536301554095766450e+26
1.881372821199794786e+25,3.027595482929994507e+26,5.531093879153960408e+26,4.198283046754231152e+26
4.005198506400389655e+23,2.482090211856663018e+26,4.991192728930221880e+26,3.856845619866074526e+26
5.647230746378032927e+23,1.930943557510709673e+26,4.445782643056310732e+26,3.511946108050164091e+26
5.164899549742295081e+23,1.374078965904228579e+26,3.894783562662947064e+26,3.163535811902145254e+26
4.682647976747969146e+23,8.114102907423955115e+25,3.338122069708717512e+26,2.811564925213019000e+26
4.200362896972415574e+23,2.428608166282939310e+25,2.775715522780171857e+26,2.455990282601652847e+26
3.718020171121631659e+23,3.316475553407982302e+25,2.207486630019641257e+26,2.096761339989284833e+26
3.235712753491926330e+23,3.027723134398984577e+25,1.633359944243864238e+26,1.733827922232034466e+26
2.753346248635109899e+23,1.017774828351723509e+27,1.053255129882399797e+26,1.367142067795310102e+26
2.271045136044882888e+23,9.704225528233451535e+26,4.670811061363839916e+25,9.966483442131702442e+25
1.788677550324155888e+23,9.226025416522338190e+26,1.252420359836674780e+25,6.222945933167464782e+25
1.306342750808716146e+23,8.743080802235466748e+26,9.547538976305082972e+24,2.440313317150610785e+25
8.239848928631842669e+22,8.255331917922038390e+26,1.070623643318256951e+27,1.382020612045981831e+25
3.415884615868439593e+22,7.762716044652202505e+26,1.021820715835922077e+27,1.189940545906117765e+25
1.407795970118439141e+22,7.265171201365871427e+26,9.725355904635004352e+26,6.856831860940947947e+26
1.167155468999123481e+22,6.762626552565802112e+26,9.227614050121966056e+26,6.541678830748538587e+26
5.051903546220970334e+26,6.255016427843092155e+26,8.724915924411203478e+26,6.223407562937909364e+26
4.832538555045231088e+26,5.742279215072535365e+26,8.217201760051917799e+26,5.901980057216268437e+26
4.610213230380542933e+26,5.224344078756888697e+26,7.704403673025917767e+26,5.577352041397838902e+26
4.384871863059803267e+26,4.701139076594264684e+26,7.186457468663826874e+26,5.249483670515421548e+26
4.156465015808894547e+26,4.172589314803724066e+26,6.663290097859113229e+26,4.918329196643713574e+26
3.924935134786306800e+26,3.638626909367075592e+26,6.134842162095859487e+26,4.583845085466701026e+26
3.690225404020293001e+26,3.099173646089446732e+26,5.601027699546682163e+26,4.245990016277658795e+26
3.452278638604224650e+26,2.554165330301460978e+26,5.061783991281730644e+26,3.904717503281521132e+26
3.211036915761710298e+26,2.003517106980379265e+26,4.517039832868880411e+26,3.559982167487866712e+26
2.966438254432662282e+26,1.447152698839456806e+26,3.966713689699325667e+26,3.211733833752815045e+26
2.718422333763959572e+26,8.849926004117359105e+25,3.410729930122364204e+26,2.859928229890589228e+26
2.466926065890870081e+26,3.169592200799565390e+25,2.849015873966345606e+26,2.504518870106123513e+26
2.211883595937050665e+26,2.570333578664046110e+25,2.281491462361989973e+26,2.145455394788096673e+26
1.953229437961039657e+26,2.281855785557445737e+25,1.708076451972576669e+26,1.782686153053102321e+26
1.690897737086493912e+26,1.024215398364594756e+27,1.128689769357901740e+26,1.416161892094463653e+26
1.424815075272000067e+26,9.769090183354717906e+26,5.432465133783659391e+25,1.045827363913679909e+26
1.154913476265646502e+26,9.291354191724499093e+26,4.833361983113036344e+24,6.716358060145242341e+25
8.811210899992661183e+25,8.808875173258048080e+26,1.859970649318138428e+24,2.935338842481935165e+25
6.033613163680928372e+25,8.321599263462669635e+26,1.077060819130218637e+27,8.853875106147088938e+24
3.215590079484563842e+25,7.829460791929461353e+26,1.028312641584294532e+27,6.933633611678182598e+24
3.563510891278586796e+24,7.332394088249520827e+26,9.790830040180466086e+26,6.897001490835857867e+26
2.544903589036932886e+25,6.830337909232523341e+26,9.293650442426794458e+26,6.582263143450225497e+26
2.398808142984764294e+25,6.323225108730040593e+26,8.791523427912553927e+26,6.264413199274239800e+26
3.547159097812468254e+26,5.810984851244829538e+26,8.284389967056708625e+26,5.943406279317479451e+26
3.376068129072982482e+26,5.293545932344765657e+26,7.772184389450356144e+26,5.619209179440611772e+26
3.203284118162411648e+26,4.770844895230235390e+26,7.254833645986964594e+26,5.291771724499756272e+26
3.028786589194833933e+26,4.242808690794706845e+26,6.732267639039053881e+26,4.961061448225343225e+26
2.852550823533190567e+26,3.709363163127003713e+26,6.204420698197721597e+26,4.627023379320032974e+26
2.674554869552033836e+26,3.170436369925238523e+26,5.671223463705250594e+26,4.289622468970085471e+26
2.494774746484067917e+26,2.625957660159608970e+26,5.132605837934160777e+26,3.948808542031620228e+26
2.313188318236404358e+26,2.075846237091072206e+26,4.588489606689579617e+26,3.604538802058386237e+26
2.129771050639425127e+26,1.520023517589874227e+26,4.038805410213789966e+26,3.256764549646028906e+26
1.944497671653749241e+26,9.584123942657869283e+25,3.483470238158460130e+26,2.905436163052989955e+26
1.757345491784166036e+26,3.909296723030378791e+25,2.922410119079854536e+26,2.550511030300459116e+26
1.568288316654090847e+26,1.824988964432696014e+25,2.355547945587745076e+26,2.191936947102707790e+26
1.377299306250896424e+26,1.536817617862020140e+25,1.782806425824462908e+26,1.829668718936755390e+26
1.184352081730557364e+26,1.031018705152931429e+27,1.204099966897506019e+26,1.463651190037821523e+26
9.894216477548537902e+25,9.837431680798997052e+26,6.193486482881750629e+25,1.093831971652736855e+26
7.924811643111584551e+25,9.360001905120401818e+26,2.846395733025761039e+24,7.201612575725023693e+25
5.935021311798774774e+25,8.877835005563677971e+26,5.686355051167753434e+25,3.425855522393043088e+25
3.924567398943197401e+25,8.390869738938500795e+26,5.386260651565035392e+25,3.894810379617144219e+24
1.893171012832888033e+25,7.899047075663834420e+26,1.031963990106244601e+27,1.977396136907910020e+24
1.594549239868004317e+24,7.402298393851724647e+26,9.829047266682614587e+26,6.940228853028425882e+26
5.628957661105954782e+23,6.900558760963032017e+26,9.333609041569501140e+26,6.625777536980580433e+26
3.751087853547327347e+26,6.393763244458617073e+26,8.833258079574677365e+26,6.308216099881907553e+26
3.581365633218110824e+26,5.881844698190051513e+26,8.327929448159003805e+26,5.987506910374496876e+26
3.409965865982831154e+26,5.364726752636870178e+26,7.817557476913578053e+26,5.663602375858638230e+26
3.236863833204429567e+26,4.842351853957563095e+26,7.302077233299260653e+26,5.336466340715947145e+26
3.062040165801628667e+26,4.314641787957257736e+26,6.781422309037386249e+26,5.006055639565291140e+26
2.885469222800165999e+26,3.781525719138711056e+26,6.255520392891185900e+26,4.672321941937197097e+26
2.707129237042034585e+26,3.242929122655865268e+26,5.724303600842468355e+26,4.335226140734228751e+26
2.526998072434345973e+26,2.698779133869629219e+26,5.187697039110294353e+26,3.994719905486912983e+26
2.345048612263311810e+26,2.148997723052571118e+26,4.645633192611354118e+26,3.650766342707102373e+26
2.161258535968602909e+26,1.593505938140055489e+26,4.098034216085656594e+26,3.303308267488168424e+26
1.975602940445719761e+26,1.032229162052304176e+26,3.544826691491788418e+26,2.952301407644334230e+26
1.788059320666892440e+26,4.650890422438640971e+25,2.985938307592980649e+26,2.597700568652619205e+26
1.598599268646247433e+26,1.080033000040548885e+25,2.421284393833934960e+26,2.239452992824972539e+26
1.407197789045564865e+26,7.920216789747124423e+24,1.850790240901152826e+26,1.877512194366328483e+26
1.213827488449895277e+26,1.037362835587785323e+27,1.274371178239335922e+26,1.511825507822356597e+26
1.018462725884976212e+26,9.901362192800370771e+26,6.919548946117153052e+25,1.142342296880574548e+26
8.210772147405026335e+25,9.424430479211765695e+26,1.034463546986662337e+25,7.690144155389499547e+25
6.216412096416556859e+25,8.942768282572898541e+26,4.912303383224595612e+25,3.917846327739941325e+25
4.201281472769692271e+25,8.456312883953918697e+26,4.613454138846852965e+25,1.059584438358390465e+24
2.165077288693021892e+25,7.965002302294738500e+26,1.039134018166766619e+27,3.745995998780661300e+25
1.075191969111817580e+24,7.468776032274796180e+26,9.901025724188466309e+26,3.552406181930514568e+25
1.971689002521880437e+25,6.967563238396848695e+26,9.405857559408591970e+26,6.650510193564847251e+26
1.867178397511526668e+25,6.461301201731045432e+26,8.905778871356296148e+26,6.334003172357427610e+26
3.592892634654890449e+26,5.949920193584787768e+26,8.400727678971491180e+26,6.014365000810936509e+26
3.422133338373849975e+26,5.433353805679410349e+26,7.890630933147645174e+26,5.691552513544241469e+26
3.249686165010065076e+26,4.911531940387433078e+26,7.375431080043248159e+26,5.365527710264550647e+26
3.075528056133443617e+26,4.384376383513983428e+26,6.855048429723901708e+26,5.036247794525613038e+26
2.899636322248774935e+26,3.851824785064092260e+26,6.329423952608569951e+26,4.703669969881177635e+26
2.721988642795729840e+26,3.313798561908005571e+26,5.798480172372143307e+26,4.367748488405941639e+26
2.542560852539571773e+26,2.770226325146158106e+26,5.262156214759178536e+26,4.028443136197824362e+26
2.361330261985090072e+26,2.221028569311592176e+26,4.720369069421343943e+26,3.685706320657115635e+26
2.178273074832429651e+26,1.666129662753605571e+26,4.173056386363670392e+26,3.339490080249223812e+26
1.993363096705005843e+26,1.105449546602918393e+26,3.620129252279722602e+26,2.989746637906997986e+26
1.806578560444811670e+26,5.389091765611747965e+25,3.061517938476901950e+26,2.636434488456272310e+26
1.617890689131092145e+26,3.356883146301443074e+24,2.497142939488250749e+26,2.279495709120655337e+26
1.427275040827949604e+26,4.799887843975499035e+23,1.926930099402592686e+26,1.918891746205033012e+26
1.234707727001808592e+26,1.043952750440677323e+27,1.350796776806477543e+26,1.554568550749269367e+26
1.040159786264473386e+26,9.967649460824601622e+26,7.686594540661115986e+25,1.186472627195550646e+26
8.436060388102833718e+25,9.491108818210359189e+26,1.804363314007429982e+25,8.145545382697593046e+25
6.450180766533650366e+25,9.009845071243484161e+26,4.139541603860791930e+25,4.387606039466408497e+25
4.443700743520151872e+25,8.523788860166259392e+26,3.840816183252644058e+25,5.903976133275624363e+24
2.416297731625349241e+25,8.032882631137174908e+26,1.045579384333097031e+27,3.246683219542305899e+25
3.677144275924518393e+24,7.537062189486854199e+26,9.966040166871611201e+26,3.053855714391005214e+25
1.702341866525522396e+25,7.036258175457580117e+26,9.471442375418495961e+26,6.693147259947056560e+26
1.598319523772369628e+25,6.530411559468316793e+26,8.971942915130114619e+26,6.376961212086519465e+26
3.616428835418536466e+26,6.019447078803243490e+26,8.467481280685905408e+26,6.057651023649658920e+26
3.445822647113307781e+26,5.503296849444168959e+26,7.957981471500284644e+26,5.735170577776290652e+26
3.273530057464860569e+26,4.981898521396124060e+26,7.443382982252690560e+26,5.409481874173622818e+26
3.099526347836136059e+26,4.455171297920065946e+26,6.923609074487776524e+26,5.080538427046589671e+26
2.923791595743534644e+26,3.923051722216381055e+26,6.398597029275691924e+26,4.748302605037280843e+26
2.746301635952319766e+26,3.385466007308774550e+26,5.868281176207534354e+26,4.412727922350630587e+26
2.567033041097517813e+26,2.842332618588440635e+26,5.332584038958194233e+26,4.073772320410150843e+26
2.385963121683918122e+26,2.293576662274440049e+26,4.791440316053650630e+26,3.731388575551012917e+26
2.203068081411665608e+26,1.739124720325359427e+26,4.244769210754860697e+26,3.385531308782795482e+26
2.018322279306497814e+26,1.178899131948648452e+26,3.692500256499462863e+26,3.036149791559295838e+26
1.831702656938322605e+26,6.128178552500393017e+25,3.134557083766991971e+26,2.683201411901703714e+26
1.643183019930555312e+26,4.079777900056862955e+24,2.570856313274234854e+26,2.326634518926612725e+26
1.452737727308933478e+26,5.372410836114494260e+25,2.001321022098404143e+26,1.966400782164549751e+26
1.260341414800355754e+26,5.081911049273114399e+25,1.425875763056238366e+26,1.602453162418126833e+26
1.065967057924754154e+26,1.000233155329246442e+27,8.444409384470594661e+25,1.234737426259767265e+26
8.695870787997384841e+25,9.527473991607507250e+26,2.569261131080460821e+25,8.632028451432683454e+25
6.711753752824444437e+25,9.047923578230198366e+26,3.367517233091334788e+25,4.877986905224273733e+25
4.707035393869985205e+25,8.563613167012109469e+26,3.069162592039068478e+25,1.084698873369692795e+25
2.681443391074619009e+25,8.074479301153626998e+26,1.052485623953365003e+27,2.748354112931681059e+25
6.346718743631736525e+24,7.580464426813240980e+26,1.003548256600220933e+27,2.555743587607547383e+25
1.433570499528565016e+25,7.081508038670389647e+26,9.541269942565353150e+26,6.736476448166911452e+26
1.329643503383843233e+25,6.577534136139489317e+26,9.042155650293230863e+26,6.420584072472027813e+26
3.640110765460364788e+26,6.068481844965096746e+26,8.538073280907177120e+26,6.101564604721768930e+26
3.469649937498436934e+26,5.554281436454613314e+26,8.028953474649474773e+26,5.779384102907039179e+26
3.297503077128172028e+26,5.034863919785203347e+26,7.514740891287902693e+26,5.453995712297891337e+26
3.123648048256681617e+26,4.510158459459623800e+26,6.995363219585691938e+26,5.125358112187600294e+26
2.948061792453873564e+26,3.980095326785276050e+26,6.470751837654888309e+26,4.793428506129915045e+26
2.770723464898944578e+26,3.444601841590509683e+26,5.940831851714552546e+26,4.458165204483229006e+26
2.591606317812987781e+26,2.903602925626944700e+26,5.405539067095308138e+26,4.119518401038543160e+26
2.410689321907759142e+26,2.357021655971793732e+26,4.864798221081334352e+26,3.777447512958895348e+26
2.227947943013640628e+26,1.804787750530135947e+26,4.318531099477758658e+26,3.431907530188745718e+26
2.043358384830777155e+26,1.246818936823402599e+26,3.766669080396626857e+26,3.082849753323739676e+26
1.856895928722109951e+26,6.830337263596480761e+25,3.209133580708184947e+26,2.730224560622318943e+26
1.668534564778495085e+26,1.133585281592333242e+25,2.645852658110545459e+26,2.373987495431265881e+26
1.478249297661712682e+26,4.622942221661165472e+25,2.076738321634476800e+26,2.014090596215988843e+26
1.286014301930059548e+26,4.333629943969530663e+25,1.501716046433921183e+26,1.650480182951233336e+26
1.091803014272069541e+26,1.006413847611607270e+27,9.207058658733190766e+25,1.283104881454754078e+26
8.955896092460394681e+25,9.589854239236926418e+26,3.336219334174374556e+25,9.119156233873150011e+25
6.973431885556458652e+25,9.110882315753769065e+26,2.596210901834946790e+25,5.368590976585430855e+25
4.970399097841734631e+25,8.627160724606512977e+26,2.298070704182537354e+25,1.578808633149907957e+25
2.946491513364599039e+25,8.138620843907203954e+26,1.059352535115267826e+27,2.250694623130931876e+25
9.014238416987369104e+24,7.645209547032909713e+26,1.010454201072583726e+27,2.058237666951211832e+25
1.165072144343898536e+25,7.146861901444490795e+26,9.610719720393580766e+26,6.778301857809877541e+26
1.061219626928374356e+25,6.643503382295889415e+26,9.112002402053924709e+26,6.462759970252394383e+26
3.663122709757435979e+26,6.135074222136306753e+26,8.608315530860811299e+26,6.144095417858113673e+26
3.492831960775867728e+26,5.621508750556840404e+26,8.099600815102967614e+26,5.822272413943532413e+26
3.320859237669658639e+26,5.102732073776551107e+26,7.585791846501728299e+26,5.497248530997281071e+26
3.147178714997105521e+26,4.578675200972603187e+26,7.066824430387716844e+26,5.168980603638227168e+26
2.971770285807168028e+26,4.049270248126805394e+26,6.542625517654401361e+26,4.837423621810830852e+26
2.794609784865109603e+26,3.514441214653574045e+26,6.013121321325487011e+26,4.502534051199078168e+26
2.615674891610601055e+26,2.974116527185903146e+26,5.478245064187426965e+26,4.164271308966006955e+26
2.434940702939142878e+26,2.428220554073090488e+26,4.937927755417385550e+26,3.822587802511907044e+26
2.252385451692728094e+26,1.876678401534196811e+26,4.392086384667031073e+26,3.477437046041712685e+26
2.067983312429653510e+26,1.319410287401103320e+26,3.840653805787935230e+26,3.128775136304528449e+26
1.881709750980301091e+26,7.563367062068523282e+25,3.283554018194514339e+26,2.776550237949507214e+26
1.693540971044815754e+26,1.873782908350666991e+25,2.720706225147725552e+26,2.420719738997838710e+26
1.503448841338485090e+26,3.875431267922659111e+25,2.152032396920137077e+26,2.061230512826590654e+26
1.311409750028894751e+26,3.586494150888623369e+25,1.577451367837824592e+26,1.698035889173256560e+26
1.117396672635976753e+26,1.012983471046018190e+27,9.968891664570525224e+25,1.331082372480022671e+26
9.213834147831464284e+25,9.655958515559946071e+26,4.102545736283763739e+25,9.603210788750936556e+25
7.233411073159284218e+25,9.177394634055699173e+26,1.825361242786533564e+25,5.856974521128715190e+25
5.232414805990297731e+25,8.694089939324508921e+26,1.527486447664484624e+25,2.071561058442749477e+25
3.210580174378445250e+25,8.205974333738895217e+26,1.065766172881791457e+27,1.753550143366290572e+25
1.167617910318220915e+25,7.712985098369007450e+26,1.016924064515044024e+27,1.561323886779642358e+25
8.967729563491528897e+24,7.215062465764046801e+26,9.675993893233283489e+26,6.822866977882670973e+26
7.930247206837203992e+24,6.712140027645347915e+26,9.177855064787778964e+26,6.507563422258620142e+26
3.686222460556298028e+26,6.204148424255193644e+26,8.674759965144550156e+26,6.189141629016349449e+26
3.516099208010919060e+26,5.691021247314918633e+26,8.166645875373746453e+26,5.867561384253778207e+26
3.344293612406017780e+26,5.172689506001687210e+26,7.653441959978124811e+26,5.542781736199062780e+26
