9.782513664000000000e+09,1.030345420800000000e+10,9.212082176000000000e+09,9.627495424000000000e+09
9.314462720000000000e+09,9.824491520000000000e+09,8.776307712000000000e+09,9.183673344000000000e+09
8.872683520000000000e+09,9.373877248000000000e+09,8.363023360000000000e+09,8.766629888000000000e+09
8.457016320000000000e+09,8.946341888000000000e+09,7.984528896000000000e+09,8.369114624000000000e+09
8.073314816000000000e+09,8.548524032000000000e+09,7.632638464000000000e+09,7.992534016000000000e+09
7.707757568000000000e+09,8.165864448000000000e+09,7.295982592000000000e+09,7.623881728000000000e+09
7.347454464000000000e+09,7.787198464000000000e+09,6.971573248000000000e+09,7.253776896000000000e+09
7.007371776000000000e+09,7.421486080000000000e+09,6.658275328000000000e+09,6.909453312000000000e+09
6.674274816000000000e+09,7.068871680000000000e+09,6.358559744000000000e+09,6.600802304000000000e+09
6.348741632000000000e+09,6.716176896000000000e+09,6.062157312000000000e+09,6.308617728000000000e+09
6.053760000000000000e+09,6.373027328000000000e+09,5.767301632000000000e+09,6.026238976000000000e+09
5.780614144000000000e+09,6.049150464000000000e+09,5.488455680000000000e+09,5.754273280000000000e+09
5.519344640000000000e+09,5.755747840000000000e+09,5.218655744000000000e+09,5.488694272000000000e+09
5.263467520000000000e+09,5.493586944000000000e+09,4.958282752000000000e+09,5.226508800000000000e+09
5.023307776000000000e+09,5.260425216000000000e+09,4.712760832000000000e+09,4.974779904000000000e+09
4.805831680000000000e+09,5.046091776000000000e+09,4.488040960000000000e+09,4.738312192000000000e+09
4.606202880000000000e+09,4.840080896000000000e+09,4.285787648000000000e+09,4.522601984000000000e+09
4.420294144000000000e+09,4.642875392000000000e+09,4.104330752000000000e+09,4.326817280000000000e+09
4.245627648000000000e+09,4.455535104000000000e+09,3.940434432000000000e+09,4.146281728000000000e+09
4.081313280000000000e+09,4.279393792000000000e+09,3.790931456000000000e+09,3.978580480000000000e+09
3.925946624000000000e+09,4.114232576000000000e+09,3.651898368000000000e+09,3.823034368000000000e+09
3.778385408000000000e+09,3.959414528000000000e+09,3.521440000000000000e+09,3.678458624000000000e+09
3.639563776000000000e+09,3.813882624000000000e+09,3.397729792000000000e+09,3.544474624000000000e+09
3.510998016000000000e+09,3.677634048000000000e+09,3.280725760000000000e+09,3.420421120000000000e+09
3.392540416000000000e+09,3.551034112000000000e+09,3.170457088000000000e+09,3.306520064000000000e+09
3.283043072000000000e+09,3.434620672000000000e+09,3.067766272000000000e+09,3.203238912000000000e+09
3.182213888000000000e+09,3.330143488000000000e+09,2.973045248000000000e+09,3.110757120000000000e+09
3.090397440000000000e+09,3.237029632000000000e+09,2.886949120000000000e+09,3.028880896000000000e+09
3.007932160000000000e+09,3.156139776000000000e+09,2.809240576000000000e+09,2.957326080000000000e+09
2.935279872000000000e+09,3.084067584000000000e+09,2.740448256000000000e+09,2.894225664000000000e+09
2.870994688000000000e+09,3.021337344000000000e+09,2.679096832000000000e+09,2.837235200000000000e+09
2.813070336000000000e+09,2.961161472000000000e+09,2.625126144000000000e+09,2.782832640000000000e+09
2.757843200000000000e+09,2.905446912000000000e+09,2.573065728000000000e+09,2.732862208000000000e+09
2.706734848000000000e+09,2.853588736000000000e+09,2.525249024000000000e+09,2.685090048000000000e+09
2.657515520000000000e+09,2.801166848000000000e+09,2.479960832000000000e+09,2.637425920000000000e+09
2.609476608000000000e+09,2.751634432000000000e+09,2.434533120000000000e+09,2.591913984000000000e+09
2.562868480000000000e+09,2.703985408000000000e+09,2.391430144000000000e+09,2.547188736000000000e+09
2.518273024000000000e+09,2.658385408000000000e+09,2.349535488000000000e+09,2.504317952000000000e+09
2.474487552000000000e+09,2.612117504000000000e+09,2.308933632000000000e+09,2.460634880000000000e+09
2.429749504000000000e+09,2.565695488000000000e+09,2.268412416000000000e+09,2.415861760000000000e+09
2.386028288000000000e+09,2.520377344000000000e+09,2.226720256000000000e+09,2.372596224000000000e+09
2.343865344000000000e+09,2.477122304000000000e+09,2.186048512000000000e+09,2.330317568000000000e+09
2.302919424000000000e+09,2.434670336000000000e+09,2.146902528000000000e+09,2.288667392000000000e+09
2.263677952000000000e+09,2.393857792000000000e+09,2.109395328000000000e+09,2.249177600000000000e+09
2.225756416000000000e+09,2.353760512000000000e+09,2.073677568000000000e+09,2.210243328000000000e+09
2.187062272000000000e+09,2.312427008000000000e+09,2.037066112000000000e+09,2.168753408000000000e+09
2.148885504000000000e+09,2.272207872000000000e+09,2.000921088000000000e+09,2.128126720000000000e+09
2.111372544000000000e+09,2.231327744000000000e+09,1.965786368000000000e+09,2.086917120000000000e+09
2.073987328000000000e+09,2.190063360000000000e+09,1.930795264000000000e+09,2.045948544000000000e+09
2.035317888000000000e+09,2.148516608000000000e+09,1.894915840000000000e+09,2.004204288000000000e+09
1.997908864000000000e+09,2.106961408000000000e+09,1.860058880000000000e+09,1.962739840000000000e+09
1.958898560000000000e+09,2.064659712000000000e+09,1.824930816000000000e+09,1.921960064000000000e+09
1.920105984000000000e+09,2.022260992000000000e+09,1.789060864000000000e+09,1.880994304000000000e+09
1.880750464000000000e+09,1.978595584000000000e+09,1.753081984000000000e+09,1.840718720000000000e+09
1.841115136000000000e+09,1.935116416000000000e+09,1.716882048000000000e+09,1.798586752000000000e+09
1.801190400000000000e+09,1.890665984000000000e+09,1.680421760000000000e+09,1.757888128000000000e+09
1.761523584000000000e+09,1.846801920000000000e+09,1.644846080000000000e+09,1.717887360000000000e+09
1.721964544000000000e+09,1.804191872000000000e+09,1.608563968000000000e+09,1.678758528000000000e+09
1.682961280000000000e+09,1.760732288000000000e+09,1.573547776000000000e+09,1.639932800000000000e+09
1.643958016000000000e+09,1.721500288000000000e+09,1.537934208000000000e+09,1.604551040000000000e+09
1.607414400000000000e+09,1.681344128000000000e+09,1.503912192000000000e+09,1.566766848000000000e+09
1.569712256000000000e+09,1.640434816000000000e+09,1.469688192000000000e+09,1.529588736000000000e+09
1.531851904000000000e+09,1.601439872000000000e+09,1.434874496000000000e+09,1.492197504000000000e+09
1.494129280000000000e+09,1.561720448000000000e+09,1.400592768000000000e+09,1.455667072000000000e+09
1.457376000000000000e+09,1.523270528000000000e+09,1.366625792000000000e+09,1.420729728000000000e+09
1.421084672000000000e+09,1.487211776000000000e+09,1.334443392000000000e+09,1.388218496000000000e+09
1.387060480000000000e+09,1.452157696000000000e+09,1.303539840000000000e+09,1.355278976000000000e+09
1.353361408000000000e+09,1.416528896000000000e+09,1.271689600000000000e+09,1.322945920000000000e+09
1.319858816000000000e+09,1.380622848000000000e+09,1.241512064000000000e+09,1.287995776000000000e+09
1.286579328000000000e+09,1.345008000000000000e+09,1.208886400000000000e+09,1.255674752000000000e+09
1.254251904000000000e+09,1.311504640000000000e+09,1.180276608000000000e+09,1.223560832000000000e+09
1.220109824000000000e+09,1.276501248000000000e+09,1.150977152000000000e+09,1.191938048000000000e+09
1.186935680000000000e+09,1.242667136000000000e+09,1.119858944000000000e+09,1.161135104000000000e+09
1.156254464000000000e+09,1.211211648000000000e+09,1.091079552000000000e+09,1.131944448000000000e+09
1.126566784000000000e+09,1.179080064000000000e+09,1.063570944000000000e+09,1.103040256000000000e+09
1.096642176000000000e+09,1.146884352000000000e+09,1.036056192000000000e+09,1.073622208000000000e+09
1.065377024000000000e+09,1.115351040000000000e+09,1.008307136000000000e+09,1.044063232000000000e+09
1.036181696000000000e+09,1.083857920000000000e+09,9.805123200000000000e+08,1.016186752000000000e+09
1.009642048000000000e+09,1.056699392000000000e+09,9.541374720000000000e+08,9.903999360000000000e+08
9.838071680000000000e+08,1.028913856000000000e+09,9.303175680000000000e+08,9.643629440000000000e+08
9.593184000000000000e+08,1.002384640000000000e+09,9.067381760000000000e+08,9.409191040000000000e+08
9.353057920000000000e+08,9.768113280000000000e+08,8.838062080000000000e+08,9.160177280000000000e+08
9.110896640000000000e+08,9.506236160000000000e+08,8.605166720000000000e+08,8.911162880000000000e+08
8.861384960000000000e+08,9.225637120000000000e+08,8.380646400000000000e+08,8.672312320000000000e+08
8.626484480000000000e+08,8.983474560000000000e+08,8.150835840000000000e+08,8.460896000000000000e+08
8.409579520000000000e+08,8.748356480000000000e+08,7.947253760000000000e+08,8.237017600000000000e+08
8.176133120000000000e+08,8.496760960000000000e+08,7.744379520000000000e+08,7.998022400000000000e+08
7.941666560000000000e+08,8.262451840000000000e+08,7.533847040000000000e+08,7.778885760000000000e+08
7.731333760000000000e+08,8.040041600000000000e+08,7.316224000000000000e+08,7.576116480000000000e+08
7.525754880000000000e+08,7.830357120000000000e+08,7.116329600000000000e+08,7.385803520000000000e+08
7.334144000000000000e+08,7.629074560000000000e+08,6.922371840000000000e+08,7.192899200000000000e+08
7.149761280000000000e+08,7.436867840000000000e+08,6.744693120000000000e+08,7.005069440000000000e+08
6.968364160000000000e+08,7.247894400000000000e+08,6.584982400000000000e+08,6.829050240000000000e+08
6.770839680000000000e+08,7.045036800000000000e+08,6.416502400000000000e+08,6.645386880000000000e+08
6.587735680000000000e+08,6.848808320000000000e+08,6.239879680000000000e+08,6.468633600000000000e+08
6.404138880000000000e+08,6.662530560000000000e+08,6.064215040000000000e+08,6.280924800000000000e+08
6.217923840000000000e+08,6.471940480000000000e+08,5.903597440000000000e+08,6.105065600000000000e+08
6.047792640000000000e+08,6.278210560000000000e+08,5.735578880000000000e+08,5.941763840000000000e+08
5.863025280000000000e+08,6.086032000000000000e+08,5.566226560000000000e+08,5.753312000000000000e+08
5.697581440000000000e+08,5.919368960000000000e+08,5.391732480000000000e+08,5.591887360000000000e+08
5.544508800000000000e+08,5.752725120000000000e+08,5.246680000000000000e+08,5.440277120000000000e+08
5.384348800000000000e+08,5.586353920000000000e+08,5.102899200000000000e+08,5.278700800000000000e+08
5.226643200000000000e+08,5.426007680000000000e+08,4.957103040000000000e+08,5.130282880000000000e+08
5.059013760000000000e+08,5.247476480000000000e+08,4.805597440000000000e+08,4.972350080000000000e+08
4.902516800000000000e+08,5.097275200000000000e+08,4.644308800000000000e+08,4.810014080000000000e+08
4.770718720000000000e+08,4.961120960000000000e+08,4.503463680000000000e+08,4.677848000000000000e+08
4.644474560000000000e+08,4.827757120000000000e+08,4.379933440000000000e+08,4.549599680000000000e+08
4.533246080000000000e+08,4.706150720000000000e+08,4.265232320000000000e+08,4.429400640000000000e+08
4.414964800000000000e+08,4.578444160000000000e+08,4.159435520000000000e+08,4.314827200000000000e+08
4.283791680000000000e+08,4.422854720000000000e+08,4.038652800000000000e+08,4.188661760000000000e+08
4.137602240000000000e+08,4.272731200000000000e+08,3.913441600000000000e+08,4.047885440000000000e+08
3.986288320000000000e+08,4.130853440000000000e+08,3.767297280000000000e+08,3.905273920000000000e+08
3.859151040000000000e+08,3.995060800000000000e+08,3.632385920000000000e+08,3.776896960000000000e+08
3.732684800000000000e+08,3.853770880000000000e+08,3.519601600000000000e+08,3.650781120000000000e+08
3.602563200000000000e+08,3.722575040000000000e+08,3.403065920000000000e+08,3.521787840000000000e+08
3.495084800000000000e+08,3.611656320000000000e+08,3.297258240000000000e+08,3.408755520000000000e+08
3.390346240000000000e+08,3.513803840000000000e+08,3.195779200000000000e+08,3.311667200000000000e+08
3.297579520000000000e+08,3.423055040000000000e+08,3.102650560000000000e+08,3.219100800000000000e+08
3.203156800000000000e+08,3.320752000000000000e+08,3.017113280000000000e+08,3.127925120000000000e+08
3.110968640000000000e+08,3.229391360000000000e+08,2.935893440000000000e+08,3.032076480000000000e+08
3.028900800000000000e+08,3.145384960000000000e+08,2.853636800000000000e+08,2.946489280000000000e+08
2.951075840000000000e+08,3.061578560000000000e+08,2.771744960000000000e+08,2.872333760000000000e+08
2.873126720000000000e+08,2.977599680000000000e+08,2.701199360000000000e+08,2.796719360000000000e+08
2.794818880000000000e+08,2.897222720000000000e+08,2.627880320000000000e+08,2.718203520000000000e+08
2.712875520000000000e+08,2.810387520000000000e+08,2.552309440000000000e+08,2.635111360000000000e+08
2.632284160000000000e+08,2.723599040000000000e+08,2.479098880000000000e+08,2.552396960000000000e+08
2.551686080000000000e+08,2.643196960000000000e+08,2.404035840000000000e+08,2.474185120000000000e+08
2.470741280000000000e+08,2.563801600000000000e+08,2.330075840000000000e+08,2.397559360000000000e+08
2.380657600000000000e+08,2.472623200000000000e+08,2.254902720000000000e+08,2.321095840000000000e+08
2.295391360000000000e+08,2.377432960000000000e+08,2.176306400000000000e+08,2.240617920000000000e+08
2.214112000000000000e+08,2.300274080000000000e+08,2.093492000000000000e+08,2.160747840000000000e+08
2.140828960000000000e+08,2.228085920000000000e+08,2.016598720000000000e+08,2.086766720000000000e+08
2.075319040000000000e+08,2.157703520000000000e+08,1.951122880000000000e+08,2.018429440000000000e+08
2.013116160000000000e+08,2.097468480000000000e+08,1.896430240000000000e+08,1.955236480000000000e+08
1.956450240000000000e+08,2.039548800000000000e+08,1.847412960000000000e+08,1.899932640000000000e+08
1.910304480000000000e+08,1.982182240000000000e+08,1.791199040000000000e+08,1.848755680000000000e+08
1.860805600000000000e+08,1.935998240000000000e+08,1.741368800000000000e+08,1.802257120000000000e+08
1.813412480000000000e+08,1.887842400000000000e+08,1.697673440000000000e+08,1.757943200000000000e+08
1.767305440000000000e+08,1.840351840000000000e+08,1.657772960000000000e+08,1.711084320000000000e+08
1.719843040000000000e+08,1.790036480000000000e+08,1.617699200000000000e+08,1.664074240000000000e+08
1.670847040000000000e+08,1.735302880000000000e+08,1.573847360000000000e+08,1.613611200000000000e+08
1.623029120000000000e+08,1.683476960000000000e+08,1.528844320000000000e+08,1.564712800000000000e+08
1.579126880000000000e+08,1.634496640000000000e+08,1.480785600000000000e+08,1.521588000000000000e+08
1.529859200000000000e+08,1.584862560000000000e+08,1.438863680000000000e+08,1.478506240000000000e+08
1.478523360000000000e+08,1.535467200000000000e+08,1.397052480000000000e+08,1.428761600000000000e+08
1.431111200000000000e+08,1.480183040000000000e+08,1.352976160000000000e+08,1.379544160000000000e+08
1.381285440000000000e+08,1.433968640000000000e+08,1.308446960000000000e+08,1.335594960000000000e+08
1.333923280000000000e+08,1.387585760000000000e+08,1.268078880000000000e+08,1.288732960000000000e+08
1.293698080000000000e+08,1.337601280000000000e+08,1.225456000000000000e+08,1.244549600000000000e+08
1.252358720000000000e+08,1.296744320000000000e+08,1.182187360000000000e+08,1.206373440000000000e+08
1.215771280000000000e+08,1.254477920000000000e+08,1.139650560000000000e+08,1.171069760000000000e+08
1.176180640000000000e+08,1.217978560000000000e+08,1.103235920000000000e+08,1.136694160000000000e+08
1.137401120000000000e+08,1.172634240000000000e+08,1.071136480000000000e+08,1.096679520000000000e+08
1.096998400000000000e+08,1.133400160000000000e+08,1.033942240000000000e+08,1.056647600000000000e+08
1.056013520000000000e+08,1.096304720000000000e+08,9.960370400000000000e+07,1.021857840000000000e+08
1.021659600000000000e+08,1.056370560000000000e+08,9.659521600000000000e+07,9.863588000000000000e+07
9.892973600000000000e+07,1.022193600000000000e+08,9.350151200000000000e+07,9.526472000000000000e+07
9.501601600000000000e+07,9.860780800000000000e+07,9.034391200000000000e+07,9.245182400000000000e+07
9.185665600000000000e+07,9.480465600000000000e+07,8.701364800000000000e+07,8.912908800000000000e+07
8.880238400000000000e+07,9.191688800000000000e+07,8.351332800000000000e+07,8.575957600000000000e+07
8.582994400000000000e+07,8.909392800000000000e+07,8.072129600000000000e+07,8.275433600000000000e+07
8.300456000000000000e+07,8.580221600000000000e+07,7.790623200000000000e+07,7.964109600000000000e+07
7.981653600000000000e+07,8.274112800000000000e+07,7.550908000000000000e+07,7.662467200000000000e+07
7.660239200000000000e+07,7.975142400000000000e+07,7.289224800000000000e+07,7.399556000000000000e+07
7.410764800000000000e+07,7.669740000000000000e+07,7.049814400000000000e+07,7.141826400000000000e+07
7.212126400000000000e+07,7.425973600000000000e+07,6.832096800000000000e+07,6.911415200000000000e+07
7.007832000000000000e+07,7.185264800000000000e+07,6.587900400000000000e+07,6.716073600000000000e+07
6.761085600000000000e+07,6.953663200000000000e+07,6.346556000000000000e+07,6.528724000000000000e+07
6.493710000000000000e+07,6.680445600000000000e+07,6.101683600000000000e+07,6.301282000000000000e+07
6.250332800000000000e+07,6.452023600000000000e+07,5.884877200000000000e+07,6.053542000000000000e+07
6.038366400000000000e+07,6.242500800000000000e+07,5.695584800000000000e+07,5.865272800000000000e+07
5.855945600000000000e+07,6.072236000000000000e+07,5.508481200000000000e+07,5.692932000000000000e+07
5.693057200000000000e+07,5.883742800000000000e+07,5.348208000000000000e+07,5.535815600000000000e+07
5.534426000000000000e+07,5.697028800000000000e+07,5.201293600000000000e+07,5.336420000000000000e+07
5.341274000000000000e+07,5.510520000000000000e+07,5.061406800000000000e+07,5.147794400000000000e+07
5.158490800000000000e+07,5.323362400000000000e+07,4.915205600000000000e+07,4.958185600000000000e+07
4.973212800000000000e+07,5.128754400000000000e+07,4.742591600000000000e+07,4.790682000000000000e+07
4.818009600000000000e+07,4.911909600000000000e+07,4.522224000000000000e+07,4.625893600000000000e+07
4.659318800000000000e+07,4.742350800000000000e+07,4.325469200000000000e+07,4.463674800000000000e+07
4.492319200000000000e+07,4.590091600000000000e+07,4.182957600000000000e+07,4.316613600000000000e+07
4.342398800000000000e+07,4.436728400000000000e+07,4.045415200000000000e+07,4.173070800000000000e+07
4.194750000000000000e+07,4.286988800000000000e+07,3.902631600000000000e+07,4.035021600000000000e+07
4.049419200000000000e+07,4.128654000000000000e+07,3.764960000000000000e+07,3.892113600000000000e+07
3.922858000000000000e+07,3.975319200000000000e+07,3.641946400000000000e+07,3.747398800000000000e+07
3.782040400000000000e+07,3.849405200000000000e+07,3.519612000000000000e+07,3.597998000000000000e+07
3.626047600000000000e+07,3.721668000000000000e+07,3.401294000000000000e+07,3.463999600000000000e+07
3.482548800000000000e+07,3.586593600000000000e+07,3.266526600000000000e+07,3.355949600000000000e+07
3.342077400000000000e+07,3.466820400000000000e+07,3.145136200000000000e+07,3.240408200000000000e+07
3.231555600000000000e+07,3.335838800000000000e+07,3.036430600000000000e+07,3.128559800000000000e+07
3.132897000000000000e+07,3.231973400000000000e+07,2.927975200000000000e+07,3.018546800000000000e+07
3.025638800000000000e+07,3.118272600000000000e+07,2.838763600000000000e+07,2.902591400000000000e+07
2.921606600000000000e+07,3.027368600000000000e+07,2.758245800000000000e+07,2.802180000000000000e+07
2.817107600000000000e+07,2.938305000000000000e+07,2.674421200000000000e+07,2.710327600000000000e+07
2.732915800000000000e+07,2.843268200000000000e+07,2.573244600000000000e+07,2.624897000000000000e+07
2.660116000000000000e+07,2.753649800000000000e+07,2.491872600000000000e+07,2.545370000000000000e+07
2.588539400000000000e+07,2.667257400000000000e+07,2.414546200000000000e+07,2.473633600000000000e+07
2.522291400000000000e+07,2.573883600000000000e+07,2.340733600000000000e+07,2.403601200000000000e+07
2.442734000000000000e+07,2.489572200000000000e+07,2.270837400000000000e+07,2.333354800000000000e+07
2.363714800000000000e+07,2.411333800000000000e+07,2.203326200000000000e+07,2.255002400000000000e+07
2.296074800000000000e+07,2.339813000000000000e+07,2.128007400000000000e+07,2.168508200000000000e+07
2.218954000000000000e+07,2.250936600000000000e+07,2.055199200000000000e+07,2.091537200000000000e+07
2.141380800000000000e+07,2.163142600000000000e+07,1.969712000000000000e+07,2.022567000000000000e+07
2.050493400000000000e+07,2.063611600000000000e+07,1.898647000000000000e+07,1.950710000000000000e+07
1.960142200000000000e+07,1.972374600000000000e+07,1.837582800000000000e+07,1.873010800000000000e+07
1.883151800000000000e+07,1.884652800000000000e+07,1.775748200000000000e+07,1.805764800000000000e+07
1.808883800000000000e+07,1.815475600000000000e+07,1.713019400000000000e+07,1.744355400000000000e+07
1.750165600000000000e+07,1.749133000000000000e+07,1.652299700000000000e+07,1.692023000000000000e+07
1.695890400000000000e+07,1.688632600000000000e+07,1.601039700000000000e+07,1.634809900000000000e+07
1.639636500000000000e+07,1.636120000000000000e+07,1.546128300000000000e+07,1.567151400000000000e+07
1.588352900000000000e+07,1.583751700000000000e+07,1.485102100000000000e+07,1.507185100000000000e+07
1.538888500000000000e+07,1.531210000000000000e+07,1.432607600000000000e+07,1.446652600000000000e+07
1.493336100000000000e+07,1.476162500000000000e+07,1.384205000000000000e+07,1.390953600000000000e+07
1.448556000000000000e+07,1.428034000000000000e+07,1.335077400000000000e+07,1.345129400000000000e+07
1.407584700000000000e+07,1.387299300000000000e+07,1.285015600000000000e+07,1.309069800000000000e+07
1.368833100000000000e+07,1.350164700000000000e+07,1.240146800000000000e+07,1.271790100000000000e+07
1.323633000000000000e+07,1.313712400000000000e+07,1.198610400000000000e+07,1.232900200000000000e+07
1.280467700000000000e+07,1.276079300000000000e+07,1.161449400000000000e+07,1.192713300000000000e+07
1.241746600000000000e+07,1.237189400000000000e+07,1.128650900000000000e+07,1.153712200000000000e+07
1.205298000000000000e+07,1.200228000000000000e+07,1.096452300000000000e+07,1.117086700000000000e+07
1.167046000000000000e+07,1.159541300000000000e+07,1.064748600000000000e+07,1.078741200000000000e+07
1.127635800000000000e+07,1.117836000000000000e+07,1.036085800000000000e+07,1.043057000000000000e+07
1.090318300000000000e+07,1.080611600000000000e+07,1.006751400000000000e+07,1.013278400000000000e+07
1.055076400000000000e+07,1.045154700000000000e+07,9.709322000000000000e+06,9.852822000000000000e+06
1.021657000000000000e+07,1.012101600000000000e+07,9.385513000000000000e+06,9.561782000000000000e+06
9.892341000000000000e+06,9.835713000000000000e+06,9.115335000000000000e+06,9.262771000000000000e+06
9.594134000000000000e+06,9.509653000000000000e+06,8.860466000000000000e+06,8.999591000000000000e+06
9.309937000000000000e+06,9.218948000000000000e+06,8.613296000000000000e+06,8.759087000000000000e+06
8.967608000000000000e+06,8.947633000000000000e+06,8.377305500000000000e+06,8.518152000000000000e+06
8.623543000000000000e+06,8.677131000000000000e+06,8.134290000000000000e+06,8.240864500000000000e+06
8.282761000000000000e+06,8.423569000000000000e+06,7.876467000000000000e+06,7.961216500000000000e+06
7.981034500000000000e+06,8.125549000000000000e+06,7.549873500000000000e+06,7.697898500000000000e+06
7.725746500000000000e+06,7.790540500000000000e+06,7.279284000000000000e+06,7.393634500000000000e+06
7.487554500000000000e+06,7.483277500000000000e+06,7.024204000000000000e+06,7.112370500000000000e+06
7.229381000000000000e+06,7.207325000000000000e+06,6.770087500000000000e+06,6.830362500000000000e+06
6.948546000000000000e+06,6.958894500000000000e+06,6.516855000000000000e+06,6.561764500000000000e+06
6.664825500000000000e+06,6.715669500000000000e+06,6.215779500000000000e+06,6.320035500000000000e+06
6.409052000000000000e+06,6.488998500000000000e+06,5.939051500000000000e+06,6.098739500000000000e+06
6.188844500000000000e+06,6.270103000000000000e+06,5.697836500000000000e+06,5.883182500000000000e+06
5.991676500000000000e+06,6.051577000000000000e+06,5.457792000000000000e+06,5.681646000000000000e+06
5.786570000000000000e+06,5.819938500000000000e+06,5.255631500000000000e+06,5.490730500000000000e+06
5.584350500000000000e+06,5.609926500000000000e+06,5.062186000000000000e+06,5.310752000000000000e+06
5.394008000000000000e+06,5.404772000000000000e+06,4.892109000000000000e+06,5.120267000000000000e+06
5.199939000000000000e+06,5.200168000000000000e+06,4.734743500000000000e+06,4.930266000000000000e+06
5.016367000000000000e+06,5.014142500000000000e+06,4.583817000000000000e+06,4.766827500000000000e+06
4.836395000000000000e+06,4.840415000000000000e+06,4.439283000000000000e+06,4.599882500000000000e+06
4.650883500000000000e+06,4.680839000000000000e+06,4.285721500000000000e+06,4.429535500000000000e+06
4.488176000000000000e+06,4.530643000000000000e+06,4.148263750000000000e+06,4.268527500000000000e+06
4.334679000000000000e+06,4.367097000000000000e+06,4.020086000000000000e+06,4.124985750000000000e+06
4.195639500000000000e+06,4.209246000000000000e+06,3.898164500000000000e+06,3.998664000000000000e+06
4.068098500000000000e+06,4.062213750000000000e+06,3.784326250000000000e+06,3.870725750000000000e+06
3.950870500000000000e+06,3.934290250000000000e+06,3.664549000000000000e+06,3.747265250000000000e+06
3.826151500000000000e+06,3.822828250000000000e+06,3.555585750000000000e+06,3.631598500000000000e+06
3.707184000000000000e+06,3.720546000000000000e+06,3.453907750000000000e+06,3.518850250000000000e+06
3.588921750000000000e+06,3.619915000000000000e+06,3.361876750000000000e+06,3.415713500000000000e+06
3.479362000000000000e+06,3.511455250000000000e+06,3.267335750000000000e+06,3.322744750000000000e+06
3.378466250000000000e+06,3.413305000000000000e+06,3.174482000000000000e+06,3.234729000000000000e+06
3.283802000000000000e+06,3.320626000000000000e+06,3.080124500000000000e+06,3.153251750000000000e+06
3.196885500000000000e+06,3.229993250000000000e+06,2.994964750000000000e+06,3.077397000000000000e+06
3.114094500000000000e+06,3.140357000000000000e+06,2.914016000000000000e+06,3.004648000000000000e+06
3.036949750000000000e+06,3.053782000000000000e+06,2.839329500000000000e+06,2.931531000000000000e+06
2.963219750000000000e+06,2.968203500000000000e+06,2.769768750000000000e+06,2.859660500000000000e+06
2.885327000000000000e+06,2.888190500000000000e+06,2.703694750000000000e+06,2.791838250000000000e+06
2.811414000000000000e+06,2.811444750000000000e+06,2.644146750000000000e+06,2.729141500000000000e+06
2.741661500000000000e+06,2.739959500000000000e+06,2.581545250000000000e+06,2.667312750000000000e+06
2.674616750000000000e+06,2.674219000000000000e+06,2.513568750000000000e+06,2.603777750000000000e+06
2.609705500000000000e+06,2.610970500000000000e+06,2.446816750000000000e+06,2.542283500000000000e+06
2.548245500000000000e+06,2.549877250000000000e+06,2.381674000000000000e+06,2.482484250000000000e+06
