5.155532031250000000e+04,5.157930078125000000e+04,5.152867187500000000e+04,5.146745312500000000e+04
5.155071875000000000e+04,5.157460156250000000e+04,5.152400000000000000e+04,5.146281250000000000e+04
5.154609765625000000e+04,5.157004296875000000e+04,5.151942187500000000e+04,5.145819921875000000e+04
5.154133593750000000e+04,5.156542968750000000e+04,5.151478515625000000e+04,5.145361718750000000e+04
5.153666796875000000e+04,5.156071875000000000e+04,5.151013281250000000e+04,5.144892578125000000e+04
5.153203515625000000e+04,5.155611328125000000e+04,5.150551562500000000e+04,5.144428515625000000e+04
5.152745312500000000e+04,5.155144140625000000e+04,5.150092187500000000e+04,5.143963671875000000e+04
5.152289453125000000e+04,5.154687500000000000e+04,5.149631640625000000e+04,5.143504296875000000e+04
5.151826953125000000e+04,5.154227343750000000e+04,5.149167187500000000e+04,5.143038671875000000e+04
5.151371093750000000e+04,5.153772265625000000e+04,5.148703515625000000e+04,5.142576171875000000e+04
5.150903515625000000e+04,5.153301171875000000e+04,5.148235546875000000e+04,5.142117968750000000e+04
5.150439843750000000e+04,5.152838281250000000e+04,5.147770703125000000e+04,5.141657812500000000e+04
5.149974218750000000e+04,5.152375000000000000e+04,5.147313281250000000e+04,5.141195312500000000e+04
5.149508984375000000e+04,5.151911718750000000e+04,5.146847265625000000e+04,5.140736718750000000e+04
5.149046093750000000e+04,5.151444921875000000e+04,5.146391015625000000e+04,5.140264843750000000e+04
5.148587500000000000e+04,5.150985156250000000e+04,5.145934375000000000e+04,5.139804296875000000e+04
5.148123828125000000e+04,5.150528125000000000e+04,5.145464453125000000e+04,5.139336328125000000e+04
5.147659375000000000e+04,5.150067187500000000e+04,5.145008203125000000e+04,5.138878515625000000e+04
5.147200000000000000e+04,5.149605078125000000e+04,5.144532421875000000e+04,5.138416406250000000e+04
5.146740625000000000e+04,5.149140625000000000e+04,5.144071484375000000e+04,5.137954687500000000e+04
5.146280078125000000e+04,5.148674609375000000e+04,5.143611328125000000e+04,5.137493359375000000e+04
5.145819921875000000e+04,5.148212109375000000e+04,5.143155859375000000e+04,5.137030468750000000e+04
5.145348046875000000e+04,5.147748046875000000e+04,5.142689062500000000e+04,5.136572656250000000e+04
5.144883984375000000e+04,5.147288281250000000e+04,5.142230468750000000e+04,5.136105468750000000e+04
5.144422265625000000e+04,5.146829687500000000e+04,5.141769140625000000e+04,5.135645703125000000e+04
5.143955859375000000e+04,5.146364453125000000e+04,5.141296875000000000e+04,5.135177734375000000e+04
5.143500000000000000e+04,5.145903906250000000e+04,5.140838281250000000e+04,5.134715625000000000e+04
5.143042187500000000e+04,5.145439843750000000e+04,5.140370312500000000e+04,5.134252343750000000e+04
5.142576953125000000e+04,5.144979687500000000e+04,5.139916015625000000e+04,5.133790234375000000e+04
5.142119140625000000e+04,5.144505468750000000e+04,5.139457421875000000e+04,5.133326562500000000e+04
5.141649218750000000e+04,5.144046484375000000e+04,5.138990625000000000e+04,5.132868359375000000e+04
5.141182812500000000e+04,5.143582812500000000e+04,5.138526953125000000e+04,5.132404296875000000e+04
5.140721093750000000e+04,5.143121875000000000e+04,5.138057421875000000e+04,5.131947265625000000e+04
5.140255859375000000e+04,5.142664453125000000e+04,5.137599609375000000e+04,5.131482031250000000e+04
5.139799218750000000e+04,5.142206640625000000e+04,5.137135156250000000e+04,5.131011328125000000e+04
5.139333593750000000e+04,5.141739062500000000e+04,5.136680078125000000e+04,5.130552343750000000e+04
5.138878906250000000e+04,5.141276562500000000e+04,5.136218359375000000e+04,5.130086718750000000e+04
5.138412500000000000e+04,5.140811328125000000e+04,5.135756250000000000e+04,5.129626953125000000e+04
5.137955859375000000e+04,5.140340625000000000e+04,5.135286718750000000e+04,5.129168750000000000e+04
5.137489062500000000e+04,5.139880859375000000e+04,5.134830468750000000e+04,5.128706250000000000e+04
5.137018750000000000e+04,5.139422265625000000e+04,5.134363671875000000e+04,5.128243359375000000e+04
5.136555468750000000e+04,5.138962109375000000e+04,5.133896875000000000e+04,5.127776171875000000e+04
5.136096484375000000e+04,5.138501953125000000e+04,5.133439062500000000e+04,5.127314062500000000e+04
5.135635546875000000e+04,5.138040625000000000e+04,5.132976562500000000e+04,5.126850781250000000e+04
5.135173828125000000e+04,5.137582812500000000e+04,5.132515234375000000e+04,5.126391796875000000e+04
5.134711718750000000e+04,5.137110546875000000e+04,5.132050390625000000e+04,5.125929296875000000e+04
5.134252734375000000e+04,5.136648046875000000e+04,5.131590234375000000e+04,5.125469921875000000e+04
5.133791406250000000e+04,5.136184375000000000e+04,5.131121093750000000e+04,5.125002734375000000e+04
5.133321093750000000e+04,5.135721875000000000e+04,5.130662109375000000e+04,5.124537109375000000e+04
5.132858203125000000e+04,5.135260156250000000e+04,5.130201562500000000e+04,5.124074218750000000e+04
5.132391015625000000e+04,5.134797656250000000e+04,5.129740625000000000e+04,5.123615625000000000e+04
5.131930078125000000e+04,5.134339843750000000e+04,5.129280468750000000e+04,5.123153125000000000e+04
5.131471484375000000e+04,5.133876953125000000e+04,5.128815234375000000e+04,5.122697656250000000e+04
5.131012890625000000e+04,5.133416406250000000e+04,5.128349218750000000e+04,5.122229687500000000e+04
5.130553515625000000e+04,5.132948437500000000e+04,5.127891015625000000e+04,5.121769531250000000e+04
5.130094140625000000e+04,5.132491015625000000e+04,5.127416796875000000e+04,5.121301562500000000e+04
5.129630859375000000e+04,5.132028125000000000e+04,5.126961328125000000e+04,5.120837890625000000e+04
5.129160156250000000e+04,5.131558203125000000e+04,5.126501171875000000e+04,5.120371875000000000e+04
5.128694531250000000e+04,5.131091796875000000e+04,5.126037890625000000e+04,5.119915234375000000e+04
5.128226953125000000e+04,5.130633203125000000e+04,5.125577734375000000e+04,5.119459375000000000e+04
5.127767187500000000e+04,5.130169140625000000e+04,5.125114453125000000e+04,5.118993750000000000e+04
5.127311328125000000e+04,5.129712500000000000e+04,5.124656250000000000e+04,5.118532812500000000e+04
5.126850000000000000e+04,5.129251562500000000e+04,5.124186718750000000e+04,5.118059375000000000e+04
5.126393359375000000e+04,5.128789843750000000e+04,5.123719921875000000e+04,5.117594921875000000e+04
5.125927343750000000e+04,5.128327734375000000e+04,5.123260937500000000e+04,5.117134765625000000e+04
5.125471875000000000e+04,5.127862890625000000e+04,5.122793750000000000e+04,5.116676562500000000e+04
5.124991796875000000e+04,5.127396875000000000e+04,5.122337500000000000e+04,5.116217578125000000e+04
5.124530078125000000e+04,5.126931640625000000e+04,5.121879296875000000e+04,5.115760546875000000e+04
5.124064843750000000e+04,5.126467968750000000e+04,5.121417187500000000e+04,5.115292578125000000e+04
5.123602734375000000e+04,5.126010937500000000e+04,5.120951171875000000e+04,5.114832812500000000e+04
5.123147265625000000e+04,5.125549609375000000e+04,5.120488671875000000e+04,5.114362500000000000e+04
5.122685937500000000e+04,5.125091015625000000e+04,5.120024609375000000e+04,5.113893750000000000e+04
5.122224609375000000e+04,5.124621875000000000e+04,5.119554687500000000e+04,5.113433203125000000e+04
5.121769531250000000e+04,5.124162890625000000e+04,5.119098046875000000e+04,5.112973437500000000e+04
5.121296484375000000e+04,5.123701953125000000e+04,5.118636328125000000e+04,5.112519531250000000e+04
5.120836718750000000e+04,5.123232812500000000e+04,5.118176953125000000e+04,5.112053906250000000e+04
5.120373437500000000e+04,5.122773046875000000e+04,5.117717968750000000e+04,5.111595312500000000e+04
5.119896484375000000e+04,5.122313281250000000e+04,5.117256640625000000e+04,5.111135937500000000e+04
5.119441015625000000e+04,5.121848828125000000e+04,5.116787109375000000e+04,5.110666015625000000e+04
5.118983593750000000e+04,5.121379687500000000e+04,5.116321093750000000e+04,5.110201171875000000e+04
5.118524609375000000e+04,5.120922265625000000e+04,5.115855078125000000e+04,5.109733203125000000e+04
5.118067187500000000e+04,5.120460937500000000e+04,5.115396875000000000e+04,5.109273046875000000e+04
5.117603906250000000e+04,5.120000390625000000e+04,5.114940234375000000e+04,5.108811328125000000e+04
5.117135156250000000e+04,5.119544140625000000e+04,5.114475390625000000e+04,5.108350000000000000e+04
5.116667187500000000e+04,5.119074218750000000e+04,5.114013281250000000e+04,5.107892578125000000e+04
5.116202734375000000e+04,5.118607421875000000e+04,5.113549609375000000e+04,5.107430859375000000e+04
5.115745312500000000e+04,5.118147656250000000e+04,5.113086328125000000e+04,5.106967187500000000e+04
5.115286328125000000e+04,5.117680468750000000e+04,5.112621484375000000e+04,5.106503515625000000e+04
5.114824609375000000e+04,5.117224218750000000e+04,5.112155078125000000e+04,5.106044140625000000e+04
5.114363671875000000e+04,5.116758203125000000e+04,5.111698046875000000e+04,5.105572656250000000e+04
5.113901953125000000e+04,5.116300390625000000e+04,5.111237890625000000e+04,5.105110546875000000e+04
5.113434375000000000e+04,5.115841406250000000e+04,5.110780468750000000e+04,5.104652343750000000e+04
5.112965234375000000e+04,5.115374609375000000e+04,5.110310546875000000e+04,5.104188671875000000e+04
5.112505859375000000e+04,5.114907812500000000e+04,5.109853906250000000e+04,5.103728515625000000e+04
5.112048437500000000e+04,5.114442578125000000e+04,5.109384765625000000e+04,5.103266406250000000e+04
5.111588281250000000e+04,5.113980468750000000e+04,5.108927734375000000e+04,5.102798046875000000e+04
5.111125781250000000e+04,5.113521093750000000e+04,5.108457421875000000e+04,5.102341796875000000e+04
5.110662500000000000e+04,5.113063281250000000e+04,5.107994531250000000e+04,5.101876953125000000e+04
5.110194921875000000e+04,5.112601953125000000e+04,5.107537500000000000e+04,5.101415234375000000e+04
5.109727734375000000e+04,5.112132031250000000e+04,5.107068750000000000e+04,5.100953906250000000e+04
5.109267968750000000e+04,5.111673437500000000e+04,5.106612109375000000e+04,5.100486328125000000e+04
5.108806250000000000e+04,5.111207031250000000e+04,5.106155468750000000e+04,5.100020312500000000e+04
5.108347265625000000e+04,5.110748046875000000e+04,5.105689062500000000e+04,5.099557812500000000e+04
5.107887500000000000e+04,5.110283203125000000e+04,5.105230078125000000e+04,5.099100781250000000e+04
5.107421093750000000e+04,5.109820312500000000e+04,5.104763281250000000e+04,5.098639062500000000e+04
5.106956640625000000e+04,5.109362500000000000e+04,5.104294531250000000e+04,5.098182812500000000e+04
5.106492968750000000e+04,5.108899218750000000e+04,5.103832812500000000e+04,5.097719140625000000e+04
5.106032812500000000e+04,5.108432031250000000e+04,5.103367187500000000e+04,5.097256250000000000e+04
5.105572265625000000e+04,5.107975000000000000e+04,5.102907421875000000e+04,5.096790234375000000e+04
5.105107031250000000e+04,5.107513671875000000e+04,5.102447656250000000e+04,5.096317968750000000e+04
5.104646484375000000e+04,5.107046875000000000e+04,5.101992578125000000e+04,5.095854687500000000e+04
5.104183203125000000e+04,5.106588281250000000e+04,5.101526953125000000e+04,5.095398437500000000e+04
5.103722656250000000e+04,5.106117578125000000e+04,5.101065234375000000e+04,5.094937890625000000e+04
5.103257812500000000e+04,5.105655859375000000e+04,5.100598828125000000e+04,5.094479296875000000e+04
5.102792187500000000e+04,5.105194531250000000e+04,5.100132031250000000e+04,5.094020703125000000e+04
5.102333984375000000e+04,5.104733984375000000e+04,5.099664062500000000e+04,5.093549609375000000e+04
5.101871093750000000e+04,5.104269921875000000e+04,5.099207031250000000e+04,5.093087890625000000e+04
5.101410937500000000e+04,5.103811718750000000e+04,5.098746484375000000e+04,5.092619921875000000e+04
5.100942187500000000e+04,5.103351953125000000e+04,5.098289062500000000e+04,5.092156640625000000e+04
5.100485937500000000e+04,5.102885546875000000e+04,5.097826953125000000e+04,5.091701171875000000e+04
5.100022265625000000e+04,5.102423437500000000e+04,5.097362109375000000e+04,5.091239843750000000e+04
5.099555859375000000e+04,5.101957031250000000e+04,5.096901953125000000e+04,5.090777343750000000e+04
5.099092968750000000e+04,5.101493359375000000e+04,5.096432031250000000e+04,5.090309375000000000e+04
5.098635546875000000e+04,5.101032031250000000e+04,5.095971875000000000e+04,5.089851953125000000e+04
5.098169531250000000e+04,5.100566406250000000e+04,5.095507421875000000e+04,5.089387890625000000e+04
5.097707031250000000e+04,5.100108593750000000e+04,5.095045312500000000e+04,5.088922656250000000e+04
5.097244921875000000e+04,5.099646875000000000e+04,5.094581640625000000e+04,5.088463281250000000e+04
5.096782421875000000e+04,5.099184765625000000e+04,5.094123828125000000e+04,5.087999218750000000e+04
5.096324609375000000e+04,5.098725781250000000e+04,5.093664453125000000e+04,5.087540625000000000e+04
5.095857812500000000e+04,5.098263671875000000e+04,5.093203515625000000e+04,5.087073828125000000e+04
5.095395703125000000e+04,5.097797265625000000e+04,5.092739062500000000e+04,5.086611718750000000e+04
5.094932031250000000e+04,5.097325781250000000e+04,5.092269921875000000e+04,5.086153906250000000e+04
5.094472656250000000e+04,5.096869140625000000e+04,5.091812109375000000e+04,5.085687500000000000e+04
5.094005468750000000e+04,5.096400781250000000e+04,5.091339453125000000e+04,5.085226562500000000e+04
5.093544921875000000e+04,5.095942578125000000e+04,5.090881640625000000e+04,5.084767187500000000e+04
5.093083203125000000e+04,5.095487109375000000e+04,5.090425781250000000e+04,5.084298046875000000e+04
5.092612890625000000e+04,5.095024609375000000e+04,5.089960156250000000e+04,5.083834375000000000e+04
5.092156640625000000e+04,5.094562109375000000e+04,5.089501953125000000e+04,5.083366796875000000e+04
5.091692578125000000e+04,5.094097656250000000e+04,5.089039453125000000e+04,5.082908984375000000e+04
5.091235546875000000e+04,5.093632421875000000e+04,5.088575390625000000e+04,5.082449218750000000e+04
5.090777734375000000e+04,5.093163671875000000e+04,5.088105468750000000e+04,5.081989453125000000e+04
5.090308203125000000e+04,5.092707031250000000e+04,5.087642187500000000e+04,5.081529687500000000e+04
5.089844921875000000e+04,5.092242968750000000e+04,5.087178906250000000e+04,5.081060937500000000e+04
5.089381250000000000e+04,5.091785156250000000e+04,5.086724218750000000e+04,5.080602343750000000e+04
5.088915234375000000e+04,5.091323437500000000e+04,5.086263671875000000e+04,5.080136718750000000e+04
5.088449218750000000e+04,5.090858593750000000e+04,5.085802734375000000e+04,5.079666406250000000e+04
5.087991406250000000e+04,5.090389843750000000e+04,5.085338281250000000e+04,5.079207421875000000e+04
5.087533203125000000e+04,5.089930078125000000e+04,5.084874218750000000e+04,5.078748046875000000e+04
5.087076953125000000e+04,5.089471093750000000e+04,5.084400390625000000e+04,5.078287500000000000e+04
5.086613671875000000e+04,5.089011328125000000e+04,5.083939843750000000e+04,5.077827343750000000e+04
5.086150390625000000e+04,5.088550390625000000e+04,5.083482031250000000e+04,5.077362109375000000e+04
5.085687500000000000e+04,5.088086328125000000e+04,5.083020312500000000e+04,5.076903515625000000e+04
5.085208984375000000e+04,5.087622265625000000e+04,5.082560156250000000e+04,5.076440234375000000e+04
5.084751171875000000e+04,5.087151562500000000e+04,5.082097265625000000e+04,5.075968359375000000e+04
5.084286718750000000e+04,5.086687890625000000e+04,5.081639843750000000e+04,5.075505078125000000e+04
5.083832031250000000e+04,5.086227343750000000e+04,5.081175390625000000e+04,5.075048828125000000e+04
5.083373437500000000e+04,5.085770312500000000e+04,5.080714843750000000e+04,5.074581250000000000e+04
5.082916796875000000e+04,5.085312890625000000e+04,5.080239453125000000e+04,5.074123437500000000e+04
5.082444921875000000e+04,5.084852343750000000e+04,5.079777734375000000e+04,5.073664453125000000e+04
5.081983203125000000e+04,5.084390234375000000e+04,5.079317968750000000e+04,5.073204296875000000e+04
5.081518359375000000e+04,5.083921484375000000e+04,5.078855468750000000e+04,5.072742187500000000e+04
5.081053515625000000e+04,5.083456250000000000e+04,5.078392968750000000e+04,5.072276562500000000e+04
5.080587890625000000e+04,5.082987109375000000e+04,5.077937109375000000e+04,5.071812109375000000e+04
5.080128906250000000e+04,5.082526171875000000e+04,5.077474218750000000e+04,5.071341406250000000e+04
5.079671875000000000e+04,5.082068750000000000e+04,5.077011718750000000e+04,5.070877734375000000e+04
5.079207812500000000e+04,5.081611718750000000e+04,5.076553125000000000e+04,5.070420312500000000e+04
5.078742187500000000e+04,5.081146093750000000e+04,5.076078125000000000e+04,5.069962500000000000e+04
5.078279296875000000e+04,5.080684765625000000e+04,5.075616796875000000e+04,5.069501953125000000e+04
5.077822265625000000e+04,5.080218750000000000e+04,5.075153125000000000e+04,5.069039062500000000e+04
5.077358203125000000e+04,5.079754296875000000e+04,5.074695703125000000e+04,5.068575390625000000e+04
5.076892968750000000e+04,5.079290234375000000e+04,5.074234765625000000e+04,5.068108984375000000e+04
5.076430859375000000e+04,5.078826562500000000e+04,5.073777734375000000e+04,5.067646875000000000e+04
5.075966796875000000e+04,5.078369531250000000e+04,5.073310546875000000e+04,5.067184375000000000e+04
5.075501953125000000e+04,5.077908984375000000e+04,5.072843750000000000e+04,5.066721875000000000e+04
5.075040625000000000e+04,5.077446875000000000e+04,5.072380468750000000e+04,5.066255859375000000e+04
5.074577734375000000e+04,5.076987500000000000e+04,5.071918359375000000e+04,5.065798437500000000e+04
5.074119531250000000e+04,5.076525781250000000e+04,5.071457421875000000e+04,5.065334765625000000e+04
5.073661328125000000e+04,5.076051171875000000e+04,5.070998046875000000e+04,5.064873046875000000e+04
5.073195312500000000e+04,5.075592968750000000e+04,5.070539062500000000e+04,5.064406640625000000e+04
5.072729296875000000e+04,5.075125390625000000e+04,5.070069921875000000e+04,5.063945703125000000e+04
5.072261718750000000e+04,5.074663671875000000e+04,5.069605468750000000e+04,5.063488671875000000e+04
5.071802734375000000e+04,5.074206250000000000e+04,5.069141015625000000e+04,5.063024218750000000e+04
5.071344921875000000e+04,5.073748437500000000e+04,5.068680468750000000e+04,5.062558203125000000e+04
5.070876562500000000e+04,5.073287500000000000e+04,5.068220312500000000e+04,5.062096093750000000e+04
5.070420312500000000e+04,5.072825390625000000e+04,5.067760156250000000e+04,5.061638281250000000e+04
5.069955859375000000e+04,5.072361718750000000e+04,5.067296875000000000e+04,5.061169921875000000e+04
5.069496484375000000e+04,5.071894921875000000e+04,5.066836718750000000e+04,5.060714062500000000e+04
5.069030078125000000e+04,5.071423828125000000e+04,5.066371093750000000e+04,5.060244140625000000e+04
5.068569531250000000e+04,5.070960937500000000e+04,5.065904687500000000e+04,5.059784765625000000e+04
5.068101953125000000e+04,5.070501953125000000e+04,5.065439062500000000e+04,5.059320703125000000e+04
5.067643359375000000e+04,5.070041796875000000e+04,5.064979296875000000e+04,5.058856250000000000e+04
5.067176562500000000e+04,5.069585937500000000e+04,5.064523046875000000e+04,5.058393750000000000e+04
5.066716015625000000e+04,5.069126562500000000e+04,5.064056250000000000e+04,5.057938281250000000e+04
5.066256640625000000e+04,5.068658593750000000e+04,5.063594531250000000e+04,5.057478515625000000e+04
5.065793750000000000e+04,5.068199609375000000e+04,5.063135156250000000e+04,5.057016015625000000e+04
5.065329687500000000e+04,5.067725000000000000e+04,5.062664453125000000e+04,5.056545312500000000e+04
5.064867968750000000e+04,5.067263671875000000e+04,5.062208203125000000e+04,5.056078906250000000e+04
5.064407812500000000e+04,5.066801171875000000e+04,5.061744921875000000e+04,5.055615234375000000e+04
5.063937109375000000e+04,5.066337109375000000e+04,5.061283984375000000e+04,5.055154687500000000e+04
5.063471875000000000e+04,5.065880468750000000e+04,5.060825390625000000e+04,5.054699609375000000e+04
5.063013281250000000e+04,5.065415234375000000e+04,5.060354687500000000e+04,5.054239453125000000e+04
5.062553515625000000e+04,5.064960156250000000e+04,5.059892187500000000e+04,5.053776953125000000e+04
5.062096875000000000e+04,5.064498437500000000e+04,5.059434375000000000e+04,5.053312500000000000e+04
5.061636328125000000e+04,5.064038281250000000e+04,5.058966406250000000e+04,5.052840625000000000e+04
5.061172656250000000e+04,5.063569921875000000e+04,5.058506640625000000e+04,5.052376171875000000e+04
5.060710546875000000e+04,5.063096484375000000e+04,5.058042578125000000e+04,5.051917578125000000e+04
5.060239453125000000e+04,5.062637500000000000e+04,5.057585937500000000e+04,5.051456250000000000e+04
5.059772265625000000e+04,5.062173828125000000e+04,5.057119140625000000e+04,5.050999218750000000e+04
5.059309765625000000e+04,5.061712500000000000e+04,5.056659375000000000e+04,5.050541406250000000e+04
5.058853906250000000e+04,5.061255078125000000e+04,5.056197656250000000e+04,5.050080468750000000e+04
5.058391796875000000e+04,5.060796875000000000e+04,5.055728125000000000e+04,5.049606640625000000e+04
5.057933984375000000e+04,5.060339062500000000e+04,5.055265234375000000e+04,5.049144140625000000e+04
5.057471875000000000e+04,5.059876953125000000e+04,5.054805078125000000e+04,5.048676953125000000e+04
5.057008593750000000e+04,5.059410546875000000e+04,5.054339843750000000e+04,5.048215234375000000e+04
5.056546093750000000e+04,5.058938281250000000e+04,5.053879687500000000e+04,5.047757812500000000e+04
5.056075390625000000e+04,5.058475000000000000e+04,5.053418750000000000e+04,5.047300000000000000e+04
5.055611328125000000e+04,5.058009765625000000e+04,5.052959765625000000e+04,5.046843359375000000e+04
5.055151562500000000e+04,5.057553125000000000e+04,5.052500781250000000e+04,5.046375781250000000e+04
5.054687890625000000e+04,5.057094531250000000e+04,5.052030859375000000e+04,5.045908593750000000e+04
5.054224609375000000e+04,5.056636328125000000e+04,5.051569140625000000e+04,5.045442578125000000e+04
5.053769140625000000e+04,5.056166406250000000e+04,5.051102734375000000e+04,5.044980859375000000e+04
5.053308203125000000e+04,5.055705078125000000e+04,5.050639062500000000e+04,5.044517968750000000e+04
5.052844140625000000e+04,5.055244921875000000e+04,5.050177343750000000e+04,5.044056250000000000e+04
5.052386328125000000e+04,5.054779687500000000e+04,5.049719531250000000e+04,5.043593750000000000e+04
5.051914062500000000e+04,5.054313671875000000e+04,5.049259375000000000e+04,5.043135937500000000e+04
5.051453906250000000e+04,5.053855468750000000e+04,5.048798828125000000e+04,5.042677343750000000e+04
5.050981250000000000e+04,5.053394921875000000e+04,5.048328125000000000e+04,5.042209765625000000e+04
5.050524609375000000e+04,5.052925390625000000e+04,5.047866406250000000e+04,5.041746875000000000e+04
5.050066015625000000e+04,5.052469921875000000e+04,5.047402734375000000e+04,5.041276953125000000e+04
5.049609765625000000e+04,5.052004296875000000e+04,5.046943359375000000e+04,5.040816406250000000e+04
5.049143359375000000e+04,5.051542968750000000e+04,5.046483593750000000e+04,5.040348828125000000e+04
5.048683203125000000e+04,5.051076562500000000e+04,5.046025781250000000e+04,5.039891015625000000e+04
5.048222265625000000e+04,5.050614453125000000e+04,5.045558984375000000e+04,5.039432812500000000e+04
5.047746484375000000e+04,5.050150781250000000e+04,5.045097265625000000e+04,5.038971484375000000e+04
5.047287890625000000e+04,5.049689453125000000e+04,5.044627343750000000e+04,5.038510546875000000e+04
5.046824218750000000e+04,5.049227734375000000e+04,5.044163281250000000e+04,5.038048828125000000e+04
5.046366015625000000e+04,5.048770703125000000e+04,5.043699218750000000e+04,5.037592968750000000e+04
5.045901953125000000e+04,5.048303515625000000e+04,5.043242968750000000e+04,5.037122656250000000e+04
5.045445312500000000e+04,5.047846875000000000e+04,5.042781640625000000e+04,5.036654296875000000e+04
5.044976562500000000e+04,5.047378906250000000e+04,5.042323828125000000e+04,5.036188281250000000e+04
