5.078478906250000000e+04,4.915757421875000000e+04,5.069671875000000000e+04,5.251583984375000000e+04
5.078020312500000000e+04,4.915292968750000000e+04,5.069211328125000000e+04,5.251126562500000000e+04
5.077551171875000000e+04,4.914827343750000000e+04,5.068750781250000000e+04,5.250665234375000000e+04
5.077089062500000000e+04,4.914366406250000000e+04,5.068287500000000000e+04,5.250197265625000000e+04
5.076629296875000000e+04,4.913905859375000000e+04,5.067820312500000000e+04,5.249733593750000000e+04
5.076163281250000000e+04,4.913448437500000000e+04,5.067361328125000000e+04,5.249262890625000000e+04
5.075701171875000000e+04,4.912983203125000000e+04,5.066892968750000000e+04,5.248801953125000000e+04
5.075238281250000000e+04,4.912524218750000000e+04,5.066433593750000000e+04,5.248339843750000000e+04
5.074777343750000000e+04,4.912057421875000000e+04,5.065971093750000000e+04,5.247882812500000000e+04
5.074315625000000000e+04,4.911594531250000000e+04,5.065512109375000000e+04,5.247423828125000000e+04
5.073856250000000000e+04,4.911130468750000000e+04,5.065050390625000000e+04,5.246956640625000000e+04
5.073392578125000000e+04,4.910667968750000000e+04,5.064584375000000000e+04,5.246500390625000000e+04
5.072933203125000000e+04,4.910210546875000000e+04,5.064121484375000000e+04,5.246033593750000000e+04
5.072462500000000000e+04,4.909743359375000000e+04,5.063659375000000000e+04,5.245567578125000000e+04
5.072000390625000000e+04,4.909281250000000000e+04,5.063192187500000000e+04,5.245108203125000000e+04
5.071541406250000000e+04,4.908823828125000000e+04,5.062735156250000000e+04,5.244645312500000000e+04
5.071078906250000000e+04,4.908360546875000000e+04,5.062268750000000000e+04,5.244181250000000000e+04
5.070613281250000000e+04,4.907894921875000000e+04,5.061805859375000000e+04,5.243719531250000000e+04
5.070150000000000000e+04,4.907437109375000000e+04,5.061347656250000000e+04,5.243258593750000000e+04
5.069692968750000000e+04,4.906964453125000000e+04,5.060889843750000000e+04,5.242796093750000000e+04
5.069230859375000000e+04,4.906503906250000000e+04,5.060420312500000000e+04,5.242331250000000000e+04
5.068767968750000000e+04,4.906040625000000000e+04,5.059958203125000000e+04,5.241865625000000000e+04
5.068306250000000000e+04,4.905583203125000000e+04,5.059498046875000000e+04,5.241407812500000000e+04
5.067844140625000000e+04,4.905124609375000000e+04,5.059035156250000000e+04,5.240947265625000000e+04
5.067372265625000000e+04,4.904662500000000000e+04,5.058566406250000000e+04,5.240486718750000000e+04
5.066910156250000000e+04,4.904194140625000000e+04,5.058112109375000000e+04,5.240022265625000000e+04
5.066444921875000000e+04,4.903730468750000000e+04,5.057645312500000000e+04,5.239559375000000000e+04
5.065985156250000000e+04,4.903267187500000000e+04,5.057187890625000000e+04,5.239095312500000000e+04
5.065528125000000000e+04,4.902802343750000000e+04,5.056719921875000000e+04,5.238629296875000000e+04
5.065071093750000000e+04,4.902338671875000000e+04,5.056256640625000000e+04,5.238162500000000000e+04
5.064609765625000000e+04,4.901880468750000000e+04,5.055798046875000000e+04,5.237703515625000000e+04
5.064142968750000000e+04,4.901424609375000000e+04,5.055334765625000000e+04,5.237243359375000000e+04
5.063679296875000000e+04,4.900959765625000000e+04,5.054872656250000000e+04,5.236783203125000000e+04
5.063206640625000000e+04,4.900498046875000000e+04,5.054412500000000000e+04,5.236326171875000000e+04
5.062741406250000000e+04,4.900025781250000000e+04,5.053948437500000000e+04,5.235863671875000000e+04
5.062282812500000000e+04,4.899565625000000000e+04,5.053486328125000000e+04,5.235393750000000000e+04
5.061825781250000000e+04,4.899103125000000000e+04,5.053019921875000000e+04,5.234926562500000000e+04
5.061367968750000000e+04,4.898640234375000000e+04,5.052558203125000000e+04,5.234464062500000000e+04
5.060910546875000000e+04,4.898181250000000000e+04,5.052090625000000000e+04,5.233996093750000000e+04
5.060447656250000000e+04,4.897721875000000000e+04,5.051631250000000000e+04,5.233539843750000000e+04
5.059976562500000000e+04,4.897257421875000000e+04,5.051176562500000000e+04,5.233082812500000000e+04
5.059508593750000000e+04,4.896796093750000000e+04,5.050708203125000000e+04,5.232626171875000000e+04
5.059042968750000000e+04,4.896336328125000000e+04,5.050251171875000000e+04,5.232160937500000000e+04
5.058587500000000000e+04,4.895868359375000000e+04,5.049783203125000000e+04,5.231701562500000000e+04
5.058126562500000000e+04,4.895407031250000000e+04,5.049317187500000000e+04,5.231223828125000000e+04
5.057665625000000000e+04,4.894942578125000000e+04,5.048854687500000000e+04,5.230767578125000000e+04
5.057205859375000000e+04,4.894479296875000000e+04,5.048391796875000000e+04,5.230301562500000000e+04
5.056744140625000000e+04,4.894020312500000000e+04,5.047935546875000000e+04,5.229837500000000000e+04
5.056281250000000000e+04,4.893552734375000000e+04,5.047473437500000000e+04,5.229381250000000000e+04
5.055815234375000000e+04,4.893093359375000000e+04,5.047009765625000000e+04,5.228923046875000000e+04
5.055347656250000000e+04,4.892634765625000000e+04,5.046548828125000000e+04,5.228458984375000000e+04
5.054885546875000000e+04,4.892169531250000000e+04,5.046078515625000000e+04,5.227998437500000000e+04
5.054424218750000000e+04,4.891704687500000000e+04,5.045619921875000000e+04,5.227532421875000000e+04
5.053967187500000000e+04,4.891242578125000000e+04,5.045155468750000000e+04,5.227065625000000000e+04
5.053501953125000000e+04,4.890781640625000000e+04,5.044697265625000000e+04,5.226607421875000000e+04
5.053041015625000000e+04,4.890323828125000000e+04,5.044239062500000000e+04,5.226142187500000000e+04
5.052580078125000000e+04,4.889855078125000000e+04,5.043774218750000000e+04,5.225681250000000000e+04
5.052114843750000000e+04,4.889394140625000000e+04,5.043312500000000000e+04,5.225220312500000000e+04
5.051650000000000000e+04,4.888926953125000000e+04,5.042839453125000000e+04,5.224752734375000000e+04
5.051184765625000000e+04,4.888469921875000000e+04,5.042376562500000000e+04,5.224294921875000000e+04
5.050718359375000000e+04,4.887997265625000000e+04,5.041916015625000000e+04,5.223827343750000000e+04
5.050257031250000000e+04,4.887540625000000000e+04,5.041457421875000000e+04,5.223371875000000000e+04
5.049799609375000000e+04,4.887081250000000000e+04,5.041000390625000000e+04,5.222905468750000000e+04
5.049342578125000000e+04,4.886623828125000000e+04,5.040537890625000000e+04,5.222446875000000000e+04
5.048882812500000000e+04,4.886160156250000000e+04,5.040078515625000000e+04,5.221979687500000000e+04
5.048421093750000000e+04,4.885700000000000000e+04,5.039613281250000000e+04,5.221513281250000000e+04
5.047951953125000000e+04,4.885229687500000000e+04,5.039138281250000000e+04,5.221053906250000000e+04
5.047482031250000000e+04,4.884764062500000000e+04,5.038673437500000000e+04,5.220592187500000000e+04
5.047016796875000000e+04,4.884307031250000000e+04,5.038216015625000000e+04,5.220132812500000000e+04
5.046554687500000000e+04,4.883834765625000000e+04,5.037757812500000000e+04,5.219668750000000000e+04
5.046096484375000000e+04,4.883380078125000000e+04,5.037299609375000000e+04,5.219210156250000000e+04
5.045638281250000000e+04,4.882916015625000000e+04,5.036836718750000000e+04,5.218743359375000000e+04
5.045183593750000000e+04,4.882458593750000000e+04,5.036371093750000000e+04,5.218273828125000000e+04
5.044719531250000000e+04,4.881991796875000000e+04,5.035908593750000000e+04,5.217815234375000000e+04
5.044255859375000000e+04,4.881529296875000000e+04,5.035439843750000000e+04,5.217351953125000000e+04
5.043788671875000000e+04,4.881071484375000000e+04,5.034978515625000000e+04,5.216891015625000000e+04
5.043324218750000000e+04,4.880609375000000000e+04,5.034516796875000000e+04,5.216433203125000000e+04
5.042857421875000000e+04,4.880139062500000000e+04,5.034056250000000000e+04,5.215971875000000000e+04
5.042395703125000000e+04,4.879677343750000000e+04,5.033592187500000000e+04,5.215510546875000000e+04
5.041935937500000000e+04,4.879214843750000000e+04,5.033135546875000000e+04,5.215044140625000000e+04
5.041480468750000000e+04,4.878747656250000000e+04,5.032672265625000000e+04,5.214578906250000000e+04
5.041011718750000000e+04,4.878289062500000000e+04,5.032205859375000000e+04,5.214112890625000000e+04
5.040555468750000000e+04,4.877832031250000000e+04,5.031744140625000000e+04,5.213652343750000000e+04
5.040088671875000000e+04,4.877374218750000000e+04,5.031281250000000000e+04,5.213186718750000000e+04
5.039627343750000000e+04,4.876913671875000000e+04,5.030825000000000000e+04,5.212732031250000000e+04
5.039164062500000000e+04,4.876444531250000000e+04,5.030352734375000000e+04,5.212264062500000000e+04
5.038700781250000000e+04,4.875981640625000000e+04,5.029896484375000000e+04,5.211807031250000000e+04
5.038233984375000000e+04,4.875513281250000000e+04,5.029436328125000000e+04,5.211344140625000000e+04
5.037768750000000000e+04,4.875046484375000000e+04,5.028970703125000000e+04,5.210887500000000000e+04
5.037309375000000000e+04,4.874586328125000000e+04,5.028508984375000000e+04,5.210428906250000000e+04
5.036849609375000000e+04,4.874129296875000000e+04,5.028041406250000000e+04,5.209954687500000000e+04
5.036384765625000000e+04,4.873674218750000000e+04,5.027581250000000000e+04,5.209484375000000000e+04
5.035928125000000000e+04,4.873215625000000000e+04,5.027117187500000000e+04,5.209023828125000000e+04
5.035462109375000000e+04,4.872750390625000000e+04,5.026657031250000000e+04,5.208563671875000000e+04
5.034999218750000000e+04,4.872281250000000000e+04,5.026192968750000000e+04,5.208099218750000000e+04
5.034536718750000000e+04,4.871810156250000000e+04,5.025733984375000000e+04,5.207644921875000000e+04
5.034073828125000000e+04,4.871347656250000000e+04,5.025272265625000000e+04,5.207184765625000000e+04
5.033612890625000000e+04,4.870889062500000000e+04,5.024813671875000000e+04,5.206726953125000000e+04
5.033146484375000000e+04,4.870427343750000000e+04,5.024338281250000000e+04,5.206257812500000000e+04
5.032687500000000000e+04,4.869972656250000000e+04,5.023880078125000000e+04,5.205791406250000000e+04
5.032225000000000000e+04,4.869508984375000000e+04,5.023415234375000000e+04,5.205320703125000000e+04
5.031762109375000000e+04,4.869047656250000000e+04,5.022955468750000000e+04,5.204864453125000000e+04
5.031296484375000000e+04,4.868576562500000000e+04,5.022500000000000000e+04,5.204397656250000000e+04
5.030839843750000000e+04,4.868110546875000000e+04,5.022029296875000000e+04,5.203939453125000000e+04
5.030376562500000000e+04,4.867649218750000000e+04,5.021572265625000000e+04,5.203481640625000000e+04
5.029910937500000000e+04,4.867187500000000000e+04,5.021108984375000000e+04,5.203020312500000000e+04
5.029446875000000000e+04,4.866728906250000000e+04,5.020645312500000000e+04,5.202558593750000000e+04
5.028989843750000000e+04,4.866267968750000000e+04,5.020185156250000000e+04,5.202094921875000000e+04
5.028522656250000000e+04,4.865808984375000000e+04,5.019721875000000000e+04,5.201631640625000000e+04
5.028061328125000000e+04,4.865346875000000000e+04,5.019255859375000000e+04,5.201161718750000000e+04
5.027600000000000000e+04,4.864876171875000000e+04,5.018792187500000000e+04,5.200700000000000000e+04
5.027137890625000000e+04,4.864417187500000000e+04,5.018330078125000000e+04,5.200237890625000000e+04
5.026676953125000000e+04,4.863951171875000000e+04,5.017863671875000000e+04,5.199773437500000000e+04
5.026212109375000000e+04,4.863485156250000000e+04,5.017402734375000000e+04,5.199317187500000000e+04
5.025744531250000000e+04,4.863022656250000000e+04,5.016944140625000000e+04,5.198856640625000000e+04
5.025283984375000000e+04,4.862565234375000000e+04,5.016482421875000000e+04,5.198398046875000000e+04
5.024822656250000000e+04,4.862107812500000000e+04,5.016019921875000000e+04,5.197935546875000000e+04
5.024363671875000000e+04,4.861649609375000000e+04,5.015559765625000000e+04,5.197469921875000000e+04
5.023905078125000000e+04,4.861183984375000000e+04,5.015094531250000000e+04,5.196997656250000000e+04
5.023433984375000000e+04,4.860719531250000000e+04,5.014626953125000000e+04,5.196535546875000000e+04
5.022969140625000000e+04,4.860257812500000000e+04,5.014165234375000000e+04,5.196076562500000000e+04
5.022505468750000000e+04,4.859787500000000000e+04,5.013705468750000000e+04,5.195614062500000000e+04
5.022046484375000000e+04,4.859321484375000000e+04,5.013241406250000000e+04,5.195153906250000000e+04
5.021584375000000000e+04,4.858862109375000000e+04,5.012782812500000000e+04,5.194697656250000000e+04
5.021128906250000000e+04,4.858403906250000000e+04,5.012317187500000000e+04,5.194227734375000000e+04
5.020664453125000000e+04,4.857942578125000000e+04,5.011851953125000000e+04,5.193764843750000000e+04
5.020202734375000000e+04,4.857482812500000000e+04,5.011394531250000000e+04,5.193303515625000000e+04
5.019739843750000000e+04,4.857013671875000000e+04,5.010928125000000000e+04,5.192833593750000000e+04
5.019266015625000000e+04,4.856557421875000000e+04,5.010473046875000000e+04,5.192377734375000000e+04
5.018808984375000000e+04,4.856094531250000000e+04,5.010008203125000000e+04,5.191917578125000000e+04
5.018344140625000000e+04,4.855628125000000000e+04,5.009545703125000000e+04,5.191454687500000000e+04
5.017886718750000000e+04,4.855162890625000000e+04,5.009080078125000000e+04,5.190993750000000000e+04
5.017428125000000000e+04,4.854698828125000000e+04,5.008615234375000000e+04,5.190528125000000000e+04
5.016963281250000000e+04,4.854239062500000000e+04,5.008149609375000000e+04,5.190064843750000000e+04
5.016503515625000000e+04,4.853772656250000000e+04,5.007689453125000000e+04,5.189606250000000000e+04
5.016029296875000000e+04,4.853314453125000000e+04,5.007231640625000000e+04,5.189138671875000000e+04
5.015571093750000000e+04,4.852855078125000000e+04,5.006775781250000000e+04,5.188678125000000000e+04
5.015105078125000000e+04,4.852398046875000000e+04,5.006310546875000000e+04,5.188209765625000000e+04
5.014648828125000000e+04,4.851932812500000000e+04,5.005848046875000000e+04,5.187753125000000000e+04
5.014189843750000000e+04,4.851469921875000000e+04,5.005382812500000000e+04,5.187285937500000000e+04
5.013730078125000000e+04,4.851000781250000000e+04,5.004917578125000000e+04,5.186828515625000000e+04
5.013260156250000000e+04,4.850532421875000000e+04,5.004447265625000000e+04,5.186372656250000000e+04
5.012800781250000000e+04,4.850071875000000000e+04,5.003991015625000000e+04,5.185910156250000000e+04
5.012326562500000000e+04,4.849612109375000000e+04,5.003528125000000000e+04,5.185448437500000000e+04
