2.328268683558185337e+22,2.249281625953603787e+22,2.130148355370734794e+22,2.211193332825043291e+22
2.086113509294194295e+22,2.014326806773852694e+22,1.905105733790844794e+22,1.977776042558076486e+22
1.868947570872584608e+22,1.803672960823430060e+22,1.703484532433057795e+22,1.768621782693577543e+22
1.674201564705941409e+22,1.614827796068549054e+22,1.522873298876898266e+22,1.581230942848365153e+22
1.499577754264380270e+22,1.445541877085328795e+22,1.361101635871945680e+22,1.413359041558148547e+22
1.343047155325780099e+22,1.293807949519850255e+22,1.216225677229036247e+22,1.262989029139819161e+22
1.202667252780865316e+22,1.157818155891696232e+22,1.086521895370775278e+22,1.128344235540379337e+22
1.076825420193065232e+22,1.035974168693112937e+22,9.703623516218590233e+21,1.007739751549239086e+22
9.640237603263164187e+21,9.267658183790523580e+21,8.663794716604410888e+21,8.997540722390142550e+21
8.629354564354001863e+21,8.289203313998242513e+21,7.733203540701870031e+21,8.030827862726323208e+21
7.723230882277011489e+21,7.412654207724240765e+21,6.900255471270302319e+21,7.165636271762596430e+21
6.911254950410201334e+21,6.627580528231528268e+21,6.154950265337131565e+21,6.391222049637916475e+21
6.183702371258171654e+21,5.924308543520513196e+21,5.488183333305674891e+21,5.698285263121763271e+21
5.531869375591075545e+21,5.294509409030327239e+21,4.891780641852254847e+21,5.078369278013841867e+21
4.947910692858033603e+21,4.730573167290621100e+21,4.358430315506858721e+21,4.523877647642685080e+21
4.424821536788624441e+21,4.225672642741277819e+21,3.881555972913618747e+21,4.027999240521848455e+21
3.956305030678853976e+21,3.773706865262093926e+21,3.455252269061145362e+21,3.584636464230849053e+21
3.536729986144648823e+21,3.369196361481443082e+21,3.074245207310811005e+21,3.188302245573689344e+21
3.161162991269201314e+21,3.007250785153954349e+21,2.722778099941329863e+21,2.834087942431512199e+21
2.820132976036151296e+21,2.676622959160223334e+21,2.371604008022604513e+21,2.504617823016992113e+21
2.505561890088879653e+21,2.364832283032899551e+21,1.972117128888797102e+21,2.162664288385354433e+21
2.208330788606891262e+21,2.054243786531106980e+21,1.394315289058835694e+21,1.739546459056780607e+21
1.916283330296006312e+21,1.711423027496223769e+21,4.488178317083960934e+20,1.007710604815400698e+21
1.606775556967294304e+21,1.258761303137122779e+21,1.957072643227333427e+20,1.522522602166540042e+20
1.232742882189896581e+21,6.392208760168775680e+20,1.940733724516721623e+20,1.510896630097227284e+20
7.554152945154082734e+20,8.386120320582418432e+19,2.817412801861219516e+21,1.929723478958963425e+21
1.080217221809926308e+20,8.270392763517134438e+19,2.477717822442708140e+21,1.710311482813193388e+21
1.427609679824357949e+20,8.154650253093712691e+19,2.129739738147043934e+21,1.483846005226031022e+21
1.417329773870233682e+20,8.038888391265642086e+19,1.771776188315080851e+21,1.249231967800583520e+21
1.407026998074251674e+20,7.923105418814318182e+19,1.402051347318751363e+21,1.006395694461696868e+21
1.396721759372223447e+20,7.807303094958345421e+19,1.021812993729813807e+21,7.529508403568181248e+20
1.386414497568800113e+20,7.691477021651212698e+19,6.282205524520484209e+20,4.876728837841396695e+20
1.376104596937470116e+20,7.575624560065013350e+19,2.169415430517387428e+20,2.147950324715293245e+20
1.365792321361024123e+20,7.459744830590445158e+19,9.438303690243126067e+19,9.319847585122353152e+19
1.355477406956671468e+20,7.343837393422857011e+19,9.407636111921197875e+19,9.260729923529395405e+19
1.345159062076040151e+20,7.227901368952946688e+19,5.393333232659857408e+20,9.201536615536446669e+19
1.334838254289362616e+20,7.111931919329551974e+19,4.744281491237639291e+20,9.142264142706298061e+19
1.324518414072917524e+20,6.995929044552672870e+19,4.077477123034280100e+20,9.082909866211042918e+19
5.250321778336428196e+21,6.879891865013007155e+19,3.391737933147595080e+20,9.023479063706494566e+19
4.754221005983990153e+21,6.763817741882648166e+19,2.685800098932153385e+20,8.963967337146141901e+19
3.934894355100381217e+21,6.647702716919735910e+19,1.958304272172302991e+20,8.904372047702078259e+19
3.377887182862361297e+21,6.531551188170781491e+19,1.207789069973334262e+20,8.844699352639419187e+19
2.955203810160340369e+21,6.415355239152064922e+19,5.620097830186332979e+19,8.784942215083746918e+19
2.578443079908662968e+21,6.299115749472888422e+19,5.592585410431470797e+19,8.725103273862968115e+19
2.245133360336832823e+21,6.182832719133251994e+19,5.565067273216144179e+19,8.665184288195687219e+19
1.959422607439146516e+21,6.066500870477342310e+19,5.537543858345004237e+19,8.605180860035393126e+19
1.621869934068379943e+21,5.950122402528414925e+19,5.510014286208748749e+19,8.545094748600690278e+19
1.410900076161604256e+21,5.833692037630656512e+19,5.482479436416679936e+19,8.484922435454369792e+19
1.164015981551385838e+21,5.717209335979415962e+19,5.454937549750193357e+19,8.424667439033640550e+19
1.004409044076073058e+21,5.600675177183995494e+19,5.427388186404637901e+19,8.364328000119898112e+19
8.411090141688281170e+20,5.484084283588581786e+19,5.399834864817222451e+19,8.303900600275933594e+19
7.308768689957267046e+20,5.367434895974570394e+19,5.372273186941435904e+19,8.243390517157560320e+19
6.807436423687684751e+20,5.250727893951263539e+19,5.344707550823789363e+19,8.182793352718267187e+19
5.561925132866751037e+20,5.133959759081452339e+19,5.317133558417771725e+19,8.122104708911543091e+19
4.135062329300908769e+20,5.111647589521319526e+19,5.289553848551289651e+19,8.061336020658316902e+19
3.514003978000007168e+20,5.031810730814550835e+19,5.286430795723754701e+19,8.000474973428357530e+19
2.667949483674744914e+20,7.044385841402714522e+19,5.242774466640583066e+19,7.939527724486780518e+19
2.388145588716447990e+20,6.967142070918892749e+19,2.939607140963314565e+20,7.878492514614981427e+19
5.754457183530327736e+20,6.889710503849046835e+19,2.645936205355506729e+20,7.817365825375751373e+19
3.687845386522554532e+20,6.812098177067594547e+19,2.340952438589976740e+20,7.756149415987694797e+19
3.963293280294393610e+20,6.734295854676862566e+19,2.023929987070531994e+20,7.694842406841509478e+19
3.900191516327956972e+20,6.672012039400561050e+19,1.694082480080987095e+20,7.642443201098914202e+19
3.213688825566944297e+20,6.637774566725569741e+19,1.350559775230745641e+20,7.589136238556427059e+19
2.677250296514567209e+20,6.603498391241280717e+19,9.924423289552660070e+19,4.385247492069245583e+20
2.366083580041866772e+20,6.569185272166298419e+19,9.674104953935967027e+19,4.005759410030730281e+20
1.162394984752695214e+20,6.534832570672716186e+19,9.416399659399223706e+19,3.617357719167230280e+20
7.043979901709739622e+19,6.500439407151231795e+19,1.478635023797814559e+20,3.219530486864853074e+20
2.917737238960338371e+21,6.466008860234403021e+19,1.195571560648278016e+20,2.811730772059477770e+20
2.657369226328284332e+21,6.431538730898974310e+19,8.977494848604995584e+19,2.393381726970707968e+20
2.389224341564691579e+21,6.397029019144945664e+19,6.150666286560339558e+19,1.963867976930709996e+20
2.113207586864920265e+21,6.362478845363014861e+19,5.883674077010749030e+19,1.522533685243748024e+20
1.829254785934280360e+21,6.327890408576437453e+19,4.028004113557382758e+19,1.068680266201998295e+20
1.537336102425240535e+21,6.293258870934051226e+19,5.886211310043004928e+19,6.015618111171775693e+19
1.237457588049800069e+21,6.258590389700971725e+19,5.287533385984088474e+19,5.416210551196667085e+19
9.303143452629459272e+20,6.223878807612083405e+19,4.681154482484228915e+19,5.392913219218046976e+19
6.172862347692579226e+20,6.189126763495292928e+19,4.148880023868565094e+19,3.406672291724420710e+20
2.970311838797796475e+20,6.154333817545949184e+19,6.561544545962557440e+19,3.189046746887089029e+20
6.135735798264443699e+19,6.119499969764052173e+19,6.155375274959778611e+19,3.413849664376812234e+22
6.075775470959958426e+19,6.084623021126346342e+19,5.747958717966450688e+19,2.537998616045052913e+22
6.015752251590364365e+19,6.049704730851436134e+19,5.339257051782578176e+19,2.276824065014732161e+22
5.955664820741708186e+19,6.014745538743972659e+19,5.036007346795446272e+19,2.021377642350463943e+22
5.895514497827943219e+19,5.979742805976049254e+19,4.804850860022982246e+19,1.800433971971425200e+22
5.835298204216511693e+19,5.944697412156968141e+19,5.216781132150656205e+19,1.585638052853719237e+22
5.775016819516715827e+19,5.909608917482078208e+19,5.809494425531213414e+19,1.388018750124813661e+22
5.714668584509951181e+19,5.874478201560681677e+19,5.332255801541551718e+19,1.204679123324402401e+22
5.654253059391566643e+19,5.839304384783476326e+19,7.835865768220059238e+19,1.033507997537164853e+22
5.593768484942957773e+19,5.804084828322555494e+19,7.240457351937497498e+19,8.725997871707698758e+21
5.533215300968775680e+19,5.768822610810476954e+19,6.627005070233829376e+19,7.205663702300711977e+21
5.472593507469020365e+19,5.733517732247240704e+19,5.993911112811570790e+19,5.704146135086832550e+21
5.411900905420436275e+19,5.698167553804940083e+19,5.339447927001160090e+19,5.392554461768043201e+21
5.351137055018372301e+19,5.662771195874272870e+19,5.155108645339398144e+19,5.102852534438088147e+21
5.290301956262828442e+19,5.627332616697099059e+19,4.514043668420414669e+19,3.677175584949127873e+21
5.229392970325898035e+19,5.591846098812954214e+19,4.614100106157332890e+19,3.232372501202300043e+21
5.168412736035487744e+19,5.556316480073000550e+19,4.165174346387554304e+19,3.119965187777922859e+21
5.107356855345086464e+19,5.520739802235378074e+19,3.714341153845909914e+19,2.527220826596811211e+21
5.046226647668647526e+19,5.485119143932644557e+19,3.261283869183600230e+19,1.905812601899858264e+21
4.985021673201519821e+19,5.449451426532242227e+19,2.805678576275082445e+19,1.509508641802694951e+21
4.923739293115796685e+19,5.413736210229519974e+19,2.347199379873883750e+19,1.321435225138959221e+21
4.862380826825431450e+19,5.377975694047733350e+19,1.885515326980043571e+19,1.240629811037329162e+21
4.800943635502517453e+19,5.342168118768277914e+19,1.420289637181974118e+19,1.176355985267869352e+21
4.739428598756356915e+19,5.306313044586502554e+19,1.241441866345139405e+19,9.439886107377821286e+20
4.677833517563694285e+19,5.270410031697756160e+19,1.189035073972312474e+19,8.898129108640496353e+20
4.616158831729180672e+19,5.234461279125294285e+19,1.135988585734445466e+19,6.188985234358565601e+20
4.554403221838862746e+19,5.198463268431908045e+19,1.082283490031540634e+19,1.075475494352258597e+21
4.492566687892740506e+19,5.162416879226899661e+19,1.027903074286855782e+19,1.025385755609202164e+21
4.430646591062907290e+19,5.126320792096315802e+19,9.993542548716519424e+18,9.750717516784515154e+20
4.368645130372618650e+19,5.090178085672714240e+19,1.054676182423201382e+19,9.243631198303525274e+20
4.306558347580014592e+19,5.053986121128188314e+19,1.002056414648074240e+19,8.730676830245559992e+20
4.355437356895122227e+19,5.017870682592955597e+19,9.487775996032581632e+18,8.209684944227621929e+20
4.242506957410900378e+19,7.644936928655082258e+22,8.948288521236381696e+18,7.678184189954191524e+20
5.915122044705607516e+20,5.987442930436750600e+22,8.401987372882853888e+18,7.133339410722350694e+20
5.463644978154737500e+20,5.250388319020922595e+22,7.848752704204570624e+18,6.571889015239464714e+20
3.352402508839722680e+20,4.749323228799234055e+22,7.761486665331245056e+18,5.990046461381333484e+20
3.170899351451111260e+20,4.276364203132039306e+22,7.172569545796747264e+18,5.407317613190284575e+20
6.678167545297502208e+19,3.781679362502446547e+22,6.576823909297946624e+18,5.118475732651668931e+20
5.473170970975928320e+19,3.282981364244903939e+22,6.343262350790885376e+18,7.006907888058341786e+20
1.176902468935153091e+21,2.781784318554133443e+22,5.603665409006895104e+18,6.701240137099404902e+20
1.075734451330832400e+21,2.253060146040967633e+22,4.863976658001985536e+18,3.718410402399843779e+20
2.848538698850851252e+22,1.714005954472511432e+22,1.449556604450921393e+33,3.473537024285757932e+20
2.362747566765389749e+22,9.266442211891133546e+21,5.165924170794154164e+32,3.290759488940089016e+20
2.005280426202353579e+22,2.226342689025954939e+20,nan,2.920727206900447314e+20
1.689144733449538083e+22,2.163857179336654193e+20,0.000000000000000000e+00,2.802373136458732012e+20
1.413250392217138233e+22,6.364325314173362346e+22,0.000000000000000000e+00,2.610498153943914250e+20
1.174335557885040263e+22,5.573752176585677052e+22,0.000000000000000000e+00,1.916167995924299121e+20
9.690825411977510126e+21,2.029586128211290777e+22,0.000000000000000000e+00,1.714891221421764116e+20
7.937998541307055702e+21,1.225430809687400173e+22,0.000000000000000000e+00,1.001059843696937140e+21
6.450901500100016603e+21,3.676391958613965406e+21,0.000000000000000000e+00,9.431582595564856934e+20
5.196093372273306632e+21,6.928782397209973883e+20,0.000000000000000000e+00,2.678766391107874980e+20
4.140939386077138911e+21,6.816544953934041580e+20,0.000000000000000000e+00,2.383821957152311869e+20
3.256473233133196542e+21,4.369371599695322808e+20,0.000000000000000000e+00,6.635581172969551954e+20
2.516974855969566622e+21,3.491056730523670938e+20,0.000000000000000000e+00,6.007554908620178063e+20
1.899770460049787322e+21,1.121644117784749566e+22,0.000000000000000000e+00,2.799613626155804918e+20
1.385267416669960012e+21,1.001665634141813814e+22,0.000000000000000000e+00,2.696798909568982712e+20
9.572024535194638746e+20,8.793530474020026188e+21,0.000000000000000000e+00,2.533668327597717586e+20
6.249496021164380652e+20,7.546187062575682814e+21,0.000000000000000000e+00,2.420434814747950449e+20
4.047541907417380946e+20,6.273797444753671848e+21,0.000000000000000000e+00,2.053825796190691656e+20
3.930044752357889147e+20,4.975493551725817627e+21,0.000000000000000000e+00,1.487434987100952330e+20
6.353536209431056876e+20,3.650407314663944487e+21,0.000000000000000000e+00,1.336849392997960253e+20
5.142885946319458796e+20,2.301306195539071599e+21,0.000000000000000000e+00,2.232260700411296481e+20
5.828034531336260682e+21,9.378828555429745787e+20,0.000000000000000000e+00,2.017542440239664988e+20
5.236418040386828632e+21,1.532821771564382945e+20,0.000000000000000000e+00,1.801400444451458908e+20
4.095754208065777304e+21,1.515846015718963282e+20,0.000000000000000000e+00,1.583618681002052813e+20
3.053299809868840960e+21,4.589171623170237320e+22,0.000000000000000000e+00,1.363977951253333279e+20
2.100536568575825019e+21,4.158406822411876748e+22,0.000000000000000000e+00,1.142253954833234002e+20
1.236620059256597512e+21,3.721942265965116077e+22,0.000000000000000000e+00,9.182184331278286848e+19
6.339905783683843359e+20,1.081628396605665182e+22,0.000000000000000000e+00,6.916369702580754842e+19
6.101127746190426767e+20,7.599138135194491421e+21,0.000000000000000000e+00,7.099319641349659034e+19
3.988760080656011100e+20,6.918053696997670519e+21,0.000000000000000000e+00,6.976820851875879322e+19
3.196294727537388421e+20,5.889236761422365458e+21,0.000000000000000000e+00,6.446553221883232256e+19
3.060080893901521551e+20,5.003102869241412452e+21,0.000000000000000000e+00,4.278669806887522796e+20
1.744934277139115540e+20,4.230309661507609166e+21,0.000000000000000000e+00,4.072171671567005123e+20
2.972426194380353910e+22,3.560592027295294685e+21,0.000000000000000000e+00,3.281066194429615800e+20
2.440445243796655125e+22,2.975697440264689811e+21,0.000000000000000000e+00,2.782326136773678203e+20
2.022406489685336732e+22,2.485035608887231775e+21,0.000000000000000000e+00,2.303518553671645266e+20
1.618276202303226642e+22,2.040311338133882929e+21,0.000000000000000000e+00,1.188719210669931495e+21
1.275392955823513666e+22,1.656336826441576481e+21,0.000000000000000000e+00,1.084148582809644040e+21
1.135332358492179451e+22,1.325099607123266896e+21,0.000000000000000000e+00,9.787585109234076877e+20
8.748816485119678218e+21,1.040112878234424574e+21,0.000000000000000000e+00,8.720640839950941553e+20
6.851226470976979993e+21,7.917929093992609219e+20,0.000000000000000000e+00,7.635565360042989322e+20
6.082586989474495857e+21,6.951356690342168494e+20,0.000000000000000000e+00,6.948252725036491735e+20
4.863449622496373899e+21,4.479715068221713285e+20,0.000000000000000000e+00,4.184674756852208108e+20
4.318455520789388067e+21,3.182073556182803415e+20,0.000000000000000000e+00,3.713369044829467574e+21
3.130545550677499707e+21,1.373531120483525512e+22,0.000000000000000000e+00,3.330985288968041398e+21
2.549555584523825054e+21,1.252974825008398126e+22,0.000000000000000000e+00,2.691343537492237222e+21
1.246326301615999418e+21,1.127068928715898696e+22,0.000000000000000000e+00,2.005980538911925993e+21
1.337989331469266321e+21,9.949478397576466137e+21,0.000000000000000000e+00,1.137493016708405789e+21
1.303445174214962708e+21,8.547230862198947447e+21,0.000000000000000000e+00,6.304152128454614057e+20
9.126737455225356943e+20,7.040777349793469956e+21,0.000000000000000000e+00,5.704325786490718126e+20
9.702318598226559631e+20,5.412158067996033548e+21,0.000000000000000000e+00,5.101450366841604014e+20
9.017459721329537188e+20,3.639486648517524455e+21,0.000000000000000000e+00,5.158023881673190408e+21
8.323811084597282734e+20,1.704811743243243880e+21,0.000000000000000000e+00,4.685843415791577334e+21
7.992764846050671329e+20,2.556649352071259095e+20,0.000000000000000000e+00,3.122971622004169376e+21
7.889104649002554491e+20,2.547329891514229719e+20,0.000000000000000000e+00,6.992299336767058739e+20
5.857561115655720141e+20,3.078008527749432476e+21,0.000000000000000000e+00,6.160079161625264783e+20
7.078616453125148508e+20,2.811960913037310820e+21,0.000000000000000000e+00,2.308122393575096844e+21
6.820099982889897165e+20,2.528849159337082356e+21,0.000000000000000000e+00,2.093426229189137138e+21
6.558034816885766226e+20,2.226813983690084844e+21,0.000000000000000000e+00,1.415787748394696442e+21
6.292292883998352343e+20,1.903742494183639745e+21,0.000000000000000000e+00,7.078899335476742717e+20
6.022740483613717955e+20,1.559174901443290202e+21,0.000000000000000000e+00,1.538761421338559119e+20
5.749236174556065956e+20,1.193752968415936512e+21,0.000000000000000000e+00,3.821452410030359839e+20
5.471636756430994801e+20,7.997361332420356342e+20,0.000000000000000000e+00,3.515476443971924787e+20
5.436755321785847644e+20,3.735638430193140367e+20,0.000000000000000000e+00,2.335074185545095578e+21
5.422080272031316705e+20,2.317846685517380321e+20,0.000000000000000000e+00,2.188355916884619559e+21
5.023097936793263145e+20,2.310526928748019712e+20,0.000000000000000000e+00,6.121286984022443950e+20
4.963569849499889172e+20,1.264722573707947540e+20,0.000000000000000000e+00,3.381349747288367432e+20
5.467275301666863186e+20,7.482796927495606108e+20,0.000000000000000000e+00,2.927519374010335887e+20
5.012079950673645404e+20,6.778300245160922972e+20,0.000000000000000000e+00,2.125592591393305395e+20
3.900211923263768494e+20,7.316515585003786076e+20,0.000000000000000000e+00,1.375339372028910109e+21
6.806520222638491566e+20,6.921730041668488397e+20,0.000000000000000000e+00,1.300048897145971933e+21
6.186743989856507003e+20,4.682994185339823718e+20,0.000000000000000000e+00,1.224286388727089988e+21
2.647689414469195556e+22,4.064538422042333020e+20,0.000000000000000000e+00,1.148019828993663435e+21
2.198901883542042365e+22,2.353629578959815442e+21,0.000000000000000000e+00,1.071217059429603082e+21
1.876961388639518353e+22,2.196510950647369040e+21,0.000000000000000000e+00,9.938445141439361843e+20
1.573085169612349453e+22,3.180168744646658228e+21,0.000000000000000000e+00,9.212773096606736056e+20
1.294828127425440357e+22,2.945677008098591506e+21,0.000000000000000000e+00,3.585109131085490422e+20
1.101024161710852381e+22,2.243329246473605874e+21,0.000000000000000000e+00,2.836114773370061455e+20
8.753105600814795194e+21,1.268301334522777043e+21,0.000000000000000000e+00,2.190390840228749246e+21
6.870805307407019803e+21,5.762526367425180467e+20,0.000000000000000000e+00,2.078319748664052941e+21
5.198881663392602391e+21,3.338453312681384346e+20,0.000000000000000000e+00,1.965882458154656072e+21
3.903607848489038381e+21,1.058647766197091067e+22,0.000000000000000000e+00,1.853031821641959604e+21
2.990333294628713791e+21,9.879744660946261377e+21,0.000000000000000000e+00,1.739719566167457661e+21
2.651768437241695699e+21,8.011096466858906223e+21,0.000000000000000000e+00,1.625896152135249166e+21
2.565921384094712726e+21,6.143839322106455130e+21,0.000000000000000000e+00,1.511511899211944690e+21
2.377671764095556125e+21,4.132371287786066543e+21,0.000000000000000000e+00,1.396515578951782892e+21
2.182339529994917642e+21,1.830239666877790945e+21,0.000000000000000000e+00,1.280814163874960900e+21
1.578920511797031076e+21,3.298394708789598093e+21,0.000000000000000000e+00,1.164273390417587732e+21
1.055839729608179057e+21,2.742669092120541790e+21,0.000000000000000000e+00,1.046954268280865423e+21
1.014156452150818898e+21,2.370076724798972494e+21,0.000000000000000000e+00,9.298080421485876347e+20
6.779412775006371840e+20,2.222634361760908313e+21,0.000000000000000000e+00,1.008166017253969704e+22
6.518044259569599775e+20,6.743326979304623964e+21,0.000000000000000000e+00,9.266765908114350801e+21
6.011926918695936328e+20,5.917325712298275242e+21,0.000000000000000000e+00,6.195288444249535676e+21
5.052221800789793833e+20,1.044916853883191847e+22,0.000000000000000000e+00,3.093350321355046781e+21
4.176545759524804362e+20,9.781603343766510371e+21,0.000000000000000000e+00,5.811503717060276388e+20
7.792121319876991123e+21,6.187480891345535500e+21,0.000000000000000000e+00,1.780792957719030006e+21
7.041323411248288629e+21,2.839675220719218721e+21,0.000000000000000000e+00,1.670938481595930116e+21
5.763980959736076960e+21,9.121706793704095744e+20,0.000000000000000000e+00,1.560971134007169253e+21
4.735559777978027082e+21,8.982689117456469852e+20,0.000000000000000000e+00,1.450872056129307804e+21
3.910274020362476847e+21,8.841934740602539213e+20,0.000000000000000000e+00,1.340622811351371219e+21
3.689995081288437989e+21,8.699421145144166973e+20,0.000000000000000000e+00,1.230203555687501398e+21
2.398067722382986969e+21,8.555127924145541612e+20,0.000000000000000000e+00,1.119577627021981778e+21
1.628795625870345634e+21,8.409030448546200945e+20,0.000000000000000000e+00,1.008637783388685599e+21
1.523646848407894491e+21,8.261108311410333450e+20,0.000000000000000000e+00,8.974623451998826004e+20
1.392591677038947992e+21,8.111331957865384509e+20,0.000000000000000000e+00,7.860314684697146819e+20
1.229214311881851798e+21,7.959682388350426153e+20,0.000000000000000000e+00,6.743247462623703204e+20
1.020186912789356347e+21,7.806137084867321528e+20,0.000000000000000000e+00,5.623225808825960366e+20
8.468409002258197381e+20,7.650667899918399570e+20,0.000000000000000000e+00,4.500050931601616404e+20
8.119166813842125619e+20,7.493254426567848755e+20,0.000000000000000000e+00,3.377975566005048443e+20
1.271779239335013908e+21,7.333869221005439795e+20,0.000000000000000000e+00,3.172465407852785172e+20
1.104001224023279141e+21,7.172489061545594061e+20,0.000000000000000000e+00,1.766712369041563137e+22
3.080160854306348178e+22,8.099609932460269240e+20,0.000000000000000000e+00,1.637055537209417505e+22
2.674829231723637008e+22,7.950017241337624003e+20,0.000000000000000000e+00,1.139811751271552831e+22
2.218899216967455579e+22,1.328982976639455461e+21,0.000000000000000000e+00,3.344330580563847021e+21
1.832020643497932279e+22,1.251855596058503545e+21,0.000000000000000000e+00,2.453366014832585736e+21
1.503915734015454216e+22,1.173854165306120864e+21,0.000000000000000000e+00,2.111797537969088233e+21
1.228745796783116911e+22,1.094961021827518824e+21,0.000000000000000000e+00,2.695426613504401998e+21
9.998817583294123606e+21,1.015158080855443767e+21,0.000000000000000000e+00,2.458032588471471702e+21
8.123823254381850001e+21,9.344264835664560783e+20,0.000000000000000000e+00,2.218006068718854996e+21
6.568760702348302483e+21,8.578439681716718141e+20,0.000000000000000000e+00,1.975254730454190785e+21
5.476356880684199969e+21,8.392588087781647974e+20,0.000000000000000000e+00,1.729684420297769353e+21
5.128374433526396748e+21,8.206728049597276488e+20,0.000000000000000000e+00,1.481197044220207038e+21
3.368567827858448187e+21,8.020855345038953021e+20,0.000000000000000000e+00,1.229694930404585243e+21
3.039795484911193817e+21,7.834972085169002906e+20,0.000000000000000000e+00,9.750718220471956931e+20
5.715149906720126403e+20,7.649073344175333704e+20,0.000000000000000000e+00,7.172207586568883405e+20
5.651224476603090207e+20,7.463161233120270746e+20,0.000000000000000000e+00,4.560309446459554529e+20
6.917533953453174292e+20,7.277228715129396265e+20,0.000000000000000000e+00,1.913887520847361475e+20
4.771624322319033303e+20,7.091277197577593815e+20,0.000000000000000000e+00,1.139706606294002565e+20
5.013148851897704120e+20,6.905303162027654513e+20,0.000000000000000000e+00,1.062013971183257518e+20
4.901794536361201500e+20,6.756405010410042819e+20,0.000000000000000000e+00,3.035331854730516234e+21
4.789886066964299776e+20,6.711275423706581565e+20,0.000000000000000000e+00,2.863637185486596866e+21
4.677416054988860293e+20,3.015598207063285563e+21,0.000000000000000000e+00,2.691223347677181772e+21
4.564373945123256402e+20,2.647299459036460614e+21,0.000000000000000000e+00,2.518054593980228698e+21
4.450750941274465894e+20,2.276566656148530266e+21,0.000000000000000000e+00,2.344094191911276904e+21
4.336540006568071004e+20,1.903097916486972342e+21,0.000000000000000000e+00,2.169305268248377295e+21
4.221728474630119752e+20,1.526590513714334532e+21,0.000000000000000000e+00,1.993650246082138997e+21
4.106308956742473482e+20,1.146738766005909062e+21,0.000000000000000000e+00,1.817090985553217716e+21
4.048759286691654533e+20,7.632338249435001651e+20,0.000000000000000000e+00,1.639589346802269159e+21
3.897296898036208763e+20,5.266541422025658860e+20,0.000000000000000000e+00,1.461107893657390809e+21
