-2.304391860961914062e+00
-2.304391860961914062e+00
-2.304401397705078125e+00
-2.304410457611083984e+00
-2.304419517517089844e+00
-2.304428577423095703e+00
-2.304437398910522461e+00
-2.304446697235107422e+00
-2.304455995559692383e+00
-2.304465532302856445e+00
-2.304474115371704102e+00
-2.304483652114868164e+00
-2.304492950439453125e+00
-2.304503202438354492e+00
-2.304512023925781250e+00
-2.304522037506103516e+00
-2.304530858993530273e+00
-2.304540157318115234e+00
-2.304550170898437500e+00
-2.304560184478759766e+00
-2.304569244384765625e+00
-2.304579019546508789e+00
-2.304588556289672852e+00
-2.304598331451416016e+00
-2.304608106613159180e+00
-2.304618120193481445e+00
-2.304628133773803711e+00
-2.304637670516967773e+00
-2.304647922515869141e+00
-2.304657220840454102e+00
-2.304667711257934570e+00
-2.304677486419677734e+00
-2.304687500000000000e+00
-2.304697751998901367e+00
-2.304707527160644531e+00
-2.304718017578125000e+00
-2.304728031158447266e+00
-2.304738044738769531e+00
-2.304748296737670898e+00
-2.304758548736572266e+00
-2.304769039154052734e+00
-2.304779767990112305e+00
-2.304789543151855469e+00
-2.304800033569335938e+00
-2.304811000823974609e+00
-2.304821491241455078e+00
-2.304831743240356445e+00
-2.304842472076416016e+00
-2.304853200912475586e+00
-2.304863929748535156e+00
-2.304874181747436523e+00
-2.304885149002075195e+00
-2.304896116256713867e+00
-2.304906129837036133e+00
-2.304917573928833008e+00
-2.304928302764892578e+00
-2.304939270019531250e+00
-2.304950475692749023e+00
-2.304961442947387695e+00
-2.304972171783447266e+00
-2.304983615875244141e+00
-2.304994583129882812e+00
-2.305005550384521484e+00
-2.305017232894897461e+00
-2.305028438568115234e+00
-2.305039644241333008e+00
-2.305051088333129883e+00
-2.305062770843505859e+00
-2.305073261260986328e+00
-2.305084705352783203e+00
-2.305096626281738281e+00
-2.305108070373535156e+00
-2.305119752883911133e+00
-2.305130958557128906e+00
-2.305142879486083984e+00
-2.305154800415039062e+00
-2.305166482925415039e+00
-2.305177927017211914e+00
-2.305190324783325195e+00
-2.305201530456542969e+00
-2.305213451385498047e+00
-2.305225610733032227e+00
-2.305238008499145508e+00
-2.305249452590942383e+00
-2.305261850357055664e+00
-2.305273771286010742e+00
-2.305285453796386719e+00
-2.305298089981079102e+00
-2.305310249328613281e+00
-2.305322885513305664e+00
-2.305335044860839844e+00
-2.305347681045532227e+00
-2.305360078811645508e+00
-2.305372476577758789e+00
-2.305385112762451172e+00
-2.305397510528564453e+00
-2.305410146713256836e+00
-2.305422544479370117e+00
-2.305435657501220703e+00
-2.305448532104492188e+00
-2.305461406707763672e+00
-2.305474042892456055e+00
-2.305486679077148438e+00
-2.305500030517578125e+00
-2.305513381958007812e+00
-2.305526018142700195e+00
-2.305538892745971680e+00
-2.305552244186401367e+00
-2.305565118789672852e+00
-2.305578231811523438e+00
-2.305591583251953125e+00
-2.305605173110961914e+00
-2.305618286132812500e+00
-2.305631875991821289e+00
-2.305645465850830078e+00
-2.305659294128417969e+00
-2.305672168731689453e+00
-2.305686235427856445e+00
-2.305699586868286133e+00
-2.305713653564453125e+00
-2.305727243423461914e+00
-2.305740833282470703e+00
-2.305754899978637695e+00
-2.305768728256225586e+00
-2.305782794952392578e+00
-2.305796861648559570e+00
-2.305810928344726562e+00
-2.305824995040893555e+00
-2.305839300155639648e+00
-2.305853605270385742e+00
-2.305867910385131836e+00
-2.305882215499877930e+00
-2.305896520614624023e+00
-2.305910825729370117e+00
-2.305925607681274414e+00
-2.305939912796020508e+00
-2.305954456329345703e+00
-2.305969238281250000e+00
-2.305984258651733398e+00
-2.305998802185058594e+00
-2.306013584136962891e+00
-2.306028366088867188e+00
-2.306043624877929688e+00
-2.306058645248413086e+00
-2.306073188781738281e+00
-2.306088924407958984e+00
-2.306103229522705078e+00
-2.306119203567504883e+00
-2.306133747100830078e+00
-2.306149482727050781e+00
-2.306165218353271484e+00
-2.306180715560913086e+00
-2.306195974349975586e+00
-2.306211233139038086e+00
-2.306226968765258789e+00
-2.306242704391479492e+00
-2.306258678436279297e+00
-2.306274175643920898e+00
-2.306290149688720703e+00
-2.306305646896362305e+00
-2.306321382522583008e+00
-2.306338310241699219e+00
-2.306353807449340820e+00
-2.306369781494140625e+00
-2.306386232376098633e+00
-2.306402683258056641e+00
-2.306418895721435547e+00
-2.306435108184814453e+00
-2.306451797485351562e+00
-2.306468248367309570e+00
-2.306484699249267578e+00
-2.306501150131225586e+00
-2.306518077850341797e+00
-2.306535243988037109e+00
-2.306551456451416016e+00
-2.306568622589111328e+00
-2.306585550308227539e+00
-2.306602239608764648e+00
-2.306619644165039062e+00
-2.306636333465576172e+00
-2.306654214859008789e+00
-2.306671380996704102e+00
-2.306687831878662109e+00
-2.306705713272094727e+00
-2.306723356246948242e+00
-2.306740999221801758e+00
-2.306758642196655273e+00
-2.306776523590087891e+00
-2.306794404983520508e+00
-2.306811332702636719e+00
-2.306829452514648438e+00
-2.306847572326660156e+00
-2.306865453720092773e+00
-2.306883335113525391e+00
-2.306901693344116211e+00
-2.306920051574707031e+00
-2.306938171386718750e+00
-2.306956291198730469e+00
-2.306974649429321289e+00
-2.306993246078491211e+00
-2.307011604309082031e+00
-2.307030677795410156e+00
-2.307049274444580078e+00
-2.307067871093750000e+00
-2.307086467742919922e+00
-2.307105541229248047e+00
-2.307124614715576172e+00
-2.307143688201904297e+00
-2.307163000106811523e+00
-2.307181835174560547e+00
-2.307201385498046875e+00
-2.307220458984375000e+00
-2.307240009307861328e+00
-2.307259559631347656e+00
-2.307279586791992188e+00
-2.307298421859741211e+00
-2.307318449020385742e+00
-2.307337999343872070e+00
-2.307358026504516602e+00
-2.307377815246582031e+00
-2.307397842407226562e+00
-2.307417869567871094e+00
-2.307438373565673828e+00
-2.307458639144897461e+00
-2.307478427886962891e+00
-2.307498931884765625e+00
-2.307519912719726562e+00
-2.307540178298950195e+00
-2.307561159133911133e+00
-2.307582139968872070e+00
-2.307601928710937500e+00
-2.307623147964477539e+00
-2.307644605636596680e+00
-2.307665348052978516e+00
-2.307686805725097656e+00
-2.307707786560058594e+00
-2.307728767395019531e+00
-2.307749986648559570e+00
-2.307771682739257812e+00
-2.307793617248535156e+00
-2.307815074920654297e+00
-2.307836532592773438e+00
-2.307858467102050781e+00
-2.307880401611328125e+00
-2.307902097702026367e+00
-2.307924270629882812e+00
-2.307946205139160156e+00
-2.307968854904174805e+00
-2.307990550994873047e+00
-2.308013200759887695e+00
-2.308035850524902344e+00
-2.308058261871337891e+00
-2.308081150054931641e+00
-2.308103799819946289e+00
-2.308126449584960938e+00
-2.308149337768554688e+00
-2.308172225952148438e+00
-2.308195352554321289e+00
-2.308218240737915039e+00
-2.308241367340087891e+00
-2.308264970779418945e+00
-2.308288574218750000e+00
-2.308312177658081055e+00
-2.308336019515991211e+00
-2.308359146118164062e+00
-2.308383703231811523e+00
-2.308406829833984375e+00
-2.308431148529052734e+00
-2.308455228805541992e+00
-2.308479547500610352e+00
-2.308503627777099609e+00
-2.308527946472167969e+00
-2.308552742004394531e+00
-2.308576822280883789e+00
-2.308601856231689453e+00
-2.308626413345336914e+00
-2.308651208877563477e+00
-2.308676481246948242e+00
-2.308701753616333008e+00
-2.308726549148559570e+00
-2.308751344680786133e+00
-2.308777332305908203e+00
-2.308802366256713867e+00
-2.308828353881835938e+00
-2.308853626251220703e+00
-2.308879613876342773e+00
-2.308905363082885742e+00
-2.308931112289428711e+00
-2.308957338333129883e+00
-2.308983325958251953e+00
-2.309009313583374023e+00
-2.309036016464233398e+00
-2.309062957763671875e+00
-2.309089422225952148e+00
-2.309116125106811523e+00
-2.309143066406250000e+00
-2.309170007705688477e+00
-2.309196710586547852e+00
-2.309223651885986328e+00
-2.309250831604003906e+00
-2.309278249740600586e+00
-2.309305667877197266e+00
-2.309334039688110352e+00
-2.309361219406127930e+00
-2.309388399124145508e+00
-2.309417009353637695e+00
-2.309444665908813477e+00
-2.309472560882568359e+00
-2.309500932693481445e+00
-2.309529304504394531e+00
-2.309557676315307617e+00
-2.309586048126220703e+00
-2.309614896774291992e+00
-2.309643268585205078e+00
-2.309672117233276367e+00
-2.309701681137084961e+00
-2.309730529785156250e+00
-2.309759855270385742e+00
-2.309789657592773438e+00
-2.309818506240844727e+00
-2.309848546981811523e+00
-2.309878110885620117e+00
-2.309907913208007812e+00
-2.309937715530395508e+00
-2.309967994689941406e+00
-2.309998512268066406e+00
-2.310028553009033203e+00
-2.310059070587158203e+00
-2.310089349746704102e+00
-2.310120105743408203e+00
-2.310150861740112305e+00
-2.310181617736816406e+00
-2.310212850570678711e+00
-2.310244321823120117e+00
-2.310275077819824219e+00
-2.310306549072265625e+00
-2.310338497161865234e+00
-2.310369491577148438e+00
-2.310401678085327148e+00
-2.310434103012084961e+00
-2.310466051101684570e+00
-2.310498476028442383e+00
-2.310530900955200195e+00
-2.310562849044799805e+00
-2.310595512390136719e+00
-2.310628414154052734e+00
-2.310661077499389648e+00
-2.310694217681884766e+00
-2.310727357864379883e+00
-2.310760498046875000e+00
-2.310794115066528320e+00
-2.310827493667602539e+00
-2.310861110687255859e+00
-2.310894727706909180e+00
-2.310928821563720703e+00
-2.310963153839111328e+00
-2.310997247695922852e+00
-2.311031579971313477e+00
-2.311065912246704102e+00
-2.311101436614990234e+00
-2.311135292053222656e+00
-2.311171054840087891e+00
-2.311205863952636719e+00
-2.311240911483764648e+00
-2.311275959014892578e+00
-2.311311960220336914e+00
-2.311347484588623047e+00
-2.311383485794067383e+00
-2.311419486999511719e+00
-2.311455249786376953e+00
-2.311491966247558594e+00
-2.311528205871582031e+00
-2.311565160751342773e+00
-2.311601400375366211e+00
-2.311638355255126953e+00
-2.311675071716308594e+00
-2.311712741851806641e+00
-2.311749696731567383e+00
-2.311787605285644531e+00
-2.311824798583984375e+00
-2.311862945556640625e+00
-2.311900854110717773e+00
-2.311939239501953125e+00
-2.311977148056030273e+00
-2.312015771865844727e+00
-2.312054395675659180e+00
-2.312093019485473633e+00
-2.312132120132446289e+00
