2.523139664614488067e+22,8.375470890760431206e+21,8.782971784693656060e+21,3.018118365119766751e+22
2.249758106794179586e+22,6.433279477708069274e+21,6.620500869617301848e+21,2.688034236191050039e+22
2.005097805237463705e+22,4.601572059564220613e+21,4.862190303450570424e+21,2.392745143163379148e+22
1.786200232759130063e+22,4.300277866793413902e+21,3.171847781385137816e+21,2.128679731532249275e+22
1.590392840750306322e+22,2.250196532217904103e+21,1.688192616193316618e+21,1.892512768512791413e+22
1.415277574999408378e+22,7.868198798794812293e+20,1.388254569860301849e+21,1.681410926989436099e+22
1.258700926754618343e+22,7.824893873627877868e+20,1.388145639044314825e+21,1.494380037344441296e+22
1.118734116885524120e+22,6.426723925500478095e+20,1.388036848965816156e+21,1.325607979078704012e+22
9.936402196058395902e+21,5.537182075039000822e+20,1.387927777412340777e+21,1.174901660358200735e+22
8.818693773988005413e+21,2.088949932634507575e+21,1.387818142908911976e+21,1.040313837294047147e+22
7.820573936422811075e+21,1.935192397018963116e+21,1.387708930617948242e+21,9.201827942137342198e+21
6.928914690449027891e+21,1.778798848246523363e+21,1.387599155377031086e+21,8.129342415725192544e+21
6.132891634362270876e+21,1.619555928284841640e+21,1.387489661611090641e+21,7.172642746882878079e+21
5.422456111493969609e+21,1.457236627565200802e+21,1.387380027107661840e+21,6.319171210999429595e+21
4.788598670789569413e+21,1.291602818257303634e+21,1.387270251866744685e+21,5.558252588108118753e+21
4.223269409390122238e+21,1.122398850713552683e+21,1.387160054413362463e+21,4.880114067017551577e+21
3.719238642518814884e+21,9.493543682188173640e+20,1.387049716222491886e+21,4.276007405451560878e+21
3.270025408836884496e+21,7.721810700282017874e+20,1.386939518769109664e+21,3.738085925484383699e+21
2.869831605299068273e+21,5.905708817796961403e+20,1.386829039840750731e+21,3.259323730222345355e+21
2.513462048260217635e+21,5.455163433419003658e+20,1.386718560912391799e+21,2.833417469036987417e+21
2.155885104308766638e+21,5.447951692671955763e+20,1.386607800509056156e+21,2.454746086643398083e+21
1.629426833505619280e+21,4.753979359716484055e+20,1.386497040105720513e+21,2.122361293845039153e+21
4.667434248627258655e+20,4.452078447633377526e+20,1.386386279702384869e+21,1.882307752494658224e+21
4.164626349792270746e+20,3.553671190936677253e+20,1.386275378561560871e+21,1.554667642641222468e+21
4.129024691050465198e+20,3.998249657652089979e+20,1.386164055208271806e+21,8.824526216980426916e+20
6.083229456108837929e+20,3.955852137441326531e+20,1.386052872592471097e+21,2.284646887936218890e+20
3.726846559295583027e+20,3.064584986110101291e+21,1.385941408501693678e+21,2.272100316771201843e+20
1.316258530881343324e+20,2.829884676604291973e+21,1.385829944410916258e+21,1.399420136828646195e+20
1.181280460354166456e+20,7.246112782353940087e+21,1.385718198845162127e+21,1.227150941972888289e+20
1.175733028367850537e+20,6.787370494810447151e+21,1.385606171804431286e+21,1.152636933405392503e+21
5.692348674387958825e+20,5.281008180297423913e+21,1.385494426238677156e+21,1.028407248746702701e+21
5.140241840756983071e+20,3.714163930163698467e+21,1.385382539935434670e+21,9.020286433783153951e+20
4.574141478658837053e+20,2.026310491317318189e+21,1.385270372157215474e+21,7.715661175728331817e+20
3.993166571416416420e+20,6.602979333792040223e+20,1.385157922904019567e+21,6.359960875774477599e+20
3.396370307576810701e+20,3.852223606328089641e+20,1.385045192175846949e+21,5.142971444343634657e+20
2.782739553145721979e+20,5.628301576712239448e+21,1.384932883660139397e+21,5.036975004988819374e+20
2.151194323821883556e+20,5.405083475931387920e+21,1.384820012194478424e+21,3.608404000158064312e+20
1.500576350076131082e+20,1.557487458957909819e+21,1.384707140728817451e+21,3.566438895880272609e+20
1.503838469134347141e+20,8.338490708320185221e+20,1.384594410000644833e+21,8.247946963711808242e+21
1.452126941944228086e+20,5.754677437699603825e+20,1.384481116322518794e+21,7.968311707448933089e+21
5.768963700142553170e+20,8.200563747607313121e+20,1.384367822644392755e+21,7.670360311501542130e+21
5.494004165455307080e+20,8.054324830832175350e+20,1.384254528966266716e+21,7.298225059542150939e+21
1.716540383310311850e+21,1.885020242402725803e+22,1.384141094550652322e+21,6.788163691294817780e+21
1.593246462211696624e+21,1.742892155072456478e+22,1.384027660135037927e+21,6.008904721870994014e+21
2.910134318364406841e+21,1.599940134190359721e+22,1.383913662769470112e+21,4.664240211329034486e+21
2.721669651483043299e+21,1.456683669973452718e+22,1.383799946878879007e+21,2.015677774072073159e+21
2.532298353701694734e+21,1.312990131412709409e+22,1.383686230988287902e+21,4.456556362669123174e+20
2.342168621595599307e+21,1.168734093258507525e+22,1.383571811410255020e+21,4.281528537119740396e+20
2.151465384224455918e+21,1.023794633860852167e+22,1.383457251094733783e+21,1.713744738657249526e+20
1.960408614282563944e+21,8.780575306741941535e+21,1.383342972254189257e+21,1.697068225896445379e+20
1.769241787624778105e+21,7.314130084576163267e+21,1.383228552676156375e+21,1.290809498627630694e+20
5.517625625000000000e+05,5.837574281246938235e+21,1.383113570148170072e+21,1.236044671627642798e+20
5.517625625000000000e+05,4.349929489735220199e+21,1.382999291307625546e+21,9.119822670578738790e+19
5.517625625000000000e+05,2.850272190642421498e+21,1.382884308779639243e+21,8.757546783366080102e+19
5.517625625000000000e+05,1.337616799337589768e+21,1.382769185514164584e+21,8.632629947920495411e+19
5.517625625000000000e+05,4.938879216386551316e+20,1.382654062248689926e+21,8.507626910763293082e+19
5.517625625000000000e+05,4.761767068634626130e+20,1.382538798245726913e+21,8.382536792285170893e+19
5.517625625000000000e+05,1.488498336231095429e+22,1.382423112030298833e+21,8.669276230669618381e+19
5.517625625000000000e+05,1.366488616566224899e+22,1.382307988764824175e+21,8.608620132407076454e+19
5.517625625000000000e+05,3.004627156896034324e+21,1.382192161811907740e+21,5.479745346822587023e+20
5.517625625000000000e+05,2.705177751122589254e+21,1.382076194121502949e+21,4.973820816307970376e+20
5.517625625000000000e+05,2.173325575340735594e+21,1.381960085693609804e+21,4.375307555110429655e+20
5.517625625000000000e+05,1.229450891599777104e+21,1.381844118003205014e+21,3.769563905448633958e+20
5.517625625000000000e+05,1.039398776218509640e+21,1.381728009575311868e+21,3.155710609864083374e+20
5.517625625000000000e+05,2.969589714745045287e+21,1.381610915985000235e+21,2.531959422645363016e+20
5.517625625000000000e+05,2.632454468764740616e+21,1.381494666819618734e+21,2.009183161196939837e+20
5.517625625000000000e+05,2.292249878900894597e+21,1.381378136179260522e+21,1.918261466063584625e+20
5.517625625000000000e+05,1.948164734270627119e+21,1.381261464801413956e+21,1.827320243603720110e+20
5.517625625000000000e+05,1.599343913894691209e+21,1.381144511948590678e+21,1.736350345880603197e+20
5.517625625000000000e+05,1.244886557110124413e+21,1.381027418358279045e+21,1.645343328644932567e+20
5.517625625000000000e+05,8.838379007959241851e+20,1.380910324767967412e+21,1.554293034631592673e+20
5.517625625000000000e+05,5.151791110895142175e+20,1.380792668227702358e+21,1.463190843669421752e+20
5.517625625000000000e+05,5.543797088835422126e+20,1.380675433899902370e+21,1.372029455001211372e+20
5.517625625000000000e+05,5.316888499266173010e+20,1.380557777359637316e+21,1.280800248455799767e+20
5.517625625000000000e+05,4.695225680452785275e+20,1.380440120819372261e+21,1.189496363080629617e+20
5.517625625000000000e+05,4.512098764292274258e+20,1.380322182804130497e+21,1.098109266665469379e+20
5.517625625000000000e+05,4.326826656965507154e+20,1.380204244788888732e+21,1.006630866804738621e+20
5.517625625000000000e+05,4.139356230070629827e+20,1.380085884561181901e+21,9.150539507021591347e+19
5.517625625000000000e+05,3.949638577330438799e+20,1.379967805808451781e+21,8.233702500302900429e+19
5.517625625000000000e+05,3.757620922186800824e+20,1.379849586318233305e+21,7.315716284030858035e+19
5.517625625000000000e+05,3.563247673331815547e+20,1.379730944615549764e+21,6.396503452586868736e+19
5.517625625000000000e+05,3.366462887613861724e+20,1.379612443650354577e+21,5.840346721806607974e+19
5.517625625000000000e+05,3.167210270037597225e+20,1.379493520472694325e+21,5.817402992767480627e+19
5.517625625000000000e+05,2.965429655326750147e+20,1.379374597295034073e+21,1.224519414823434322e+20
5.517625625000000000e+05,2.761062461501792584e+20,1.379255533379885466e+21,1.020317851430084936e+20
5.517625625000000000e+05,2.554045708536685527e+20,1.379136187989760147e+21,8.136787147384212685e+19
5.517625625000000000e+05,2.673006709396933181e+20,1.379016842599634829e+21,9.121970676494761984e+19
5.517625625000000000e+05,2.582529216961199473e+20,1.378897074997044445e+21,8.886619772764658074e+19
5.517625625000000000e+05,2.491951624986873037e+20,1.378777307394454061e+21,8.351199866468624761e+21
5.517625625000000000e+05,2.401272702020930765e+20,1.378657539791863677e+21,7.838490944590351172e+21
5.517625625000000000e+05,2.310491568454070436e+20,1.378537631451784937e+21,7.291866539818257220e+21
5.517625625000000000e+05,2.219608224286292050e+20,1.378417441636729487e+21,6.705806927859046941e+21
5.517625625000000000e+05,2.129872770257911808e+20,1.378297392559162393e+21,6.073731223757225198e+21
5.517625625000000000e+05,2.200495897445778063e+20,1.378177062006618587e+21,5.387685507620902273e+21
5.517625625000000000e+05,2.171714377389671711e+20,1.378056449979098071e+21,4.638087526817917305e+21
5.517625625000000000e+05,3.509091535968964444e+20,1.377935978689065910e+21,3.813210752343527653e+21
5.517625625000000000e+05,3.451042951521925857e+20,1.377815225924057039e+21,2.906147788269253820e+21
5.517625625000000000e+05,3.392357178096358523e+20,1.377694332421559812e+21,1.902968860210150506e+21
5.517625625000000000e+05,3.333021549318310461e+20,1.377573157444085875e+21,7.720591913632860733e+20
5.517625625000000000e+05,3.273021991438946140e+20,1.377451982466611937e+21,6.971554191178832282e+19
5.517625625000000000e+05,3.212345838084313580e+20,1.377330807489138000e+21,5.308423667107181363e+19
5.517625625000000000e+05,3.213599105418117775e+20,1.377209069561710641e+21,5.218524957592308941e+19
5.517625625000000000e+05,2.824764822699785585e+20,1.377087472371771638e+21,4.575530276193927430e+21
5.517625625000000000e+05,2.420336122584241275e+20,1.376965875181832634e+21,4.220288870861733102e+21
5.517625625000000000e+05,2.138560847257807094e+20,1.376843715041940210e+21,3.852060773054062526e+21
5.517625625000000000e+05,2.087441824893663969e+20,1.376721836377024496e+21,3.469744289712070197e+21
5.517625625000000000e+05,4.005552174079127060e+20,1.376599676237132071e+21,3.075711973414450233e+21
5.517625625000000000e+05,3.479366019209714729e+20,1.376477093884774580e+21,2.669769606427272282e+21
5.517625625000000000e+05,9.953784823982650819e+20,1.376355074482370511e+21,2.246175802913080738e+21
5.517625625000000000e+05,9.047846352440336056e+20,1.376231929180059599e+21,1.803364013888992444e+21
5.517625625000000000e+05,8.119686838861598556e+20,1.376109769040167174e+21,1.339596975798749233e+21
5.517625625000000000e+05,7.168497042688395182e+20,1.375986623737856262e+21,8.529435591958834708e+20
5.517625625000000000e+05,6.193431835303152189e+20,1.375863759910522061e+21,4.119129438244202086e+20
5.517625625000000000e+05,5.193605977904114565e+20,1.375740473870722793e+21,3.850450313974812508e+20
5.517625625000000000e+05,4.427756898583251517e+20,1.375617047093435171e+21,3.580282538922344448e+20
5.517625625000000000e+05,3.937528820144904602e+20,1.375493761053635903e+21,3.308595854526801510e+20
5.517625625000000000e+05,3.445920810633233695e+20,1.375370052801371570e+21,3.123354709447472579e+20
5.517625625000000000e+05,2.952918092611961487e+20,1.375246203811618882e+21,2.785828213249540096e+20
5.517625625000000000e+05,2.458501314676439122e+20,1.375122354821866193e+21,2.441889189316557537e+20
5.517625625000000000e+05,2.074817496266330604e+20,1.374998224357136794e+21,2.090456949659816428e+20
5.517625625000000000e+05,2.038577065249252311e+20,1.374873953154919039e+21,1.732567322193611981e+20
5.517625625000000000e+05,2.002328717748454031e+20,1.374749822690189640e+21,1.368010520099364536e+20
5.517625625000000000e+05,1.974134776706231173e+20,1.374625410750483530e+21,9.905733351099072512e+19
5.517625625000000000e+05,1.959201825504289096e+20,1.374500717335800709e+21,7.074503663910754714e+19
5.517625625000000000e+05,1.944264124412115026e+20,1.374375601708652823e+21,6.596626883372331827e+19
5.517625625000000000e+05,1.929320969742267187e+20,1.374250908293970002e+21,6.201260534014777754e+19
5.517625625000000000e+05,1.916333714316837519e+20,1.374125933404310471e+21,6.005441471349732147e+19
5.517625625000000000e+05,1.926907497738833756e+20,1.374000817777162584e+21,5.809538845800975565e+19
5.517625625000000000e+05,1.885467872058188759e+20,1.373875561412526342e+21,5.613545620494090240e+19
5.517625625000000000e+05,1.843867277875237356e+20,1.373749601360448324e+21,5.417456517773262848e+19
5.517625625000000000e+05,1.802111344689513759e+20,1.373624204258323726e+21,5.221264500764075622e+19
5.517625625000000000e+05,1.760194267079623311e+20,1.373498384943734063e+21,5.024958134545599693e+19
5.517625625000000000e+05,1.718118156107891343e+20,1.373372565629144400e+21,4.828533021071323955e+19
5.517625625000000000e+05,1.675878437805946307e+20,1.373246464839578026e+21,4.767041293971672269e+19
5.517625625000000000e+05,1.633477575079834419e+20,1.373120223312523297e+21,4.735643639928900813e+19
5.517625625000000000e+05,1.590912577257928131e+20,1.372993700310491857e+21,4.704238509207060480e+19
5.517625625000000000e+05,1.548182916574646108e+20,1.372867177308460417e+21,4.672828980438709043e+19
5.517625625000000000e+05,1.505287009733244355e+20,1.372740654306428977e+21,4.643803192879375974e+19
5.517625625000000000e+05,1.462223361397909094e+20,1.372613427616955761e+21,4.630119550769378099e+19
5.517625625000000000e+05,1.448206435323299758e+20,1.372486763877435965e+21,4.616860320147701760e+19
5.517625625000000000e+05,1.421044803758163231e+20,1.372359537187962749e+21,5.421207611642583450e+19
5.517625625000000000e+05,1.393722995339092296e+20,1.372232169761001177e+21,5.350098236432449536e+19
5.517625625000000000e+05,1.366239250847482511e+20,1.372104661596551250e+21,2.978263155046151619e+20
5.517625625000000000e+05,1.338592866595892101e+20,1.371977012694612967e+21,2.913657259172917412e+20
5.517625625000000000e+05,1.310782259287577068e+20,1.371849363792674685e+21,2.848959180244810465e+20
5.517625625000000000e+05,1.349165770408586117e+20,1.371721433415759692e+21,2.784166807199505449e+20
5.517625625000000000e+05,1.337639282151354532e+20,1.371593362301356343e+21,2.719276621599793480e+20
5.517625625000000000e+05,1.326105844980635402e+20,1.371465431924441350e+21,2.654284753164744786e+20
5.517625625000000000e+05,1.314566250544800727e+20,1.371336797860084580e+21,2.589188387144592261e+20
5.517625625000000000e+05,1.303019619234548285e+20,1.371208445270704521e+21,2.523985060633289687e+20
5.517625625000000000e+05,1.291466654737319854e+20,1.371079951943836107e+21,2.458669144131302851e+20
5.517625625000000000e+05,1.279906565404743434e+20,1.370951458616967692e+21,2.393239406185608643e+20
5.517625625000000000e+05,1.268339791041470136e+20,1.370822543077634212e+21,2.327691272827835515e+20
5.517625625000000000e+05,1.256766419608430182e+20,1.370693205325835665e+21,2.262021577464495473e+20
5.517625625000000000e+05,1.245186539066553795e+20,1.370564008311525474e+21,2.196226625736519188e+20
5.517625625000000000e+05,1.234768270569190195e+20,1.370434811297215283e+21,2.130303778816000000e+20
5.517625625000000000e+05,1.217803597800978514e+20,1.370304910595463315e+21,2.064248286812705915e+20
5.517625625000000000e+05,1.204300187637005681e+20,1.370175432106176414e+21,1.998057334976869827e+20
5.517625625000000000e+05,1.188946871149532283e+20,1.370045672141912801e+21,1.931727228949422408e+20
5.517625625000000000e+05,1.173493894928117268e+20,1.369915771440160834e+21,1.865254450293154775e+20
5.517625625000000000e+05,1.157940819168109527e+20,1.369785307788455444e+21,1.798634952805276713e+20
5.517625625000000000e+05,1.143797229353980396e+20,1.369655125611726766e+21,1.731865745814160671e+20
5.517625625000000000e+05,1.264803145920030966e+20,1.369524661960021377e+21,1.664942783117016433e+20
5.517625625000000000e+05,1.250951410472378696e+20,1.369394057570827633e+21,1.597862194432914227e+20
5.517625625000000000e+05,6.793742637923213666e+22,1.369263593919122244e+21,1.531530505108722811e+20
5.517625625000000000e+05,5.663263470979479346e+22,1.369132285842486723e+21,1.348023351439047786e+21
5.517625625000000000e+05,5.061595621201700454e+22,1.369001540715804623e+21,1.130152430790768591e+21
5.517625625000000000e+05,4.461027550452925438e+22,1.368870232639169102e+21,3.761286430071015342e+20
5.517625625000000000e+05,3.789017527735284033e+22,1.368738924562533581e+21,3.669684621025183007e+20
5.517625625000000000e+05,3.216947559888565410e+22,1.368607475748409704e+21,8.072313896593753375e+21
5.517625625000000000e+05,2.892691088877666120e+22,1.368475463984332407e+21,7.139429262580974092e+21
5.517625625000000000e+05,2.534205234078918744e+22,1.368343733695231820e+21,5.623159028887735763e+21
5.517625625000000000e+05,2.218083840254920150e+22,1.368211862668642877e+21,5.318257452815405285e+21
5.517625625000000000e+05,1.937182622136791151e+22,1.368079991642053935e+21,4.092892170502583353e+21
5.517625625000000000e+05,1.687799620830833200e+22,1.367947557665511571e+21,3.323102863720236188e+21
5.517625625000000000e+05,1.466426307047343312e+22,1.367814842213992497e+21,2.861258158983438402e+21
5.517625625000000000e+05,1.268527668551550081e+22,1.367682267499961778e+21,1.243858329020200387e+21
5.517625625000000000e+05,1.094734434471266746e+22,1.367549552048442704e+21,1.914496386406358712e+20
5.517625625000000000e+05,9.407743776099789701e+21,1.367416414384458564e+21,6.441381998795476173e+19
5.517625625000000000e+05,8.024897184967029686e+21,1.367283558195451134e+21,6.257043156938365338e+19
5.517625625000000000e+05,6.567218782425881510e+21,1.367150139056490283e+21,6.072519597127788134e+19
5.517625625000000000e+05,5.520938013395540509e+21,1.367017001392506143e+21,5.887802083466071245e+19
5.517625625000000000e+05,4.589880714931566805e+21,1.366883300778568581e+21,5.702894574195074662e+19
5.517625625000000000e+05,3.769275886178714780e+21,1.366749459427142664e+21,5.517793111072938394e+19
5.517625625000000000e+05,3.046526958979229155e+21,1.366615758813205103e+21,5.332498133904313549e+19
5.517625625000000000e+05,2.410654720391534084e+21,1.366481776724290830e+21,5.148512015377393254e+19
5.517625625000000000e+05,1.834021283189898609e+21,1.366347513160399847e+21,7.575969366911483904e+19
5.517625625000000000e+05,2.247437373758697898e+21,1.366212968121532154e+21,7.356863527579444838e+19
5.517625625000000000e+05,1.649231835079446102e+21,1.366078563820152816e+21,1.471743707127379657e+22
5.517625625000000000e+05,1.027391898136963187e+21,1.365943737306308411e+21,1.341379022023802067e+22
5.517625625000000000e+05,3.802316685582406779e+20,1.365808910792464007e+21,9.969629754109135421e+21
5.517625625000000000e+05,2.212269467956003471e+20,1.365674084278619603e+21,7.276370779400382185e+21
5.517625625000000000e+05,1.760349078316814172e+20,1.365538835552310133e+21,5.418042020909193101e+21
5.517625625000000000e+05,4.077285720050116854e+20,1.365403164613535597e+21,2.004686035494033687e+21
5.517625625000000000e+05,3.980970612519264584e+20,1.365267775149737771e+21,1.842984853823249449e+20
5.517625625000000000e+05,3.884332864296357724e+20,1.365132244948451590e+21,1.354348692300061737e+20
5.517625625000000000e+05,3.787354179507910083e+20,1.364996292534700343e+21,1.335933543792487956e+20
5.517625625000000000e+05,3.690016262280435466e+20,1.364860340120949096e+21,5.259909167886914028e+20
5.517625625000000000e+05,3.592299761209285018e+20,1.364723965494732784e+21,4.623817589923617178e+20
5.517625625000000000e+05,3.494183917514926326e+20,1.364588013080981537e+21,3.981194385125749555e+20
5.517625625000000000e+05,3.395647972417826980e+20,1.364451638454765224e+21,3.331798892388223549e+20
5.517625625000000000e+05,3.296672222669617234e+20,1.364315123091060556e+21,2.687631445499377091e+20
5.517625625000000000e+05,3.197234150272160236e+20,1.364177904039914111e+21,8.997870998090940416e+19
5.517625625000000000e+05,3.097312292758481797e+20,1.364040966463744377e+21,6.388733863620352410e+19
5.517625625000000000e+05,2.996883428443003290e+20,1.363903888150086287e+21,6.330423243562182246e+19
5.517625625000000000e+05,2.895924687483866972e+20,1.363766669098939843e+21,2.270558291295664603e+21
5.517625625000000000e+05,2.794413375961075548e+20,1.363629168572816687e+21,2.040250680276401783e+21
5.517625625000000000e+05,2.692323105595562394e+20,1.363491386571716821e+21,1.800586418818811691e+21
5.517625625000000000e+05,2.589629423248725770e+20,1.363353886045593666e+21,1.550879270929673748e+21
5.517625625000000000e+05,2.486307523938243052e+20,1.363215822569517089e+21,1.290390505532610839e+21
5.517625625000000000e+05,2.382330139775745393e+20,1.363077899830928867e+21,1.018318693000183546e+21
5.517625625000000000e+05,2.277670002872863949e+20,1.362939273404898869e+21,8.083621450095662203e+20
5.517625625000000000e+05,2.172299669419369431e+20,1.362801209928822292e+21,7.815219578678332621e+20
5.517625625000000000e+05,2.066189584542707220e+20,1.362662724240280650e+21,7.545893061962508534e+20
5.517625625000000000e+05,1.959311072979624919e+20,1.362523675601785586e+21,7.275610234013309993e+20
5.517625625000000000e+05,1.887389290617959875e+20,1.362384908438267232e+21,7.004336614146089943e+20
5.517625625000000000e+05,1.486542359581058662e+20,1.362245719062283813e+21,6.732040536425968435e+20
5.517625625000000000e+05,9.710891974173445325e+19,1.362106388948812038e+21,6.458686112793414861e+20
5.517625625000000000e+05,1.226261633746657482e+23,1.361967058835340263e+21,6.184239566251223941e+20
5.517625625000000000e+05,9.190280487512782877e+22,1.361827869459356844e+21,5.908666416114748621e+20
5.517625625000000000e+05,7.839886947884845341e+22,1.361687554183466582e+21,5.631929366949574738e+20
5.517625625000000000e+05,1.179529942141254983e+23,1.361547661120041386e+21,5.353994993602217902e+20
5.517625625000000000e+05,9.970122898268332491e+22,1.361407627319127835e+21,5.074826000638263951e+20
5.517625625000000000e+05,8.877035317590804451e+22,1.361267734255702639e+21,4.794384740779577836e+20
5.517625625000000000e+05,7.881584876114743289e+22,1.361126856029858955e+21,4.512632511216861839e+20
5.517625625000000000e+05,6.993638960623717764e+22,1.360986259278991983e+21,4.229533775734306243e+20
5.517625625000000000e+05,6.201063973001666285e+22,1.360845521790636655e+21,3.945045609397962670e+20
5.517625625000000000e+05,5.493897050152919840e+22,1.360704643564792971e+21,3.659130013085975183e+20
5.517625625000000000e+05,4.863132343902625648e+22,1.360563624601460933e+21,3.446915120988464087e+20
5.517625625000000000e+05,4.300720570636784422e+22,1.360422183425663828e+21,3.319248275020416287e+20
5.517625625000000000e+05,3.799400126316223975e+22,1.360280601512378368e+21,3.190849594112920781e+20
5.517625625000000000e+05,3.352721856274549755e+22,1.360139441811557974e+21,3.061705004517142036e+20
5.517625625000000000e+05,2.954883773111820354e+22,1.359997437685807448e+21,2.931799552874942300e+20
5.517625625000000000e+05,2.600692776097714851e+22,1.359855433560056922e+21,2.801118461750044262e+20
5.517625625000000000e+05,2.285495971277215420e+22,1.359713570171794751e+21,2.669646601862449725e+20
5.517625625000000000e+05,2.005128429714929825e+22,1.359571143833579160e+21,2.537366908791695606e+20
5.517625625000000000e+05,1.755858693939600241e+22,1.359428576757875212e+21,2.404263725492202373e+20
5.517625625000000000e+05,1.534350046987307870e+22,1.359285728207194554e+21,2.270322274527692718e+20
5.517625625000000000e+05,1.337619191874891809e+22,1.359143161131490607e+21,2.134859627235922412e+20
5.517625625000000000e+05,1.177907475339498488e+22,1.359000171843321594e+21,2.013014915239274086e+20
5.517625625000000000e+05,1.123641351629497696e+22,1.358856901080175870e+21,1.339185371421868032e+20
5.517625625000000000e+05,9.523907373088370590e+21,1.358713630317030146e+21,9.668830816559851110e+19
5.517625625000000000e+05,8.172640022542732493e+21,1.358570078078907711e+21,9.560224576405346714e+19
5.517625625000000000e+05,6.843008527556935680e+21,1.358426385103296922e+21,1.320030946480149758e+22
5.517625625000000000e+05,5.669870927172775969e+21,1.358282551390197776e+21,1.256996089115677242e+22
5.517625625000000000e+05,4.639564144545741406e+21,1.358138576939610276e+21,1.188462111426203982e+22
5.517625625000000000e+05,3.718742402134873997e+21,1.357994461751534420e+21,1.072166784148522507e+22
5.517625625000000000e+05,2.904965874842045776e+21,1.357850065088481853e+21,9.249181040419329278e+21
5.517625625000000000e+05,2.231597650919282442e+21,1.357705527687940932e+21,7.434115548798521442e+21
5.517625625000000000e+05,2.220255194520261493e+21,1.357560990287400010e+21,5.272938292715129405e+21
5.517625625000000000e+05,1.717163428171260887e+21,1.357415749199417311e+21,2.802702638103343923e+21
5.517625625000000000e+05,6.714699566798266696e+20,1.357270930323899679e+21,4.524667325689846825e+20
5.517625625000000000e+05,6.176867736611171860e+20,1.357125689235916980e+21,1.497442302132318372e+20
5.517625625000000000e+05,6.156389024680588083e+20,1.356980448147934282e+21,1.565102377424723640e+20
5.517625625000000000e+05,5.306350779825567826e+20,1.356834784847486517e+21,1.492953304019364741e+20
5.517625625000000000e+05,7.347481350879167119e+20,1.356688699334573687e+21,1.420132385028969595e+20
5.517625625000000000e+05,6.959154954571937219e+20,1.356543036034125922e+21,1.346630912321446216e+20
5.517625625000000000e+05,6.568633757133805978e+20,1.356396669046236381e+21,1.272438858350749286e+20
5.517625625000000000e+05,6.175764354702466089e+20,1.359790272102948405e+21,1.197546019648973046e+20
