1.997249897617896243e+19,8.200222811041772339e+19,1.212464897102079590e+19,1.970176183002516685e+19
1.802760144510831821e+19,7.714448898188011110e+19,1.155524268532118323e+19,1.720474123653192090e+19
1.684124489141243085e+19,7.216346821158974259e+19,1.086484284156621619e+19,1.496252036814785741e+19
1.566889501634278195e+19,6.645440801599075123e+19,1.049191378619203584e+19,1.338564697107988480e+19
1.493206059752357888e+19,5.994834262774251520e+19,1.013677372944364339e+19,1.212050381218408038e+19
1.403299653656091034e+19,5.273040943120698573e+19,9.802481512669511680e+18,1.070139274151591936e+19
1.208616386502538035e+19,4.531592753609021850e+19,9.590582532252893184e+18,8.342324023669030912e+18
1.286425580840943616e+18,3.759948456361407283e+19,9.373774232418254848e+18,6.121295692154535936e+18
7.229165257569075200e+17,3.316220527860776960e+19,9.124731550192107520e+18,4.463817922288025600e+18
7.081690511714549760e+17,2.835308215620390093e+19,8.713613157450383360e+18,2.260595769268502528e+18
6.909024580078141440e+17,2.552983096519137690e+19,8.555087220225081344e+18,1.571134496126795776e+18
6.751063242073702400e+17,2.173760876392218624e+19,8.322210657462124544e+18,9.175091244328550400e+17
6.578749154158182400e+17,1.918699247613299917e+19,8.142529566762598400e+18,8.226381759470632960e+17
6.252334388441251840e+17,1.792860691570150605e+19,7.925158316974538752e+18,7.946603466640588800e+17
5.270768747366318080e+17,1.712277814223935898e+19,7.651142976902529024e+18,7.222787402933207040e+17
4.299131696290201600e+17,1.605586923325017293e+19,7.213271267233759232e+18,6.741298891624284160e+17
7.332035737262489600e+16,1.499240619370243686e+19,5.004485447938736128e+18,6.220009433779404800e+17
7.325859574290841600e+16,1.412834068736350618e+19,3.092232417096761344e+18,5.458742629640437760e+17
7.278076345135923200e+16,1.263614837733195776e+19,2.453635513928646656e+18,5.004130649280348160e+17
7.235201404606873600e+16,7.453526652530720768e+18,2.159086519330013184e+18,4.588178184947630080e+17
7.196831884771328000e+16,4.577475263884951552e+18,3.133498617495552000e+16,4.193553153817313280e+17
7.162090753307443200e+16,1.170936177994235904e+18,3.048803150908620800e+16,3.815607714080358400e+17
7.130205775095398400e+16,1.108941589251620864e+18,2.713542942995251200e+16,3.473718009397248000e+17
7.100501781276262400e+16,1.027206781060775936e+18,2.337698944856883200e+16,3.172510922136616960e+17
7.072339680716390400e+16,1.013391898494107648e+18,1.930207694946304000e+16,2.902348202088857600e+17
7.045168858608435200e+16,9.981014713229639680e+17,1.492574901423308800e+16,2.650767228550512640e+17
7.018453303033856000e+16,9.824806409076736000e+17,9.886784934641664000e+15,2.424721209976422400e+17
6.991663015028326400e+16,7.566702270595727360e+17,5.934670919237632000e+15,2.219491695295201280e+17
6.964211731555942400e+16,1.855421576904704000e+17,5.731241940746240000e+15,2.025595053119897600e+17
6.935382193078272000e+16,1.638716425004646400e+17,5.662400594313216000e+15,1.843308566539141120e+17
6.904173242718617600e+16,1.526032975832023040e+17,4.919549493248000000e+15,1.669488319492259840e+17
6.869076058465894400e+16,1.469545050558955520e+17,4.636060713746432000e+15,1.500018358920151040e+17
6.827553603138355200e+16,8.834443644187443200e+16,4.118428034007040000e+15,1.319080663869030400e+17
6.775047627944755200e+16,8.791771426114764800e+16,3.828172265095168000e+15,1.116718898851348480e+17
6.702350581995929600e+16,8.638668726914252800e+16,3.240595774504960000e+15,1.015165256130887680e+17
6.588666233644646400e+16,8.493603629511475200e+16,2.679589562220544000e+15,9.284004743007436800e+16
6.381893193616588800e+16,8.358099988303052800e+16,2.572692389625856000e+15,8.627837678387200000e+16
5.899352329420800000e+16,8.233626682104217600e+16,2.259045691949056000e+15,8.162172170194124800e+16
5.222562120335360000e+16,8.120386433371340800e+16,1.888680864120832000e+15,7.769265984975667200e+16
4.575767962845184000e+16,8.018102646210560000e+16,1.521999641837568000e+15,7.408791097809305600e+16
4.032884096630784000e+16,7.926247039644467200e+16,1.238371946987520000e+15,7.086327530206003200e+16
3.554103261554278400e+16,7.844210587310489600e+16,9.453188792975360000e+14,6.807298537370419200e+16
3.125390792982528000e+16,7.771098218024140800e+16,7.322891725045760000e+14,6.561111870957158400e+16
2.720912247881728000e+16,7.705515785401139200e+16,6.248533841674240000e+14,6.337461327442739200e+16
2.392503801295667200e+16,7.645793406156800000e+16,5.355432973434880000e+14,6.157274134976921600e+16
2.114908468543488000e+16,7.590460483488972800e+16,4.805236254310400000e+14,6.032205116814131200e+16
1.872186552247910400e+16,7.538444134567116800e+16,3.993363283968000000e+14,5.930071224011980800e+16
1.660542804557824000e+16,7.488827813370265600e+16,3.396181300346880000e+14,5.838310536223129600e+16
1.475840312973721600e+16,7.440646870243737600e+16,2.968742464061440000e+14,5.755392756600012800e+16
1.314530038644736000e+16,7.393014823937638400e+16,2.653501092003840000e+14,5.680448154265190400e+16
1.173360047082700800e+16,7.345117348652646400e+16,2.373616863805440000e+14,5.612463546433536000e+16
1.049491257530777600e+16,7.295874689610547200e+16,2.138745235046400000e+14,5.550388384104448000e+16
9.404856318033920000e+15,7.243802506113843200e+16,1.963109593907200000e+14,5.493240837754060800e+16
8.442697744384000000e+15,7.186721961253273600e+16,1.760315163279360000e+14,5.440143016067072000e+16
7.590865606279168000e+15,7.121121919264358400e+16,1.641823223152640000e+14,5.390304645061017600e+16
6.834471399587840000e+15,7.040974823043891200e+16,1.509542256967680000e+14,5.342986131367526400e+16
6.160907784683520000e+15,6.935394218986700800e+16,1.433970294128640000e+14,5.297486965820620800e+16
5.559465797484544000e+15,6.783390601917235200e+16,1.379071971819520000e+14,5.253100626300108800e+16
5.020931659399168000e+15,6.538043172113612800e+16,1.286322236948480000e+14,5.209041563287552000e+16
4.537420884213760000e+15,6.092940249346867200e+16,1.222455569940480000e+14,5.164476982624256000e+16
4.102124338151424000e+15,1.320096681332572160e+17,1.178997127905280000e+14,5.118381246119936000e+16
3.709106107973632000e+15,1.131125765350359040e+17,1.068873243688960000e+14,5.069485190938624000e+16
3.353136534126592000e+15,9.591262408395980800e+16,9.958863981772800000e+13,5.016078131606323200e+16
3.029652482293760000e+15,8.878202488986009600e+16,8.867252745011200000e+13,4.955660826653491200e+16
2.734555479932928000e+15,8.572279699433062400e+16,8.811918131200000000e+13,4.884261290324787200e+16
2.464167155990528000e+15,8.132482779263795200e+16,8.139785948364800000e+13,4.794864123038924800e+16
2.215118108622848000e+15,7.724997757055795200e+16,8.161292661555200000e+13,4.673532155920384000e+16
1.984143491596288000e+15,1.260518875000000000e+06,8.129515775590400000e+13,4.491042431487180800e+16
1.768100865245184000e+15,1.260518875000000000e+06,8.860489010380800000e+13,4.195479962045644800e+16
1.561473209860096000e+15,1.260518875000000000e+06,8.697194689331200000e+13,3.761895712070041600e+16
1.366017032847360000e+15,1.260518875000000000e+06,8.712394008166400000e+13,5.482500327137607680e+17
1.181158419202048000e+15,1.260518875000000000e+06,8.679196930867200000e+13,4.268643956838891520e+17
9.989108101283840000e+14,1.260518875000000000e+06,9.301603123200000000e+13,3.524486455571251200e+16
8.174419994214400000e+14,1.260518875000000000e+06,8.818853832294400000e+13,2.120498368479232000e+16
6.364211403816960000e+14,1.260518875000000000e+06,8.522697382297600000e+13,2.010220143942041600e+16
4.655419070873600000e+14,1.260518875000000000e+06,8.204458760601600000e+13,1.894708931251404800e+16
3.359220757954560000e+14,1.260518875000000000e+06,7.840196041113600000e+13,1.740878557216768000e+16
2.661261225492480000e+14,1.260518875000000000e+06,7.776040805990400000e+13,1.662184018935808000e+16
2.286085598085120000e+14,1.260518875000000000e+06,2.395566663270400000e+14,1.602170548282982400e+16
2.022114391490560000e+14,1.260518875000000000e+06,2.099874438840320000e+14,1.538732270708326400e+16
1.806145484226560000e+14,1.260518875000000000e+06,1.985607840563200000e+14,1.472453087015731200e+16
1.620405596979200000e+14,1.260518875000000000e+06,1.782790425149440000e+14,1.405952068262297600e+16
1.457390952120320000e+14,1.260518875000000000e+06,1.597608044789760000e+14,1.335767578181632000e+16
1.312711036108800000e+14,1.260518875000000000e+06,1.519519331778560000e+14,1.259294182237798400e+16
1.183379756154880000e+14,1.260518875000000000e+06,1.443098777354240000e+14,1.184073198757478400e+16
1.067240065597440000e+14,1.260518875000000000e+06,1.350687774474240000e+14,1.102952540825190400e+16
9.626664199782400000e+13,1.260518875000000000e+06,1.227662211153920000e+14,9.076334269562880000e+15
8.683876935270400000e+13,1.260518875000000000e+06,1.006975970181120000e+14,8.379571388809216000e+15
7.833490187878400000e+13,1.260518875000000000e+06,8.159425357414400000e+13,8.122146081472512000e+15
7.066481170841600000e+13,1.260518875000000000e+06,1.765498819706880000e+14,8.009765577818112000e+15
6.374945718272000000e+13,1.260518875000000000e+06,1.566332965355520000e+14,7.768904885600256000e+15
5.751756029952000000e+13,1.260518875000000000e+06,1.393610771660800000e+14,7.410738435981312000e+15
5.190385768857600000e+13,1.260518875000000000e+06,1.125291162337280000e+14,6.981946617888768000e+15
4.684924741222400000e+13,1.260518875000000000e+06,1.011329825505280000e+14,6.514974688018432000e+15
4.229890152857600000e+13,1.260518875000000000e+06,9.526528547225600000e+13,6.038857699033088000e+15
3.820281554534400000e+13,1.260518875000000000e+06,7.895294935040000000e+13,5.565114753220608000e+15
3.451488567296000000e+13,1.260518875000000000e+06,7.575433117696000000e+13,5.097882977828864000e+15
3.119300739072000000e+13,1.260518875000000000e+06,9.186112962560000000e+14,4.670750090854400000e+15
2.819893074329600000e+13,1.260518875000000000e+06,6.965432334417920000e+14,4.265002919788544000e+15
2.549795205939200000e+13,1.260518875000000000e+06,6.333357432504320000e+14,3.859975961051136000e+15
2.305870213939200000e+13,1.260518875000000000e+06,5.661597703864320000e+14,3.347692394643456000e+15
2.085291976294400000e+13,1.260518875000000000e+06,5.103698229329920000e+14,3.050493274226688000e+15
1.885500709273600000e+13,1.260518875000000000e+06,4.535785776742400000e+14,3.963866924974080000e+15
1.704135439155200000e+13,1.260518875000000000e+06,4.152348544860160000e+14,3.539054394081280000e+15
1.538999818649600000e+13,1.260518875000000000e+06,3.722916239769600000e+14,3.042747032272896000e+15
1.387934620057600000e+13,1.260518875000000000e+06,3.393843227525120000e+14,2.878830142291968000e+15
1.248616723251200000e+13,1.260518875000000000e+06,3.018619449507840000e+14,2.627101303767040000e+15
1.117912668569600000e+13,1.260518875000000000e+06,2.723434568089600000e+14,2.335787899158528000e+15
9.895222968320000000e+12,1.260518875000000000e+06,2.435889863065600000e+14,2.111756499419136000e+15
8.420389814272000000e+12,1.260518875000000000e+06,2.189683882721280000e+14,1.899769664372736000e+15
5.288132345856000000e+12,1.260518875000000000e+06,1.949009350492160000e+14,1.707950519353344000e+15
1.915856748544000000e+12,1.260518875000000000e+06,1.705743912796160000e+14,1.550488294129664000e+15
5.610584883200000000e+10,1.260518875000000000e+06,1.421549617807360000e+14,1.408953820905472000e+15
5.339976089600000000e+10,1.260518875000000000e+06,1.117093814599680000e+14,1.346961470914560000e+15
4.761266995200000000e+10,1.260518875000000000e+06,7.516389061427200000e+13,1.225581400162304000e+15
4.238669004800000000e+10,1.260518875000000000e+06,1.790866473615360000e+14,1.122565535825920000e+15
3.775077990400000000e+10,1.260518875000000000e+06,1.642313621176320000e+14,1.022564268769280000e+15
3.368187904000000000e+10,1.260518875000000000e+06,1.527787814912000000e+14,9.339261430005760000e+14
3.012284006400000000e+10,1.260518875000000000e+06,1.186673459200000000e+14,8.536274344345600000e+14
2.701413785600000000e+10,1.260518875000000000e+06,9.162983053721600000e+13,8.182609288888320000e+14
2.430042931200000000e+10,1.260518875000000000e+06,7.120975246131200000e+13,8.096324738088960000e+14
2.193200537600000000e+10,1.260518875000000000e+06,1.608865892270080000e+14,7.919883455037440000e+14
1.986462720000000000e+10,1.260518875000000000e+06,1.513132077875200000e+14,7.624273606737920000e+14
1.805889740800000000e+10,1.260518875000000000e+06,1.448803366338560000e+14,7.290488210063360000e+14
1.648008601600000000e+10,1.260518875000000000e+06,1.206595648225280000e+14,6.982821583257600000e+14
1.509748633600000000e+10,1.260518875000000000e+06,9.779898902118400000e+13,6.646079370035200000e+14
1.388432998400000000e+10,1.260518875000000000e+06,6.465619021004800000e+13,5.914750458265600000e+14
1.281734758400000000e+10,1.260518875000000000e+06,5.907310182400000000e+13,3.165328485908480000e+14
1.187645747200000000e+10,1.260518875000000000e+06,5.506054121062400000e+13,3.135486851809280000e+14
1.104440627200000000e+10,1.260518875000000000e+06,5.443167243468800000e+13,2.787983564472320000e+14
1.030633369600000000e+10,1.260518875000000000e+06,5.057691831500800000e+13,3.184834348318720000e+14
9.649467392000000000e+09,1.260518875000000000e+06,5.025566818304000000e+13,3.059621287690240000e+14
9.062832128000000000e+09,1.260518875000000000e+06,4.883993119948800000e+13,2.989639828766720000e+14
8.537005056000000000e+09,1.260518875000000000e+06,4.814213742592000000e+13,2.903635793018880000e+14
8.064204800000000000e+09,1.260518875000000000e+06,4.753183263948800000e+13,2.816013427015680000e+14
7.637801472000000000e+09,1.260518875000000000e+06,4.675249320755200000e+13,2.752739834593280000e+14
7.252016128000000000e+09,1.260518875000000000e+06,4.625411761766400000e+13,2.699329399685120000e+14
6.901779968000000000e+09,1.260518875000000000e+06,4.280773771264000000e+13,2.644596416839680000e+14
6.582609920000000000e+09,1.260518875000000000e+06,4.195473791385600000e+13,2.588930453012480000e+14
6.290646016000000000e+09,1.260518875000000000e+06,4.850187029708800000e+13,2.537150260183040000e+14
6.022401024000000000e+09,1.260518875000000000e+06,4.655202644787200000e+13,2.486974304747520000e+14
5.774811136000000000e+09,1.260518875000000000e+06,3.927245114572800000e+13,2.431596070174720000e+14
5.545118208000000000e+09,1.260518875000000000e+06,4.244002727526400000e+13,2.368701307289600000e+14
5.330851328000000000e+09,1.260518875000000000e+06,4.177675681792000000e+13,2.300520882503680000e+14
5.129744896000000000e+09,1.260518875000000000e+06,4.119999807488000000e+13,2.223638283550720000e+14
4.939703296000000000e+09,1.260518875000000000e+06,3.866599253606400000e+13,2.117520043540480000e+14
4.758814720000000000e+09,1.260518875000000000e+06,3.967862335078400000e+13,1.993850486784000000e+14
4.585187328000000000e+09,1.260518875000000000e+06,3.911951423897600000e+13,1.889697026539520000e+14
4.417050112000000000e+09,1.260518875000000000e+06,3.429617578803200000e+13,1.732128769310720000e+14
4.252579584000000000e+09,1.260518875000000000e+06,3.361107397836800000e+13,1.568184834457600000e+14
4.089818368000000000e+09,1.260518875000000000e+06,3.727097121996800000e+13,1.436411714600960000e+14
3.926146304000000000e+09,1.260518875000000000e+06,3.659824680140800000e+13,1.264194850652160000e+14
3.755079936000000000e+09,1.260518875000000000e+06,3.596171083776000000e+13,1.143320545853440000e+14
3.521201152000000000e+09,1.260518875000000000e+06,1.605918873616384000e+16,1.035242727014400000e+14
3.234093312000000000e+09,1.260518875000000000e+06,1.121986332642508800e+16,9.354653519052800000e+13
2.772529408000000000e+09,1.260518875000000000e+06,9.626086862225408000e+15,8.449852388147200000e+13
2.135631744000000000e+09,1.260518875000000000e+06,6.091660563841024000e+15,7.614206941593600000e+13
1.483074176000000000e+09,1.260518875000000000e+06,1.639279226781696000e+15,6.808000895385600000e+13
5.568589440000000000e+08,1.260518875000000000e+06,1.397266141151232000e+15,8.892881620172800000e+13
4.519062080000000000e+08,1.260518875000000000e+06,1.228131268558848000e+15,7.431169192755200000e+13
3.826340160000000000e+08,1.260518875000000000e+06,1.093700402806784000e+15,7.288212212940800000e+13
3.250645120000000000e+08,1.260518875000000000e+06,9.542809996492800000e+14,6.982207537152000000e+13
