1.031966304779052734e+01,9.851784706115722656e+00,9.178308486938476562e+00,1.001723003387451172e+01
9.943340301513671875e+00,9.564360618591308594e+00,9.018855094909667969e+00,9.698367118835449219e+00
9.638522148132324219e+00,9.331546783447265625e+00,8.889692306518554688e+00,9.440094947814941406e+00
9.391616821289062500e+00,9.142968177795410156e+00,8.785071372985839844e+00,9.230892181396484375e+00
9.191624641418457031e+00,8.990220069885253906e+00,8.700325012207031250e+00,9.061436653137207031e+00
9.029633522033691406e+00,8.866494178771972656e+00,8.631680488586425781e+00,8.924180030822753906e+00
8.898415565490722656e+00,8.766274452209472656e+00,8.576079368591308594e+00,8.812998771667480469e+00
8.792133331298828125e+00,8.685097694396972656e+00,8.531040191650390625e+00,8.722945213317871094e+00
8.706044197082519531e+00,8.619345664978027344e+00,8.494558334350585938e+00,8.650002479553222656e+00
8.636310577392578125e+00,8.566083908081054688e+00,8.465007781982421875e+00,8.590915679931640625e+00
8.579826354980468750e+00,8.522942543029785156e+00,8.441071510314941406e+00,8.543057441711425781e+00
8.534074783325195312e+00,8.487998962402343750e+00,8.421682357788085938e+00,8.504290580749511719e+00
8.497015953063964844e+00,8.459694862365722656e+00,8.405980110168457031e+00,8.472891807556152344e+00
8.466998100280761719e+00,8.436767578125000000e+00,8.393258094787597656e+00,8.447458267211914062e+00
8.442684173583984375e+00,8.418196678161621094e+00,8.382955551147460938e+00,8.426855087280273438e+00
8.422987937927246094e+00,8.403154373168945312e+00,8.374608993530273438e+00,8.410167694091796875e+00
8.407034873962402344e+00,8.390970230102539062e+00,8.367848396301269531e+00,8.396651268005371094e+00
8.394114494323730469e+00,8.381101608276367188e+00,8.362372398376464844e+00,8.385703086853027344e+00
8.383646965026855469e+00,8.373106956481933594e+00,8.357937812805175781e+00,8.376833915710449219e+00
8.375170707702636719e+00,8.366632461547851562e+00,8.354343414306640625e+00,8.369651794433593750e+00
8.368303298950195312e+00,8.361386299133300781e+00,8.351434707641601562e+00,8.363832473754882812e+00
8.362741470336914062e+00,8.357138633728027344e+00,8.349076271057128906e+00,8.359120368957519531e+00
8.358235359191894531e+00,8.353697776794433594e+00,8.347167015075683594e+00,8.355302810668945312e+00
8.354585647583007812e+00,8.350910186767578125e+00,8.345621109008789062e+00,8.352209091186523438e+00
8.351630210876464844e+00,8.348652839660644531e+00,8.344367980957031250e+00,8.349705696105957031e+00
8.349235534667968750e+00,8.346824645996093750e+00,8.343353271484375000e+00,8.347677230834960938e+00
8.347295761108398438e+00,8.345342636108398438e+00,8.342531204223632812e+00,8.346034049987792969e+00
8.345724105834960938e+00,8.344142913818359375e+00,8.341865539550781250e+00,8.344702720642089844e+00
8.344451904296875000e+00,8.343171119689941406e+00,8.341326713562011719e+00,8.343623161315917969e+00
8.343420982360839844e+00,8.342383384704589844e+00,8.340889930725097656e+00,8.342750549316406250e+00
8.342586517333984375e+00,8.341747283935546875e+00,8.340536117553710938e+00,8.342043876647949219e+00
8.341911315917968750e+00,8.341229438781738281e+00,8.340249061584472656e+00,8.341470718383789062e+00
8.341362953186035156e+00,8.340811729431152344e+00,8.340017318725585938e+00,8.341005325317382812e+00
8.340918540954589844e+00,8.340472221374511719e+00,8.339828491210937500e+00,8.340630531311035156e+00
8.340559959411621094e+00,8.340196609497070312e+00,8.339677810668945312e+00,8.340325355529785156e+00
8.340268135070800781e+00,8.339975357055664062e+00,8.339553833007812500e+00,8.340079307556152344e+00
8.340032577514648438e+00,8.339796066284179688e+00,8.339452743530273438e+00,8.339879035949707031e+00
8.339841842651367188e+00,8.339649200439453125e+00,8.339372634887695312e+00,8.339717864990234375e+00
8.339687347412109375e+00,8.339531898498535156e+00,8.339306831359863281e+00,8.339586257934570312e+00
8.339562416076660156e+00,8.339435577392578125e+00,8.339253425598144531e+00,8.339479446411132812e+00
8.339460372924804688e+00,8.339357376098632812e+00,8.339210510253906250e+00,8.339393615722656250e+00
8.339378356933593750e+00,8.339295387268066406e+00,8.339176177978515625e+00,8.339323997497558594e+00
8.339311599731445312e+00,8.339244842529296875e+00,8.339147567749023438e+00,8.339268684387207031e+00
8.339258193969726562e+00,8.339202880859375000e+00,8.339124679565429688e+00,8.339222908020019531e+00
8.339214324951171875e+00,8.339170455932617188e+00,8.339106559753417969e+00,8.339185714721679688e+00
8.339178085327148438e+00,8.339141845703125000e+00,8.339091300964355469e+00,8.339155197143554688e+00
8.339149475097656250e+00,8.339120864868164062e+00,8.339078903198242188e+00,8.339131355285644531e+00
8.339126586914062500e+00,8.339103698730468750e+00,8.339069366455078125e+00,8.339111328125000000e+00
8.339107513427734375e+00,8.339088439941406250e+00,8.339061737060546875e+00,8.339096069335937500e+00
8.339093208312988281e+00,8.339076995849609375e+00,8.339055061340332031e+00,8.339082717895507812e+00
8.339080810546875000e+00,8.339067459106445312e+00,8.339050292968750000e+00,8.339072227478027344e+00
8.339069366455078125e+00,8.339059829711914062e+00,8.339045524597167969e+00,8.339063644409179688e+00
8.339061737060546875e+00,8.339055061340332031e+00,8.339042663574218750e+00,8.339056968688964844e+00
8.339055061340332031e+00,8.339048385620117188e+00,8.339038848876953125e+00,8.339051246643066406e+00
8.339051246643066406e+00,8.339044570922851562e+00,8.339037895202636719e+00,8.339046478271484375e+00
8.339046478271484375e+00,8.339041709899902344e+00,8.339035034179687500e+00,8.339042663574218750e+00
8.339042663574218750e+00,8.339038848876953125e+00,8.339033126831054688e+00,8.339039802551269531e+00
8.339038848876953125e+00,8.339036941528320312e+00,8.339032173156738281e+00,8.339037895202636719e+00
8.339037895202636719e+00,8.339035034179687500e+00,8.339032173156738281e+00,8.339036941528320312e+00
8.339035034179687500e+00,8.339033126831054688e+00,8.339030265808105469e+00,8.339034080505371094e+00
8.339033126831054688e+00,8.339032173156738281e+00,8.339030265808105469e+00,8.339033126831054688e+00
8.339033126831054688e+00,8.339032173156738281e+00,8.339029312133789062e+00,8.339031219482421875e+00
8.339032173156738281e+00,8.339030265808105469e+00,8.339029312133789062e+00,8.339031219482421875e+00
8.339030265808105469e+00,8.339029312133789062e+00,8.339029312133789062e+00,8.339029312133789062e+00
8.339030265808105469e+00,8.339029312133789062e+00,8.339029312133789062e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339029312133789062e+00,8.339028358459472656e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339029312133789062e+00,8.339028358459472656e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339029312133789062e+00,8.339028358459472656e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339029312133789062e+00
8.339029312133789062e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00
8.339029312133789062e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339026451110839844e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339026451110839844e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00,8.339028358459472656e+00
8.339028358459472656e+00,8.339028358459472656e+00,8.339026451110839844e+00,8.339026451110839844e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339026451110839844e+00,8.339028358459472656e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339026451110839844e+00
8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339026451110839844e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339028358459472656e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,8.339027404785156250e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,0.000000000000000000e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,0.000000000000000000e+00,8.339027404785156250e+00
8.339027404785156250e+00,8.339026451110839844e+00,0.000000000000000000e+00,8.339027404785156250e+00
8.339027404785156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
