5.004275781250000000e+04,5.083375781250000000e+04,5.010534375000000000e+04,5.004439062500000000e+04
5.003765234375000000e+04,5.082866406250000000e+04,5.010023828125000000e+04,5.003930078125000000e+04
5.003255078125000000e+04,5.082357031250000000e+04,5.009515234375000000e+04,5.003420312500000000e+04
5.002745312500000000e+04,5.081846093750000000e+04,5.009004296875000000e+04,5.002910546875000000e+04
5.002235937500000000e+04,5.081337109375000000e+04,5.008495312500000000e+04,5.002400390625000000e+04
5.001725781250000000e+04,5.080826171875000000e+04,5.007984375000000000e+04,5.001890234375000000e+04
5.001216406250000000e+04,5.080316796875000000e+04,5.007475781250000000e+04,5.001380859375000000e+04
5.000706250000000000e+04,5.079807031250000000e+04,5.006966015625000000e+04,5.000870312500000000e+04
5.000196093750000000e+04,5.079296875000000000e+04,5.006455859375000000e+04,5.000360937500000000e+04
4.999687500000000000e+04,5.078787109375000000e+04,5.005945703125000000e+04,4.999851171875000000e+04
4.999175781250000000e+04,5.078276562500000000e+04,5.005435546875000000e+04,4.999341406250000000e+04
4.998667187500000000e+04,5.077767187500000000e+04,5.004926171875000000e+04,4.998831640625000000e+04
4.998156250000000000e+04,5.077258203125000000e+04,5.004416406250000000e+04,4.998321093750000000e+04
4.997647265625000000e+04,5.076747656250000000e+04,5.003906640625000000e+04,4.997810937500000000e+04
4.997137500000000000e+04,5.076237890625000000e+04,5.003396093750000000e+04,4.997301953125000000e+04
4.996627343750000000e+04,5.075727343750000000e+04,5.002885937500000000e+04,4.996791796875000000e+04
4.996117578125000000e+04,5.075218750000000000e+04,5.002377734375000000e+04,4.996282421875000000e+04
4.995607031250000000e+04,5.074708203125000000e+04,5.001867187500000000e+04,4.995772656250000000e+04
4.995097265625000000e+04,5.074198046875000000e+04,5.001357031250000000e+04,4.995261328125000000e+04
4.994587500000000000e+04,5.073687890625000000e+04,5.000846093750000000e+04,4.994751953125000000e+04
4.994076953125000000e+04,5.073178515625000000e+04,5.000337500000000000e+04,4.994242187500000000e+04
4.993567187500000000e+04,5.072668750000000000e+04,4.999827343750000000e+04,4.993732812500000000e+04
4.993058203125000000e+04,5.072158593750000000e+04,4.999317578125000000e+04,4.993222656250000000e+04
4.992548828125000000e+04,5.071648828125000000e+04,4.998807031250000000e+04,4.992712890625000000e+04
4.992039062500000000e+04,5.071139062500000000e+04,4.998298437500000000e+04,4.992203125000000000e+04
4.991528515625000000e+04,5.070629296875000000e+04,4.997787890625000000e+04,4.991693750000000000e+04
4.991018750000000000e+04,5.070119140625000000e+04,4.997278906250000000e+04,4.991182812500000000e+04
4.990508984375000000e+04,5.069610156250000000e+04,4.996767187500000000e+04,4.990673437500000000e+04
4.989998828125000000e+04,5.069098828125000000e+04,4.996257421875000000e+04,4.990163281250000000e+04
4.989489062500000000e+04,5.068589453125000000e+04,4.995748828125000000e+04,4.989653906250000000e+04
4.988978515625000000e+04,5.068080078125000000e+04,4.995239062500000000e+04,4.989144140625000000e+04
4.988469531250000000e+04,5.067570312500000000e+04,4.994728906250000000e+04,4.988633593750000000e+04
4.987959375000000000e+04,5.067060546875000000e+04,4.994218750000000000e+04,4.988123437500000000e+04
4.987448828125000000e+04,5.066550000000000000e+04,4.993707812500000000e+04,4.987614453125000000e+04
4.986939062500000000e+04,5.066041015625000000e+04,4.993199218750000000e+04,4.987103906250000000e+04
4.986428906250000000e+04,5.065530078125000000e+04,4.992689453125000000e+04,4.986594140625000000e+04
4.985920312500000000e+04,5.065020703125000000e+04,4.992178515625000000e+04,4.986084765625000000e+04
4.985410156250000000e+04,5.064510546875000000e+04,4.991668750000000000e+04,4.985573828125000000e+04
4.984900390625000000e+04,5.064000390625000000e+04,4.991158593750000000e+04,4.985064453125000000e+04
4.984389453125000000e+04,5.063491406250000000e+04,4.990650390625000000e+04,4.984554687500000000e+04
4.983880078125000000e+04,5.062980859375000000e+04,4.990139843750000000e+04,4.984044921875000000e+04
4.983370703125000000e+04,5.062470703125000000e+04,4.989629687500000000e+04,4.983535546875000000e+04
4.982860546875000000e+04,5.061960937500000000e+04,4.989119531250000000e+04,4.983024609375000000e+04
4.982350781250000000e+04,5.061451953125000000e+04,4.988610156250000000e+04,4.982515625000000000e+04
4.981839843750000000e+04,5.060941406250000000e+04,4.988100390625000000e+04,4.982005078125000000e+04
4.981332031250000000e+04,5.060431640625000000e+04,4.987589453125000000e+04,4.981495312500000000e+04
4.980820703125000000e+04,5.059922656250000000e+04,4.987080078125000000e+04,4.980984765625000000e+04
4.980311328125000000e+04,5.059410937500000000e+04,4.986570703125000000e+04,4.980475781250000000e+04
4.979801171875000000e+04,5.058901953125000000e+04,4.986061718750000000e+04,4.979966015625000000e+04
4.979291406250000000e+04,5.058392187500000000e+04,4.985550781250000000e+04,4.979456640625000000e+04
4.978781640625000000e+04,5.057882421875000000e+04,4.985041015625000000e+04,4.978945312500000000e+04
4.978271484375000000e+04,5.057372656250000000e+04,4.984530859375000000e+04,4.978435937500000000e+04
4.977761328125000000e+04,5.056862500000000000e+04,4.984020703125000000e+04,4.977926562500000000e+04
4.977251953125000000e+04,5.056352734375000000e+04,4.983511718750000000e+04,4.977416796875000000e+04
4.976742187500000000e+04,5.055842187500000000e+04,4.983001562500000000e+04,4.976907031250000000e+04
4.976232421875000000e+04,5.055332812500000000e+04,4.982491406250000000e+04,4.976397265625000000e+04
4.975722656250000000e+04,5.054822656250000000e+04,4.981981640625000000e+04,4.975886718750000000e+04
4.975211718750000000e+04,5.054313671875000000e+04,4.981472656250000000e+04,4.975377343750000000e+04
4.974702343750000000e+04,5.053803906250000000e+04,4.980962890625000000e+04,4.974867578125000000e+04
4.974192968750000000e+04,5.053294140625000000e+04,4.980451953125000000e+04,4.974356640625000000e+04
4.973682421875000000e+04,5.052783203125000000e+04,4.979941796875000000e+04,4.973846875000000000e+04
4.973173437500000000e+04,5.052273437500000000e+04,4.979432421875000000e+04,4.973337890625000000e+04
4.972662890625000000e+04,5.051764062500000000e+04,4.978922656250000000e+04,4.972827343750000000e+04
4.972153125000000000e+04,5.051253906250000000e+04,4.978412890625000000e+04,4.972317578125000000e+04
4.971643359375000000e+04,5.050744140625000000e+04,4.977902343750000000e+04,4.971807031250000000e+04
4.971132812500000000e+04,5.050233593750000000e+04,4.977392187500000000e+04,4.971297265625000000e+04
4.970623437500000000e+04,5.049725390625000000e+04,4.976882812500000000e+04,4.970788281250000000e+04
4.970113281250000000e+04,5.049214453125000000e+04,4.976373437500000000e+04,4.970277734375000000e+04
4.969604296875000000e+04,5.048704687500000000e+04,4.975863671875000000e+04,4.969768359375000000e+04
4.969094140625000000e+04,5.048194531250000000e+04,4.975351953125000000e+04,4.969258203125000000e+04
4.968583593750000000e+04,5.047685156250000000e+04,4.974843359375000000e+04,4.968748828125000000e+04
4.968073437500000000e+04,5.047175390625000000e+04,4.974333593750000000e+04,4.968239062500000000e+04
4.967564062500000000e+04,5.046664453125000000e+04,4.973823437500000000e+04,4.967728906250000000e+04
4.967054296875000000e+04,5.046154687500000000e+04,4.973313671875000000e+04,4.967218750000000000e+04
4.966544140625000000e+04,5.045644921875000000e+04,4.972803906250000000e+04,4.966708984375000000e+04
4.966035156250000000e+04,5.045135546875000000e+04,4.972294531250000000e+04,4.966200000000000000e+04
4.965523046875000000e+04,5.044625781250000000e+04,4.971784765625000000e+04,4.965689062500000000e+04
4.965015234375000000e+04,5.044115625000000000e+04,4.971273437500000000e+04,4.965179687500000000e+04
4.964505078125000000e+04,5.043606250000000000e+04,4.970764062500000000e+04,4.964669531250000000e+04
4.963995312500000000e+04,5.043095312500000000e+04,4.970254296875000000e+04,4.964160156250000000e+04
4.963485546875000000e+04,5.042585546875000000e+04,4.969745312500000000e+04,4.963650390625000000e+04
4.962975781250000000e+04,5.042076171875000000e+04,4.969235156250000000e+04,4.963139843750000000e+04
4.962466015625000000e+04,5.041566015625000000e+04,4.968724609375000000e+04,4.962629687500000000e+04
4.961955078125000000e+04,5.041056640625000000e+04,4.968214453125000000e+04,4.962119921875000000e+04
4.961445312500000000e+04,5.040546093750000000e+04,4.967705078125000000e+04,4.961610156250000000e+04
4.960935546875000000e+04,5.040036328125000000e+04,4.967195312500000000e+04,4.961100781250000000e+04
4.960425781250000000e+04,5.039526562500000000e+04,4.966685937500000000e+04,4.960590625000000000e+04
4.959916015625000000e+04,5.039016796875000000e+04,4.966175390625000000e+04,4.960080468750000000e+04
4.959407031250000000e+04,5.038507031250000000e+04,4.965666406250000000e+04,4.959570703125000000e+04
4.958896093750000000e+04,5.037997265625000000e+04,4.965156640625000000e+04,4.959060937500000000e+04
4.958385546875000000e+04,5.037487500000000000e+04,4.964646093750000000e+04,4.958550781250000000e+04
4.957876562500000000e+04,5.036977734375000000e+04,4.964135546875000000e+04,4.958041406250000000e+04
4.957366015625000000e+04,5.036467578125000000e+04,4.963625781250000000e+04,4.957530859375000000e+04
4.956856640625000000e+04,5.035957812500000000e+04,4.963116015625000000e+04,4.957021484375000000e+04
4.956347656250000000e+04,5.035448046875000000e+04,4.962607031250000000e+04,4.956511328125000000e+04
4.955837109375000000e+04,5.034937890625000000e+04,4.962096875000000000e+04,4.956001171875000000e+04
4.955327343750000000e+04,5.034427343750000000e+04,4.961585546875000000e+04,4.955491796875000000e+04
4.954817578125000000e+04,5.033917578125000000e+04,4.961076171875000000e+04,4.954981640625000000e+04
4.954307031250000000e+04,5.033408203125000000e+04,4.960567187500000000e+04,4.954471875000000000e+04
4.953797265625000000e+04,5.032898437500000000e+04,4.960057031250000000e+04,4.953961718750000000e+04
4.953288281250000000e+04,5.032388671875000000e+04,4.959547656250000000e+04,4.953451953125000000e+04
4.952777734375000000e+04,5.031878515625000000e+04,4.959035937500000000e+04,4.952942187500000000e+04
4.952268750000000000e+04,5.031368359375000000e+04,4.958526562500000000e+04,4.952432421875000000e+04
4.951757812500000000e+04,5.030859375000000000e+04,4.958017578125000000e+04,4.951922656250000000e+04
4.951247656250000000e+04,5.030348828125000000e+04,4.957508203125000000e+04,4.951413281250000000e+04
4.950739062500000000e+04,5.029839062500000000e+04,4.956997265625000000e+04,4.950902734375000000e+04
4.950227343750000000e+04,5.029328906250000000e+04,4.956487890625000000e+04,4.950392187500000000e+04
4.949718750000000000e+04,5.028819140625000000e+04,4.955978125000000000e+04,4.949883593750000000e+04
4.949207812500000000e+04,5.028310546875000000e+04,4.955468750000000000e+04,4.949373437500000000e+04
4.948698828125000000e+04,5.027799218750000000e+04,4.954957812500000000e+04,4.948863281250000000e+04
4.948188671875000000e+04,5.027289843750000000e+04,4.954447656250000000e+04,4.948353515625000000e+04
4.947679687500000000e+04,5.026779687500000000e+04,4.953939062500000000e+04,4.947844140625000000e+04
4.947169531250000000e+04,5.026269921875000000e+04,4.953429687500000000e+04,4.947333593750000000e+04
4.946660156250000000e+04,5.025760156250000000e+04,4.952918750000000000e+04,4.946823828125000000e+04
4.946150000000000000e+04,5.025250390625000000e+04,4.952408203125000000e+04,4.946313671875000000e+04
4.945639062500000000e+04,5.024740625000000000e+04,4.951898437500000000e+04,4.945803906250000000e+04
4.945130078125000000e+04,5.024229687500000000e+04,4.951388671875000000e+04,4.945294531250000000e+04
4.944619531250000000e+04,5.023719921875000000e+04,4.950880078125000000e+04,4.944784765625000000e+04
4.944110546875000000e+04,5.023210156250000000e+04,4.950369531250000000e+04,4.944275000000000000e+04
4.943600781250000000e+04,5.022700781250000000e+04,4.949859375000000000e+04,4.943764062500000000e+04
4.943091015625000000e+04,5.022190625000000000e+04,4.949350000000000000e+04,4.943254296875000000e+04
4.942579687500000000e+04,5.021682031250000000e+04,4.948839843750000000e+04,4.942745312500000000e+04
4.942070312500000000e+04,5.021171484375000000e+04,4.948330468750000000e+04,4.942234765625000000e+04
4.941560937500000000e+04,5.020661718750000000e+04,4.947820312500000000e+04,4.941725390625000000e+04
4.941050781250000000e+04,5.020151562500000000e+04,4.947310546875000000e+04,4.941214453125000000e+04
4.940541406250000000e+04,5.019641796875000000e+04,4.946800781250000000e+04,4.940706250000000000e+04
4.940029687500000000e+04,5.019132031250000000e+04,4.946291406250000000e+04,4.940195703125000000e+04
4.939521093750000000e+04,5.018622265625000000e+04,4.945781250000000000e+04,4.939685937500000000e+04
4.939010937500000000e+04,5.018111328125000000e+04,4.945270312500000000e+04,4.939175781250000000e+04
4.938501171875000000e+04,5.017601171875000000e+04,4.944760156250000000e+04,4.938666406250000000e+04
4.937991796875000000e+04,5.017092968750000000e+04,4.944251171875000000e+04,4.938156250000000000e+04
4.937482031250000000e+04,5.016582421875000000e+04,4.943741406250000000e+04,4.937645312500000000e+04
4.936972656250000000e+04,5.016072656250000000e+04,4.943231640625000000e+04,4.937135937500000000e+04
4.936461718750000000e+04,5.015562890625000000e+04,4.942720312500000000e+04,4.936625781250000000e+04
4.935951562500000000e+04,5.015052343750000000e+04,4.942210937500000000e+04,4.936116406250000000e+04
4.935441796875000000e+04,5.014542578125000000e+04,4.941701953125000000e+04,4.935607031250000000e+04
4.934932031250000000e+04,5.014032812500000000e+04,4.941192187500000000e+04,4.935096875000000000e+04
4.934422656250000000e+04,5.013522656250000000e+04,4.940682421875000000e+04,4.934586328125000000e+04
4.933911718750000000e+04,5.013013281250000000e+04,4.940171484375000000e+04,4.934076562500000000e+04
4.933402734375000000e+04,5.012504296875000000e+04,4.939662500000000000e+04,4.933567187500000000e+04
4.932891796875000000e+04,5.011994140625000000e+04,4.939151953125000000e+04,4.933057421875000000e+04
4.932382812500000000e+04,5.011483593750000000e+04,4.938642187500000000e+04,4.932547656250000000e+04
4.931873437500000000e+04,5.010973828125000000e+04,4.938132031250000000e+04,4.932037890625000000e+04
4.931363281250000000e+04,5.010463281250000000e+04,4.937622656250000000e+04,4.931527734375000000e+04
4.930853515625000000e+04,5.009954687500000000e+04,4.937114062500000000e+04,4.931017578125000000e+04
4.930343359375000000e+04,5.009444140625000000e+04,4.936602734375000000e+04,4.930507812500000000e+04
4.929832812500000000e+04,5.008933593750000000e+04,4.936092187500000000e+04,4.929997265625000000e+04
4.929323437500000000e+04,5.008423828125000000e+04,4.935582421875000000e+04,4.929488281250000000e+04
4.928813281250000000e+04,5.007914062500000000e+04,4.935073437500000000e+04,4.928978515625000000e+04
4.928304296875000000e+04,5.007404296875000000e+04,4.934563671875000000e+04,4.928469140625000000e+04
4.927794531250000000e+04,5.006894921875000000e+04,4.934053906250000000e+04,4.927958593750000000e+04
4.927284765625000000e+04,5.006384765625000000e+04,4.933542578125000000e+04,4.927448828125000000e+04
4.926775000000000000e+04,5.005875000000000000e+04,4.933034375000000000e+04,4.926939062500000000e+04
4.926264453125000000e+04,5.005365234375000000e+04,4.932523828125000000e+04,4.926428906250000000e+04
4.925754296875000000e+04,5.004855078125000000e+04,4.932014062500000000e+04,4.925919140625000000e+04
4.925244921875000000e+04,5.004345703125000000e+04,4.931504296875000000e+04,4.925408593750000000e+04
4.924734765625000000e+04,5.003834765625000000e+04,4.930993750000000000e+04,4.924898437500000000e+04
4.924224609375000000e+04,5.003325781250000000e+04,4.930484765625000000e+04,4.924388671875000000e+04
4.923714453125000000e+04,5.002816406250000000e+04,4.929975390625000000e+04,4.923880078125000000e+04
4.923204296875000000e+04,5.002306250000000000e+04,4.929464453125000000e+04,4.923370312500000000e+04
4.922695312500000000e+04,5.001795312500000000e+04,4.928954296875000000e+04,4.922860546875000000e+04
4.922184765625000000e+04,5.001285937500000000e+04,4.928444531250000000e+04,4.922350000000000000e+04
4.921675390625000000e+04,5.000776562500000000e+04,4.927935156250000000e+04,4.921839843750000000e+04
4.921165234375000000e+04,5.000266406250000000e+04,4.927425390625000000e+04,4.921330078125000000e+04
4.920656250000000000e+04,4.999757031250000000e+04,4.926914453125000000e+04,4.920820312500000000e+04
4.920145312500000000e+04,4.999246093750000000e+04,4.926404296875000000e+04,4.920310546875000000e+04
4.919635937500000000e+04,4.998735937500000000e+04,4.925894921875000000e+04,4.919800781250000000e+04
4.919125781250000000e+04,4.998226562500000000e+04,4.925385546875000000e+04,4.919291015625000000e+04
4.918616015625000000e+04,4.997716406250000000e+04,4.924875390625000000e+04,4.918781250000000000e+04
4.918107031250000000e+04,4.997207031250000000e+04,4.924366015625000000e+04,4.918270703125000000e+04
4.917596093750000000e+04,4.996697265625000000e+04,4.923855078125000000e+04,4.917760156250000000e+04
4.917086718750000000e+04,4.996187500000000000e+04,4.923347265625000000e+04,4.917251953125000000e+04
4.916576171875000000e+04,4.995677343750000000e+04,4.922835937500000000e+04,4.916741406250000000e+04
4.916067578125000000e+04,4.995167187500000000e+04,4.922325781250000000e+04,4.916231640625000000e+04
4.915557031250000000e+04,4.994658203125000000e+04,4.921816406250000000e+04,4.915720703125000000e+04
4.915047265625000000e+04,4.994147656250000000e+04,4.921307031250000000e+04,4.915211328125000000e+04
4.914537109375000000e+04,4.993637890625000000e+04,4.920797265625000000e+04,4.914701953125000000e+04
4.914026562500000000e+04,4.993128515625000000e+04,4.920286718750000000e+04,4.914192187500000000e+04
4.913517578125000000e+04,4.992617578125000000e+04,4.919776562500000000e+04,4.913682031250000000e+04
4.913007031250000000e+04,4.992108593750000000e+04,4.919266406250000000e+04,4.913172656250000000e+04
4.912497656250000000e+04,4.991598046875000000e+04,4.918757031250000000e+04,4.912662500000000000e+04
4.911987500000000000e+04,4.991089062500000000e+04,4.918247265625000000e+04,4.912152734375000000e+04
4.911478515625000000e+04,4.990578515625000000e+04,4.917737500000000000e+04,4.911642187500000000e+04
4.910968359375000000e+04,4.990069140625000000e+04,4.917226562500000000e+04,4.911132812500000000e+04
4.910458593750000000e+04,4.989558593750000000e+04,4.916717578125000000e+04,4.910622656250000000e+04
4.909948046875000000e+04,4.989050000000000000e+04,4.916207812500000000e+04,4.910113281250000000e+04
4.909437890625000000e+04,4.988539062500000000e+04,4.915698046875000000e+04,4.909603125000000000e+04
4.908928515625000000e+04,4.988029687500000000e+04,4.915187890625000000e+04,4.909092968750000000e+04
4.908418750000000000e+04,4.987519531250000000e+04,4.914677343750000000e+04,4.908582812500000000e+04
4.907908984375000000e+04,4.987010156250000000e+04,4.914168359375000000e+04,4.908073046875000000e+04
4.907398828125000000e+04,4.986500000000000000e+04,4.913658984375000000e+04,4.907563671875000000e+04
4.906889453125000000e+04,4.985989453125000000e+04,4.913148828125000000e+04,4.907053906250000000e+04
4.906379687500000000e+04,4.985480078125000000e+04,4.912637890625000000e+04,4.906542968750000000e+04
4.905869531250000000e+04,4.984970312500000000e+04,4.912128125000000000e+04,4.906032812500000000e+04
4.905359765625000000e+04,4.984461328125000000e+04,4.911619531250000000e+04,4.905523046875000000e+04
4.904848828125000000e+04,4.983950781250000000e+04,4.911108984375000000e+04,4.905013671875000000e+04
4.904340234375000000e+04,4.983441406250000000e+04,4.910599218750000000e+04,4.904504296875000000e+04
4.903829687500000000e+04,4.982930078125000000e+04,4.910088281250000000e+04,4.903994140625000000e+04
4.903319921875000000e+04,4.982420312500000000e+04,4.909579296875000000e+04,4.903485546875000000e+04
4.902810156250000000e+04,4.981911328125000000e+04,4.909069921875000000e+04,4.902974609375000000e+04
4.902300000000000000e+04,4.981400781250000000e+04,4.908560156250000000e+04,4.902464453125000000e+04
4.901790625000000000e+04,4.980891406250000000e+04,4.908049609375000000e+04,4.901954687500000000e+04
4.901280468750000000e+04,4.980381250000000000e+04,4.907539062500000000e+04,4.901444921875000000e+04
4.900770703125000000e+04,4.979871484375000000e+04,4.907030859375000000e+04,4.900935546875000000e+04
4.900260546875000000e+04,4.979361328125000000e+04,4.906519921875000000e+04,4.900425781250000000e+04
4.899750781250000000e+04,4.978851953125000000e+04,4.906010156250000000e+04,4.899915234375000000e+04
4.899241406250000000e+04,4.978342187500000000e+04,4.905500000000000000e+04,4.899405078125000000e+04
4.898732031250000000e+04,4.977831640625000000e+04,4.904990234375000000e+04,4.898895312500000000e+04
4.898220703125000000e+04,4.977322656250000000e+04,4.904482421875000000e+04,4.898385546875000000e+04
4.897710937500000000e+04,4.976811718750000000e+04,4.903970703125000000e+04,4.897876171875000000e+04
4.897201562500000000e+04,4.976301953125000000e+04,4.903460937500000000e+04,4.897365625000000000e+04
4.896691406250000000e+04,4.975792187500000000e+04,4.902950781250000000e+04,4.896855859375000000e+04
4.896181640625000000e+04,4.975282031250000000e+04,4.902441406250000000e+04,4.896346093750000000e+04
4.895672265625000000e+04,4.974772656250000000e+04,4.901932031250000000e+04,4.895836328125000000e+04
4.895162109375000000e+04,4.974263671875000000e+04,4.901421093750000000e+04,4.895326562500000000e+04
4.894652343750000000e+04,4.973752734375000000e+04,4.900910937500000000e+04,4.894816406250000000e+04
4.894142187500000000e+04,4.973242187500000000e+04,4.900401562500000000e+04,4.894307031250000000e+04
4.893631640625000000e+04,4.972732812500000000e+04,4.899892187500000000e+04,4.893797265625000000e+04
4.893122656250000000e+04,4.972223437500000000e+04,4.899381640625000000e+04,4.893286718750000000e+04
4.892613281250000000e+04,4.971713671875000000e+04,4.898872656250000000e+04,4.892776562500000000e+04
4.892101953125000000e+04,4.971203125000000000e+04,4.898360937500000000e+04,4.892267187500000000e+04
4.891592187500000000e+04,4.970694140625000000e+04,4.897852343750000000e+04,4.891757031250000000e+04
4.891082812500000000e+04,4.970183593750000000e+04,4.897342578125000000e+04,4.891247265625000000e+04
4.890573046875000000e+04,4.969673437500000000e+04,4.896832812500000000e+04,4.890738281250000000e+04
4.890063671875000000e+04,4.969163671875000000e+04,4.896322656250000000e+04,4.890227343750000000e+04
4.889553125000000000e+04,4.968653906250000000e+04,4.895812109375000000e+04,4.889717578125000000e+04
4.889043359375000000e+04,4.968144140625000000e+04,4.895303515625000000e+04,4.889207812500000000e+04
4.888532812500000000e+04,4.967634375000000000e+04,4.894792968750000000e+04,4.888697265625000000e+04
4.888023828125000000e+04,4.967125390625000000e+04,4.894282812500000000e+04,4.888188281250000000e+04
4.887514062500000000e+04,4.966614453125000000e+04,4.893772656250000000e+04,4.887678515625000000e+04
4.887003906250000000e+04,4.966104296875000000e+04,4.893263281250000000e+04,4.887168750000000000e+04
4.886494140625000000e+04,4.965594921875000000e+04,4.892753906250000000e+04,4.886658593750000000e+04
4.885983203125000000e+04,4.965085546875000000e+04,4.892244140625000000e+04,4.886148828125000000e+04
4.885475390625000000e+04,4.964575390625000000e+04,4.891733593750000000e+04,4.885639062500000000e+04
4.884964062500000000e+04,4.964064843750000000e+04,4.891223437500000000e+04,4.885128906250000000e+04
4.884454687500000000e+04,4.963555078125000000e+04,4.890714453125000000e+04,4.884619531250000000e+04
4.883944140625000000e+04,4.963045312500000000e+04,4.890204296875000000e+04,4.884109375000000000e+04
4.883434765625000000e+04,4.962535156250000000e+04,4.889694140625000000e+04,4.883599218750000000e+04
4.882925781250000000e+04,4.962025781250000000e+04,4.889183593750000000e+04,4.883089453125000000e+04
4.882414843750000000e+04,4.961515234375000000e+04,4.888675390625000000e+04,4.882579687500000000e+04
4.881905078125000000e+04,4.961007031250000000e+04,4.888165625000000000e+04,4.882069921875000000e+04
4.881394921875000000e+04,4.960496093750000000e+04,4.887654687500000000e+04,4.881560156250000000e+04
4.880885546875000000e+04,4.959985546875000000e+04,4.887144140625000000e+04,4.881050000000000000e+04
4.880376171875000000e+04,4.959476562500000000e+04,4.886634765625000000e+04,4.880539843750000000e+04
